Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
190833.33,-291.768707275391,-5.53658723831177,-0.091927669942379
191041.67,-291.768707275391,-5.55582761764526,-0.0730613768100739
191250.00,-286.032775878906,-5.53170680999756,-0.0498767271637917
191458.33,-284.120788574219,-5.67821598052979,-0.0478306040167809
191666.67,-280.934143066406,-5.78673553466797,-0.070351630449295
191875.00,-278.384826660156,-5.80711555480957,-0.0969148129224777
192083.33,-271.374237060547,-5.65305519104004,-0.117162466049194
192291.67,-270.099578857422,-5.60389280319214,-0.109313398599625
192500.00,-272.011566162109,-5.58622407913208,-0.0927233025431633
192708.33,-267.550262451172,-5.36262512207031,-0.078822985291481
192916.67,-270.099578857422,-5.23881435394287,-0.0487407818436623
193125.00,-263.726287841797,-5.25638771057129,-0.0604227930307388
193333.33,-257.990356445313,-5.39305305480957,-0.0834282338619232
193541.67,-255.441040039063,-5.44837760925293,-0.0601781532168388
193750.00,-256.078369140625,-5.5179181098938,-0.0487373471260071
193958.33,-250.342407226563,-5.580153465271,-0.0245188530534506
194166.67,-249.067749023438,-5.50320720672607,0.0136657319962978
194375.00,-240.782485961914,-5.43210315704346,0.0080377571284771
194583.33,-243.331802368164,-5.39413356781006,-0.0115252044051886
194791.67,-244.606460571289,-5.4177303314209,-0.0217115860432386
195000.00,-240.145172119141,-5.65587425231934,-0.0246660225093365
195208.33,-239.507843017578,-5.76629114151001,-0.0173449721187353
195416.67,-236.321197509766,-5.79976749420166,-0.019193371757865
195625.00,-232.49723815918,-5.84283447265625,-0.0101318554952741
195833.33,-228.673263549805,-5.66589260101318,0.018349289894104
196041.67,-229.94792175293,-5.5278148651123,0.0310357660055161
196250.00,-224.211975097656,-5.44715404510498,0.0334292985498905
196458.33,-221.662658691406,-5.42437171936035,0.0270257629454136
196666.67,-221.662658691406,-5.41618347167969,0.00961791258305311
196875.00,-213.377395629883,-5.43186187744141,0.000705762766301632
197083.33,-214.014724731445,-5.53681087493896,-0.00681486213579774
197291.67,-207.641448974609,-5.41935157775879,0.00633728969842196
197500.00,-205.729461669922,-5.24678754806519,0.00916130747646093
197708.33,-200.630844116211,-5.2530460357666,-0.00833251979202032
197916.67,-197.444198608398,-5.36081647872925,-0.0273763611912727
198125.00,-192.98291015625,-5.45541286468506,-0.0564692616462708
198333.33,-190.43359375,-5.44596099853516,-0.0740293562412262
198541.67,-186.609619140625,-5.47359943389893,-0.0701579600572586
198750.00,-183.422988891602,-5.46491146087646,-0.041448600590229
198958.33,-180.873672485352,-5.30040407180786,-0.0228070430457592
199166.67,-175.775054931641,-5.12955284118652,-0.0242426637560129
199375.00,-171.951080322266,-5.28539752960205,-0.0284418519586325
199583.33,-166.215133666992,-5.36623668670654,-0.0409398823976517
199791.67,-164.940475463867,-5.33942604064941,-0.0460312739014626
200000.00,-159.841857910156,-5.30496215820313,-0.0507378987967968
200208.33,-157.292541503906,-5.26154041290283,-0.0436005890369415
200416.67,-155.380554199219,-5.17765617370605,-0.0520809814333916
200625.00,-152.193923950195,-5.07922983169556,-0.0757168307900429
200833.33,-145.820648193359,-4.98799133300781,-0.0709998980164528
201041.67,-143.271331787109,-4.85588693618774,-0.0752556174993515
201250.00,-137.535385131836,-4.84565162658691,-0.0906779617071152
201458.33,-134.348739624023,-4.83576583862305,-0.0790862664580345
201666.67,-129.250122070313,-4.52806425094604,-0.0669345483183861
201875.00,-121.602188110352,-4.49196195602417,-0.0643173456192017
202083.33,-121.602188110352,-4.91969203948975,-0.0705141127109528
202291.67,-115.866233825684,-4.96789646148682,-0.0862947925925255
202500.00,-114.591575622559,-4.8486647605896,-0.0980108305811882
202708.33,-108.855628967285,-4.81202030181885,-0.103097334504128
202916.67,-108.855628967285,-4.69332933425903,-0.0963111966848373
203125.00,-101.207695007324,-4.66929340362549,-0.0900379046797752
203333.33,-98.6583786010742,-4.7227258682251,-0.075622521340847
203541.67,-91.6477737426758,-4.75434398651123,-0.0508082918822765
203750.00,-89.7357940673828,-4.77812147140503,-0.0364855080842972
203958.33,-83.3625106811523,-4.69356060028076,-0.0605819188058376
204166.67,-78.9012222290039,-4.6569619178772,-0.0756771638989449
204375.00,-74.4399261474609,-4.65622329711914,-0.0680911689996719
204583.33,-73.8025970458984,-4.58767938613892,-0.0582064017653465
204791.67,-66.7919921875,-4.38924551010132,-0.0447605587542057
205000.00,-61.056037902832,-4.26827192306519,-0.0352029092609882
205208.33,-57.2320709228516,-4.26203680038452,-0.0191873945295811
205416.67,-54.0454330444336,-4.03633975982666,-0.0101263299584389
205625.00,-47.6721534729004,-3.90556764602661,-0.0175463650375605
205833.33,-45.1228446960449,-3.86477565765381,-0.0287137441337109
206041.67,-40.0242195129395,-3.80045819282532,-0.0347290895879269
206250.00,-36.8375816345215,-3.7711353302002,-0.0288015957921743
206458.33,-35.5629234313965,-3.74818229675293,-0.0118338139727712
206666.67,-29.8269748687744,-3.71510481834412,-0.000456414185464382
206875.00,-24.7283515930176,-3.56666040420532,-0.00429913448169827
207083.33,-19.6297283172607,-3.38296008110046,-0.0222117584198713
207291.67,-16.4430904388428,-3.25486755371094,-0.0430787764489651
207500.00,-14.5311059951782,-3.22745227813721,-0.0537526495754719
207708.33,-8.79515552520752,-3.09966421127319,-0.0550036914646626
207916.67,-6.88317203521729,-2.66268920898438,-0.0331837013363838
208125.00,-3.69653272628784,-2.34425640106201,0.00134761072695255
208333.33,-0.509893417358398,-2.32912588119507,0.00885680131614208
208541.67,3.31407380104065,-2.21195983886719,0.00143820093944669
208750.00,7.1380410194397,-2.00225830078125,-0.00398372951894999
208958.33,10.962007522583,-1.70343601703644,-0.0233562178909779
209166.67,11.5993356704712,-1.50914025306702,-0.0312124714255333
209375.00,17.3352870941162,-1.2468900680542,-0.0198066160082817
209583.33,23.7085647583008,-0.854696333408356,-0.017878906801343
209791.67,24.9832210540771,-0.651671290397644,-0.0146608492359519
210000.00,29.4445152282715,-0.442147970199585,-0.0131220184266567
210208.33,31.9938278198242,-0.0626970231533051,-0.0361119993031025
210416.67,36.4551200866699,0.197819322347641,-0.048748392611742
210625.00,38.3671035766602,0.44041919708252,-0.0475055538117886
210833.33,42.8283996582031,0.67657995223999,-0.0449206084012985
211041.67,45.3777122497559,1.10284698009491,-0.0238626170903444
211250.00,51.7509918212891,1.56019520759583,0.0013481006026268
211458.33,52.3883171081543,1.97285008430481,0.00813923869282007
211666.67,58.124267578125,2.43772053718567,-0.00496925599873066
211875.00,60.0362510681152,2.59858703613281,-0.014933068305254
212083.33,64.4975509643555,2.87365126609802,-0.0313240475952625
212291.67,65.7722015380859,3.05320119857788,-0.0601186156272888
212500.00,70.8708267211914,2.93151783943176,-0.0738128423690796
212708.33,74.6947937011719,2.69536447525024,-0.0699578076601028
212916.67,78.5187606811523,2.70359802246094,-0.0426996126770973
213125.00,81.0680694580078,3.06656980514526,-0.0196554195135832
213333.33,86.1666946411133,3.20322823524475,-0.0227652452886105
213541.67,89.9906616210938,3.1530294418335,-0.0191779173910618
213750.00,91.9026412963867,2.97981023788452,-0.0244778729975224
213958.33,96.3639373779297,2.76858472824097,-0.0415835604071617
214166.67,93.8146286010742,2.86646962165833,-0.0480623356997967
214375.00,100.825233459473,3.05062007904053,-0.0267669167369604
214583.33,99.5505752563477,2.88714027404785,0.0108695421367884
214791.67,107.835838317871,2.87183570861816,0.0205311998724937
215000.00,111.659805297852,2.95323491096497,0.0258726291358471
215208.33,116.121101379395,2.87076139450073,0.0193221513181925
215416.67,119.307739257813,2.71077156066895,-0.00109359994530678
215625.00,123.131706237793,2.62844276428223,-0.002734120702371
215833.33,128.230331420898,2.7229962348938,0.0058015501126647
216041.67,127.593002319336,2.67628622055054,0.0316425450146198
216250.00,135.878265380859,2.83329772949219,0.0591207519173622
216458.33,133.328948974609,2.97662711143494,0.0500576421618462
216666.67,139.064910888672,2.91020441055298,0.00577868893742561
216875.00,144.800857543945,3.07254552841187,-0.0272558405995369
217083.33,148.624816894531,3.12468338012695,-0.0340993776917458
217291.67,152.448791503906,2.9385871887207,-0.034681610763073
217500.00,156.272750854492,3.08895349502563,-0.0366558767855167
217708.33,158.18473815918,3.11195921897888,-0.037762925028801
217916.67,162.646041870117,2.93401408195496,-0.0251440219581127
218125.00,163.920684814453,2.85764646530151,-0.0170688331127167
218333.33,169.656646728516,2.65640115737915,-0.0390425287187099
218541.67,174.117935180664,2.69580173492432,-0.0543295219540596
218750.00,174.755264282227,2.9458327293396,-0.0476387962698936
218958.33,180.4912109375,3.02327919006348,-0.0335555374622345
219166.67,186.864501953125,3.08214902877808,-0.023408642038703
219375.00,189.413803100586,2.95433568954468,-0.0161826144903898
219583.33,193.237777709961,2.7283935546875,-0.012374734506011
219791.67,197.061737060547,2.72788286209106,-0.0339851565659046
220000.00,199.611053466797,2.78977036476135,-0.0704767853021622
220208.33,205.984329223633,2.86166954040527,-0.109236776828766
220416.67,207.258987426758,2.88130283355713,-0.12639918923378
220625.00,212.357604980469,3.01250171661377,-0.10851788520813
220833.33,218.730880737305,3.21483182907104,-0.08265370875597
221041.67,220.00553894043,3.11374998092651,-0.0723864436149597
221250.00,223.829513549805,2.91603636741638,-0.0786914303898811
221458.33,227.653472900391,2.98153495788574,-0.0845199301838875
221666.67,232.752105712891,3.07335329055786,-0.099960170686245
221875.00,234.026748657227,2.8953104019165,-0.114233560860157
222083.33,235.938735961914,2.83132219314575,-0.113785989582539
222291.67,239.125381469727,3.10005950927734,-0.0939858332276344
222500.00,243.586669921875,3.36423540115356,-0.0957864373922348
222708.33,246.135986328125,3.26675891876221,-0.122581511735916
222916.67,251.234603881836,3.12620520591736,-0.132273301482201
223125.00,253.146591186523,3.26190376281738,-0.13333448767662
223333.33,254.421249389648,3.31688094139099,-0.130725398659706
223541.67,260.157196044922,3.29318976402283,-0.139083728194237
223750.00,261.431854248047,3.34053921699524,-0.146092385053635
223958.33,268.442474365234,3.3637638092041,-0.123850770294666
224166.67,266.530487060547,3.39073181152344,-0.108316101133823
224375.00,268.442474365234,3.47490930557251,-0.0968274846673012
224583.33,269.717102050781,3.54861259460449,-0.0955412834882736
224791.67,275.453063964844,3.49440884590149,-0.103686481714249
225000.00,276.090393066406,3.35078597068787,-0.0968558266758919
225208.33,279.277038574219,3.27433967590332,-0.0919774100184441
225416.67,281.189025878906,3.3772144317627,-0.0831595733761787
225625.00,283.738342285156,3.38935875892639,-0.0764441415667534
225833.33,284.375640869141,3.300616979599,-0.0479777455329895
226041.67,286.287628173828,3.28734445571899,-0.0065842941403389
226250.00,287.562286376953,3.32602405548096,-0.000629718415439129
226458.33,288.199615478516,3.3957896232605,-0.0116394944489002
226666.67,291.386260986328,3.48293447494507,-0.0189451761543751
226875.00,292.023590087891,3.54528951644897,-0.0343149341642857
227083.33,295.210235595703,3.56769990921021,-0.0377529375255108
227291.67,296.484893798828,3.55092597007751,-0.0129285324364901
227500.00,299.034210205078,3.79938888549805,-0.00793053954839706
227708.33,302.220825195313,4.07489967346191,-0.0226966682821512
227916.67,302.220825195313,3.97528982162476,-0.0492711663246155
228125.00,302.220825195313,3.76569128036499,-0.0680932477116585
228333.33,304.770141601563,3.70898342132568,-0.0610803849995136
228541.67,304.1328125,3.87481594085693,-0.0761379599571228
228750.00,306.044799804688,3.7916522026062,-0.0843134820461273
228958.33,304.770141601563,3.58175706863403,-0.0796649008989334
229166.67,306.68212890625,3.55597805976868,-0.0739315897226334
229375.00,308.594116210938,3.49705600738525,-0.0506811738014221
229583.33,311.143432617188,3.46967267990112,-0.0421121194958687
229791.67,314.967407226563,3.5591447353363,-0.071527436375618
230000.00,313.692749023438,3.64716482162476,-0.0786153525114059
230208.33,314.330078125,3.81535577774048,-0.0542929619550705
230416.67,314.967407226563,3.90063190460205,-0.0425788946449757
230625.00,313.692749023438,3.84438037872314,-0.0425203107297421
230833.33,314.330078125,3.79312801361084,-0.0453382171690464
231041.67,315.604705810547,3.80574345588684,-0.0594314113259315
231250.00,319.428680419922,3.9716625213623,-0.0710235238075256
231458.33,314.330078125,4.19888591766357,-0.0716873854398727
231666.67,315.604705810547,4.15640735626221,-0.0744551196694374
231875.00,316.879364013672,3.9983766078949,-0.0770136937499046
232083.33,325.164642333984,4.09055137634277,-0.0693266987800598
232291.67,321.340667724609,4.26644229888916,-0.0550404712557793
232500.00,319.428680419922,4.39793539047241,-0.051168080419302
232708.33,320.066009521484,4.37691593170166,-0.0569225326180458
232916.67,318.791351318359,4.30108308792114,-0.0744483694434166
233125.00,319.428680419922,4.23658657073975,-0.0640831738710403
233333.33,320.703338623047,4.14512825012207,-0.0250626765191555
233541.67,320.066009521484,4.29226446151733,-0.00335134565830231
233750.00,320.066009521484,4.55618715286255,0.0131291383877397
233958.33,320.703338623047,4.4648265838623,0.00897774565964937
234166.67,320.703338623047,4.27681398391724,-0.00922022387385368
234375.00,318.791351318359,4.14717149734497,-0.0188627801835537
234583.33,321.977996826172,4.13782119750977,-0.0270586125552654
234791.67,319.428680419922,4.21515274047852,-0.019556749612093
235000.00,320.703338623047,4.28018856048584,-0.0097497571259737
235208.33,323.252655029297,4.3532190322876,0.0100863296538591
235416.67,323.252655029297,4.31739521026611,0.0391935892403126
235625.00,324.527313232422,4.42245531082153,0.0459967218339443
235833.33,323.252655029297,4.45400619506836,0.021411070600152
236041.67,320.703338623047,4.49017429351807,0.000837456434965134
236250.00,323.252655029297,4.69559383392334,0.00910321623086929
236458.33,323.889984130859,4.67010736465454,0.0153082832694054
236666.67,318.791351318359,4.6112904548645,0.0310966353863478
236875.00,324.527313232422,4.73291540145874,0.0499999187886715
237083.33,323.889984130859,4.68352079391479,0.0351639539003372
237291.67,324.527313232422,4.67818260192871,0.00852490030229092
237500.00,321.977996826172,4.80661296844482,0.00400344375520945
237708.33,323.252655029297,4.82173538208008,-0.00161234731785953
237916.67,325.801971435547,4.63474941253662,-0.0376783981919289
238125.00,323.252655029297,4.55513334274292,-0.0566585585474968
238333.33,324.527313232422,4.68169689178467,-0.0462017506361008
238541.67,321.977996826172,4.81408357620239,-0.0408432744443417
238750.00,324.527313232422,4.8989052772522,-0.0301456302404404
238958.33,320.703338623047,4.93559741973877,-0.0231284908950329
239166.67,322.615325927734,4.99223470687866,-0.025257833302021
239375.00,323.889984130859,4.81396245956421,-0.0186100732535124
239583.33,325.801971435547,4.7809271812439,-0.0232349280267954
239791.67,321.977996826172,5.08561658859253,-0.0303823351860046
240000.00,320.703338623047,5.26340007781982,-0.0104230307042599
240208.33,320.703338623047,5.29625940322876,0.0152080580592155
240416.67,320.703338623047,5.33289766311646,0.00730947917327285
240625.00,316.242034912109,5.38330793380737,-0.00717233959585428
240833.33,316.879364013672,5.35797595977783,-0.0284579042345285
241041.67,313.692749023438,5.28680038452148,-0.0596231147646904
241250.00,311.78076171875,5.15569925308228,-0.083406999707222
241458.33,309.2314453125,4.97202491760254,-0.0924692153930664
241666.67,307.956787109375,5.08601903915405,-0.0793061181902885
241875.00,307.956787109375,5.21388816833496,-0.067137785255909
242083.33,302.858154296875,5.18535852432251,-0.0594791173934937
242291.67,300.308837890625,5.24338340759277,-0.0789657905697823
242500.00,294.572906494141,5.28285837173462,-0.0919537097215652
242708.33,293.935577392578,5.24118137359619,-0.0867277309298515
242916.67,288.836944580078,5.23861742019653,-0.0905128791928291
243125.00,290.111602783203,5.24390316009521,-0.0889858677983284
243333.33,288.836944580078,5.15890312194824,-0.0875742584466934
243541.67,283.101013183594,5.28973913192749,-0.0762171149253845
243750.00,283.738342285156,5.33676147460938,-0.0628461986780167
243958.33,277.365051269531,5.18606901168823,-0.0691541433334351
244166.67,275.453063964844,5.18777465820313,-0.0792934745550156
244375.00,272.266418457031,5.30011558532715,-0.107334956526756
244583.33,270.991760253906,5.36531925201416,-0.126077130436897
244791.67,265.893157958984,5.40737438201904,-0.110374212265015
245000.00,264.618499755859,5.52801036834717,-0.0915499031543732
245208.33,261.431854248047,5.4099817276001,-0.0899445191025734
245416.67,260.157196044922,5.30549097061157,-0.0884604603052139
245625.00,258.245208740234,5.34862947463989,-0.08708855509758
245833.33,253.783920288086,5.34551239013672,-0.107360780239105
246041.67,252.509262084961,5.31335639953613,-0.132563143968582
246250.00,249.959945678711,5.43835592269897,-0.132884413003922
246458.33,246.135986328125,5.57017993927002,-0.106614835560322
246666.67,245.498657226563,5.50582981109619,-0.0751503556966782
246875.00,242.31201171875,5.47649526596069,-0.0575519576668739
247083.33,240.400039672852,5.44733095169067,-0.0599519051611423
247291.67,237.850723266602,5.30650043487549,-0.0779668167233467
247500.00,234.026748657227,5.24347114562988,-0.104672521352768
247708.33,233.389434814453,5.25806140899658,-0.107819557189941
247916.67,227.653472900391,5.16399145126343,-0.0913423523306847
248125.00,227.653472900391,5.01224803924561,-0.0674941837787628
248333.33,222.55485534668,4.9577112197876,-0.0490383505821228
248541.67,220.642868041992,5.27329540252686,-0.0463375672698021
248750.00,217.456237792969,5.43016529083252,-0.0337886735796928
248958.33,214.906921386719,5.43068027496338,-0.0264962203800678
249166.67,212.994934082031,5.58604288101196,-0.039859302341938
249375.00,206.621658325195,5.54256629943848,-0.0464683845639229
249583.33,203.435012817383,5.44624853134155,-0.0367816686630249
249791.67,199.611053466797,5.46749591827393,-0.00772257149219513
250000.00,192.600448608398,5.35719728469849,0.0248845890164375
250208.33,191.963119506836,5.0816855430603,0.029179010540247
250416.67,189.413803100586,5.17508792877197,0.00514629669487476
250625.00,185.58984375,5.3141770362854,-0.00270990841090679
250833.33,181.128540039063,5.08484506607056,0.0165941622108221
251041.67,177.941909790039,4.90931701660156,0.0344393812119961
251250.00,175.392593383789,4.94554662704468,0.0444738604128361
251458.33,172.205947875977,4.93373918533325,0.0609301701188087
251666.67,167.107330322266,4.91708135604858,0.0826049745082855
251875.00,163.28337097168,5.01040840148926,0.0875634476542473
252083.33,161.371383666992,4.95084285736084,0.0706067383289337
252291.67,151.174133300781,4.92322826385498,0.0384171344339848
252500.00,151.811462402344,4.93813180923462,0.0215844437479973
252708.33,147.350173950195,4.7758960723877,0.0124859735369682
252916.67,144.800857543945,4.66793203353882,0.00838318467140198
253125.00,140.97688293457,4.7843074798584,0.0175147280097008
253333.33,138.427581787109,4.7702693939209,0.0044157225638628
253541.67,136.515594482422,4.77763795852661,-0.0141555014997721
253750.00,131.416976928711,4.99753522872925,-0.0205530282109976
253958.33,126.955673217773,5.07656621932983,-0.0235950201749802
254166.67,118.670417785645,4.98082733154297,-0.0256891064345837
254375.00,116.758430480957,4.86572647094727,-0.0276249386370182
254583.33,112.934463500977,4.96091604232788,-0.0251063834875822
254791.67,108.473167419434,4.97650527954102,-0.0127259474247694
255000.00,104.011871337891,4.74003076553345,-0.00415318878367543
255208.33,102.73722076416,4.53090000152588,-0.00125439837574959
255416.67,94.4519577026367,4.47436046600342,-0.00790887419134378
255625.00,92.5399703979492,4.48507595062256,-0.0147784724831581
255833.33,84.8920364379883,4.40823364257813,-0.0182568579912186
256041.67,83.6173858642578,4.37440967559814,-0.0186003148555756
256250.00,81.0680694580078,4.46777439117432,0.00190462730824947
256458.33,72.1454849243164,4.50132942199707,0.0352202728390694
256666.67,70.8708267211914,4.46993970870972,0.0566839873790741
256875.00,67.0468597412109,4.43382930755615,0.0564212128520012
257083.33,61.9482345581055,4.27808809280396,0.0533062368631363
257291.67,56.2122840881348,4.27177143096924,0.0532987266778946
257500.00,55.5749588012695,4.20122337341309,0.0432395711541176
257708.33,50.4763336181641,4.04551887512207,0.0260424390435219
257916.67,46.0150413513184,4.13232231140137,0.00296477787196636
258125.00,36.4551200866699,4.07662010192871,-0.0140607645735145
258333.33,37.7297782897949,4.00073671340942,-0.0247735418379307
258541.67,32.6311531066895,3.88035774230957,-0.0368307791650295
258750.00,30.081844329834,3.77502250671387,-0.0293084271252155
258958.33,26.2578754425049,3.65647268295288,-0.0202005095779896
259166.67,23.7085647583008,3.49593114852905,-0.0225511267781258
259375.00,21.1592540740967,3.49409675598145,-0.0319042578339577
259583.33,15.4233026504517,3.38791656494141,-0.00895787961781025
259791.67,13.5113191604614,3.21319913864136,0.0345128625631332
260000.00,7.77536869049072,3.00764226913452,0.0431057624518871
260208.33,7.1380410194397,2.63582396507263,0.0295088179409504
260416.67,-1.78454911708832,2.34701490402222,0.0234015621244907
260625.00,-0.509893417358398,2.01976156234741,0.0285260733217001
260833.33,-3.05920481681824,1.63524127006531,0.046187587082386
261041.67,-8.79515552520752,1.36669588088989,0.0639504194259644
261250.00,-10.7071390151978,1.23914551734924,0.0731907188892365
261458.33,-14.5311059951782,1.1498544216156,0.0767066031694412
261666.67,-18.355073928833,0.80120050907135,0.0670325085520744
261875.00,-20.9043846130371,0.533131241798401,0.0523453839123249
262083.33,-27.2776622772217,0.207124337553978,0.0416402593255043
262291.67,-31.1016292572021,-0.344539999961853,0.0446684174239635
262500.00,-34.2882690429688,-0.517978847026825,0.0431596413254738
262708.33,-36.8375816345215,-0.629969418048859,0.0381748080253601
262916.67,-40.661548614502,-0.943331599235535,0.0579792112112045
263125.00,-43.8481864929199,-1.11802470684052,0.0554645098745823
263333.33,-47.6721534729004,-1.32977986335754,0.0337534360587597
263541.67,-52.7707786560059,-1.62313318252563,0.0366596020758152
263750.00,-54.6827621459961,-2.03891968727112,0.0529884360730648
263958.33,-59.7813835144043,-2.41801571846008,0.0781354755163193
264166.67,-61.6933670043945,-2.83358263969421,0.0827137008309364
264375.00,-67.4293212890625,-3.22501397132874,0.0855099111795425
264583.33,-70.6159591674805,-3.37810802459717,0.113943360745907
264791.67,-73.1652679443359,-3.29036617279053,0.115097500383854
265000.00,-77.6265640258789,-3.10365414619446,0.0831357091665268
265208.33,-80.1758728027344,-3.11724257469177,0.0622055307030678
265416.67,-83.3625106811523,-3.11591911315918,0.0615254826843739
265625.00,-85.9118270874023,-3.21475744247437,0.0644868984818459
265833.33,-89.0984649658203,-3.24407243728638,0.0614803954958916
266041.67,-93.5597610473633,-3.1428804397583,0.0744974389672279
266250.00,-97.3837280273438,-3.26789689064026,0.098019003868103
266458.33,-101.207695007324,-3.36869168281555,0.0982225239276886
266666.67,-103.119674682617,-3.21870374679565,0.0826143324375153
266875.00,-106.30632019043,-3.15859127044678,0.0552614107728004
267083.33,-111.404937744141,-3.25492215156555,0.0285395812243223
267291.67,-111.404937744141,-3.26471471786499,0.0203515253961086
267500.00,-117.140892028809,-3.18754172325134,0.0300146248191595
267708.33,-117.140892028809,-3.00462818145752,0.0454096011817455
267916.67,-122.876838684082,-3.05682444572449,0.051024965941906
268125.00,-126.0634765625,-3.14386177062988,0.0562159642577171
268333.33,-130.524780273438,-3.0572075843811,0.0380381755530834
268541.67,-134.348739624023,-2.88330078125,0.0111819077283144
268750.00,-140.084686279297,-2.77734899520874,0.00358759379014373
268958.33,-143.908660888672,-2.86341261863709,0.00374735076911747
269166.67,-146.457977294922,-2.88813638687134,-0.00184908742085099
269375.00,-149.644607543945,-3.02116441726685,-0.0142027428373694
269583.33,-155.380554199219,-3.11863160133362,-0.0342389903962612
269791.67,-152.831253051758,-3.08538293838501,-0.0649673193693161
270000.00,-159.841857910156,-3.11067581176758,-0.0833212211728096
270208.33,-163.665817260742,-3.14459466934204,-0.0844917446374893
270416.67,-166.852462768555,-3.04505705833435,-0.0755215957760811
270625.00,-174.500396728516,-3.0527331829071,-0.0535870492458344
270833.33,-176.412384033203,-3.17963409423828,-0.0218219012022018
271041.67,-183.422988891602,-3.23144912719727,-0.0190238784998655
271250.00,-185.334976196289,-3.34317827224731,-0.0408498272299767
271458.33,-190.43359375,-3.45781874656677,-0.0373318418860435
271666.67,-196.806869506836,-3.58592009544373,-0.00679513439536095
271875.00,-198.081527709961,-3.62575244903564,0.0185617879033089
272083.33,-194.894882202148,-3.57799696922302,0.0233340337872505
272291.67,-204.454803466797,-3.49255537986755,0.0320537239313126
272500.00,-210.828079223633,-3.41219091415405,0.0501666627824306
272708.33,-211.465408325195,-3.17226624488831,0.0683467984199524
272916.67,-219.113342285156,-2.99913835525513,0.0736647769808769
273125.00,-219.750671386719,-3.08588695526123,0.0685286521911621
273333.33,-224.211975097656,-3.06740736961365,0.0709608271718025
273541.67,-227.39860534668,-3.26560068130493,0.0875695049762726
273750.00,-233.771881103516,-3.46097326278687,0.105795085430145
273958.33,-235.046539306641,-3.37601184844971,0.115463174879551
274166.67,-238.233184814453,-3.43858337402344,0.120092526078224
274375.00,-244.606460571289,-3.33692932128906,0.117191880941391
274583.33,-243.969131469727,-3.28177404403687,0.117382504045963
274791.67,-249.705078125,-3.37988638877869,0.120430782437325
275000.00,-251.617065429688,-3.3592836856842,0.1146325096488
275208.33,-256.078369140625,-3.39532876014709,0.100656248629093
275416.67,-256.715698242188,-3.41449046134949,0.0891722291707993
275625.00,-259.902313232422,-3.62621188163757,0.0785560756921768
275833.33,-261.814300537109,-3.68368291854858,0.0601260289549828
276041.67,-268.187591552734,-3.66709542274475,0.0359086319804192
276250.00,-265.638275146484,-3.74803352355957,0.0163934547454119
276458.33,-272.648895263672,-3.66539430618286,-0.00164691917598248
276666.67,-275.198211669922,-3.63569402694702,0.0103966658934951
276875.00,-273.286224365234,-3.53812003135681,0.0416345149278641
277083.33,-280.296813964844,-3.40994548797607,0.047535166144371
277291.67,-276.472839355469,-3.48802208900452,0.0343214944005013
277500.00,-282.846130371094,-3.67746734619141,0.0149262584745884
277708.33,-284.120788574219,-3.75796842575073,0.0056129451841116
277916.67,-285.395446777344,-3.67517185211182,0.00490162707865238
278125.00,-287.944763183594,-3.57092976570129,0.00855215638875961
278333.33,-290.494079589844,-3.60174369812012,0.0169529151171446
278541.67,-289.856750488281,-3.63764619827271,0.0304629318416119
278750.00,-293.043365478516,-3.60089302062988,0.02859166264534
278958.33,-293.680694580078,-3.59389090538025,0.0168095957487822
279166.67,-294.318023681641,-3.65965270996094,0.0231502912938595
279375.00,-296.230010986328,-3.73915123939514,0.0318838655948639
279583.33,-296.867340087891,-3.72427320480347,0.0385213978588581
279791.67,-298.779327392578,-3.66306209564209,0.0389131940901279
280000.00,-300.053985595703,-3.7900333404541,0.0306591987609863
280208.33,-302.603302001953,-3.97222328186035,0.0259010344743729
280416.67,-303.240631103516,-3.94459533691406,0.023656502366066
280625.00,-310.888549804688,-3.94087314605713,0.00722128804773092
280833.33,-306.42724609375,-4.06367778778076,-0.0101259276270866
281041.67,-313.437866210938,-4.16367721557617,0.00255843438208103
281250.00,-309.613891601563,-4.16237449645996,0.0229003950953484
281458.33,-310.251220703125,-4.13087034225464,0.0345249176025391
281666.67,-310.251220703125,-4.16920518875122,0.0495790392160416
281875.00,-308.9765625,-4.12711811065674,0.0433910638093948
282083.33,-314.0751953125,-4.16785669326782,0.0362346954643726
282291.67,-318.536499023438,-4.13904809951782,0.0367993004620075
282500.00,-312.800537109375,-4.07283020019531,0.034449178725481
282708.33,-312.800537109375,-4.08627414703369,0.0365847535431385
282916.67,-315.349853515625,-4.13455581665039,0.0342508442699909
283125.00,-315.987182617188,-4.21397924423218,0.0593778938055038
283333.33,-312.800537109375,-3.93216848373413,0.0639376416802406
283541.67,-316.62451171875,-3.81226491928101,0.0394321903586388
283750.00,-315.349853515625,-4.04228448867798,0.0196507275104523
283958.33,-317.261840820313,-4.14978170394897,-7.18384981155396E-05
284166.67,-318.536499023438,-4.13875913619995,-0.00681568309664726
284375.00,-317.899169921875,-4.15962600708008,-0.00874178856611252
284583.33,-318.536499023438,-4.21057558059692,0.0110181216150522
284791.67,-319.173828125,-4.27854347229004,0.0422090068459511
285000.00,-318.536499023438,-4.23469257354736,0.0509383082389832
285208.33,-319.173828125,-4.16927623748779,0.0403395183384418
285416.67,-318.536499023438,-4.18921518325806,0.0319777317345142
285625.00,-321.72314453125,-4.15913867950439,0.0314280167222023
