Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
189166.67,-308.339233398438,-7.09663581848145,0.0266911815851927
189375.00,-305.789947509766,-6.96067380905151,0.0394652560353279
189583.33,-304.515289306641,-6.81249523162842,0.0282974764704704
189791.67,-301.328643798828,-6.59785556793213,0.015819625928998
190000.00,-303.240631103516,-6.53933572769165,0.0129009364172816
190208.33,-299.416656494141,-6.31967639923096,0.0145109100267291
190416.67,-294.955352783203,-6.15383148193359,0.0159992147237062
190625.00,-292.406036376953,-6.08801984786987,0.0123489378020167
190833.33,-288.582092285156,-5.73539066314697,0.0233348254114389
191041.67,-281.571472167969,-5.54658508300781,0.0485688075423241
191250.00,-280.296813964844,-5.48493576049805,0.0560994669795036
191458.33,-279.022155761719,-5.3820858001709,0.0522907897830009
191666.67,-276.472839355469,-5.28925800323486,0.0487699396908283
191875.00,-276.472839355469,-4.97036838531494,0.0462331846356392
192083.33,-272.011566162109,-4.81231069564819,0.0568124167621136
192291.67,-270.099578857422,-4.55687713623047,0.0615660473704338
192500.00,-266.912933349609,-4.32231140136719,0.0587802790105343
192708.33,-263.088958740234,-4.23800849914551,0.0576410666108131
192916.67,-265.638275146484,-3.94701147079468,0.0494077950716019
193125.00,-260.539642333984,-3.61276435852051,0.0590290986001492
193333.33,-252.25439453125,-3.40573692321777,0.0679232999682426
193541.67,-252.891723632813,-3.31271028518677,0.0833254978060722
193750.00,-254.8037109375,-3.13030600547791,0.0961276888847351
193958.33,-250.979736328125,-2.81025838851929,0.0792417749762535
194166.67,-249.705078125,-2.63936996459961,0.0478356331586838
194375.00,-247.793106079102,-2.47243213653564,0.0216749850660563
194583.33,-244.606460571289,-2.2200140953064,0.0233399011194706
194791.67,-241.419815063477,-2.03618860244751,0.0370852537453175
195000.00,-241.419815063477,-1.8335657119751,0.0454837530851364
195208.33,-237.595855712891,-1.56211566925049,0.0690438970923424
195416.67,-234.409210205078,-1.34662175178528,0.077899269759655
195625.00,-226.123947143555,-1.26296651363373,0.0738791599869728
195833.33,-228.673263549805,-1.27635073661804,0.058674618601799
196041.67,-226.123947143555,-1.14460444450378,0.0331308767199516
196250.00,-223.574645996094,-0.80552077293396,0.0332120321691036
196458.33,-221.025329589844,-0.553305268287659,0.0454933121800423
196666.67,-217.838684082031,-0.357138454914093,0.0503843352198601
196875.00,-216.564041137695,-0.311464846134186,0.039109393954277
197083.33,-211.465408325195,-0.41298496723175,0.0258144624531269
197291.67,-209.553421020508,-0.449471175670624,0.0171143356710672
197500.00,-207.004119873047,-0.245335265994072,0.00691764988005161
197708.33,-203.817474365234,-0.221626043319702,-0.0082525722682476
197916.67,-201.268173217773,-0.281383246183395,-0.00576199777424335
198125.00,-195.532211303711,-0.104232259094715,0.0080286031588912
198333.33,-193.620239257813,-0.146085396409035,0.0021086223423481
198541.67,-187.246948242188,-0.161127358675003,0.0131503771990538
198750.00,-182.785659790039,-0.0610124804079533,0.0362819582223892
198958.33,-180.236343383789,0.0184184480458498,0.0454591736197472
199166.67,-180.873672485352,-0.0151053331792355,0.0582509413361549
199375.00,-171.313751220703,0.128024101257324,0.0643318891525269
199583.33,-171.313751220703,0.185671716928482,0.055592980235815
199791.67,-164.940475463867,0.0450052320957184,0.0503865480422974
200000.00,-160.479187011719,0.236527338624001,0.052035715430975
200208.33,-158.567199707031,0.212253391742706,0.0478161312639713
200416.67,-152.193923950195,-0.0447551682591438,0.0259650442749262
200625.00,-149.007278442383,-0.11850231140852,0.00289323180913925
200833.33,-143.908660888672,-0.176042482256889,-0.00407468993216753
201041.67,-141.359344482422,-0.283621937036514,-0.00908000022172928
201250.00,-138.172714233398,-0.353321373462677,0.00783341005444527
201458.33,-134.348739624023,-0.378371238708496,0.0284947454929352
201666.67,-129.250122070313,-0.219782069325447,0.033234354108572
201875.00,-127.975463867188,-0.137956917285919,0.0340257026255131
202083.33,-121.602188110352,-0.145791754126549,0.0196789260953665
202291.67,-119.690200805664,-0.216885849833488,0.0100064435973763
202500.00,-112.679595947266,-0.354165017604828,0.0147072216495872
202708.33,-106.30632019043,-0.142804145812988,0.0183347351849079
202916.67,-103.75700378418,0.0448866672813892,0.0180980339646339
203125.00,-96.1090698242188,0.0626855492591858,0.0150071606040001
203333.33,-96.1090698242188,0.0256326477974653,-5.63878566026688E-05
203541.67,-94.1970901489258,-0.0683765858411789,-0.0312139187008142
203750.00,-87.1864776611328,-0.0835420191287994,-0.0729410871863365
203958.33,-83.9998397827148,-0.194513395428658,-0.0985905677080154
204166.67,-80.8132019042969,-0.246810540556908,-0.0978891402482986
204375.00,-74.4399261474609,-0.340091437101364,-0.0857524797320366
204583.33,-71.8906097412109,-0.42948043346405,-0.0687888860702515
204791.67,-64.8800048828125,-0.368500024080276,-0.0531072691082954
205000.00,-61.6933670043945,-0.371412217617035,-0.040764793753624
205208.33,-57.2320709228516,-0.366251736879349,-0.0394072793424129
205416.67,-52.1334495544434,-0.389225512742996,-0.0403063967823982
205625.00,-47.6721534729004,-0.534038782119751,-0.0389835238456726
205833.33,-43.2108612060547,-0.672984004020691,-0.033452533185482
206041.67,-40.661548614502,-0.611192643642426,-0.0261854827404022
206250.00,-36.200252532959,-0.309664845466614,-0.0108514353632927
206458.33,-33.013614654541,-0.331645607948303,-0.00601041363552213
206666.67,-28.552318572998,-0.389202356338501,-0.0302558485418558
206875.00,-26.0030078887939,-0.310574352741241,-0.0447708368301392
207083.33,-21.541711807251,-0.363008052110672,-0.0502907261252403
207291.67,-20.9043846130371,-0.257710367441177,-0.0482133142650127
207500.00,-11.9817943572998,-0.151588290929794,-0.0240344237536192
207708.33,-8.79515552520752,0.0293154269456863,-0.00024675577878952
207916.67,-6.88317203521729,0.187438651919365,0.0174351371824741
208125.00,-3.05920481681824,0.0828829482197762,0.0172664206475019
208333.33,2.03941798210144,-0.0291795711964369,0.0027501480653882
208541.67,5.2260570526123,-0.143940031528473,-0.0192852802574635
208750.00,7.77536869049072,-0.234841674566269,-0.0281671993434429
208958.33,10.3246803283691,-0.31716850399971,-0.0220175888389349
209166.67,13.5113191604614,-0.408827751874924,-0.0206408090889454
209375.00,19.8845977783203,-0.218313872814178,-0.0136239528656006
209583.33,20.5219249725342,-0.031908318400383,-0.0243697427213192
209791.67,28.8071880340576,0.0350855514407158,-0.0565619245171547
210000.00,30.081844329834,0.12123417109251,-0.0820131823420525
210208.33,35.1804656982422,0.121160291135311,-0.0883086621761322
210416.67,39.6417617797852,0.102512396872044,-0.0682798326015472
210625.00,42.8283996582031,-0.0655745714902878,-0.04976462200284
210833.33,46.6523666381836,-0.206677243113518,-0.0584971979260445
211041.67,50.4763336181641,-0.313253372907639,-0.0479014404118061
211250.00,48.5643501281738,-0.41983488202095,-0.0381064265966415
211458.33,56.2122840881348,-0.234684035181999,-0.0319237038493156
211666.67,61.9482345581055,-0.118484199047089,-0.0104118846356869
211875.00,64.4975509643555,-0.0767221599817276,-0.00416805036365986
212083.33,68.9588394165039,0.0376008674502373,0.00591201521456242
212291.67,70.8708267211914,0.0724812671542168,0.0159483253955841
212500.00,77.2441024780273,0.227780848741531,0.00942983385175467
212708.33,75.3321228027344,0.202902793884277,-0.000904131680727005
212916.67,84.2547073364258,-0.079151339828968,-0.00327698630280793
213125.00,85.5293655395508,-0.0998286753892899,0.00888978689908981
213333.33,88.7160034179688,0.0975746661424637,0.0273172445595264
213541.67,86.8040237426758,0.261627852916718,0.0285557638853788
213750.00,93.1772994995117,0.134374871850014,0.0297006852924824
213958.33,99.5505752563477,-0.00446635112166405,0.0293230526149273
214166.67,102.73722076416,0.0573623776435852,0.0153316678479314
214375.00,105.286529541016,-0.0631800889968872,0.00957779306918383
214583.33,109.110496520996,-0.0382246151566505,-0.0215897969901562
214791.67,114.209121704102,0.0700581595301628,-0.0575821399688721
215000.00,116.121101379395,-0.0958599299192429,-0.0599798075854778
215208.33,119.307739257813,-0.25480443239212,-0.0499900206923485
215416.67,120.582397460938,-0.26227194070816,-0.0278309043496847
215625.00,125.681022644043,-0.0290854498744011,-0.00806441716849804
215833.33,127.593002319336,0.0857569873332977,-0.00702409213408828
216041.67,132.054306030273,0.0339244827628136,-0.0204226933419704
216250.00,135.240936279297,0.00288173649460077,-0.0285006426274776
216458.33,141.614212036133,-0.0827603340148926,-0.0244798772037029
216666.67,142.888870239258,-0.014226152561605,0.00293153151869774
216875.00,148.624816894531,0.17799699306488,0.017501175403595
217083.33,149.899475097656,0.309152841567993,0.0036851791664958
217291.67,156.910079956055,0.219733536243439,-0.0126767894253135
217500.00,161.371383666992,0.168975025415421,-0.0299562960863113
217708.33,161.371383666992,0.194182306528091,-0.0430578924715519
217916.67,168.381988525391,0.128756403923035,-0.0472712032496929
218125.00,172.843276977539,0.136277988553047,-0.0619363337755203
218333.33,176.667251586914,0.0458745397627354,-0.0640049502253532
218541.67,178.579238891602,-0.0300661120563746,-0.0651992186903954
218750.00,184.315185546875,0.271617919206619,-0.0777914822101593
218958.33,188.139144897461,0.541427671909332,-0.0750718116760254
219166.67,193.237777709961,0.495633274316788,-0.0689675956964493
219375.00,191.325790405273,0.652974009513855,-0.0611706376075745
219583.33,199.611053466797,0.728143393993378,-0.0431926883757114
219791.67,202.160369873047,0.562738597393036,-0.0344715379178524
220000.00,203.435012817383,0.739162683486938,-0.0199473258107901
220208.33,211.082946777344,0.988782644271851,-0.00508471019566059
220416.67,214.906921386719,0.929524958133698,-0.0157578140497208
220625.00,221.280197143555,0.883399426937103,-0.0227522663772106
220833.33,224.466842651367,1.14614200592041,-0.0249100401997566
221041.67,225.741500854492,1.45161318778992,-0.0139804733917117
221250.00,228.928131103516,1.62967729568481,-0.0038768770173192
221458.33,234.664077758789,1.69367325305939,-0.00530705973505974
221666.67,231.477447509766,1.90288662910461,-0.00519313011318445
221875.00,238.488052368164,2.12084126472473,-0.00580582534894347
222083.33,242.31201171875,2.24883079528809,-0.0113983247429132
222291.67,245.498657226563,2.54932165145874,-0.0359545983374119
222500.00,248.047973632813,2.72559571266174,-0.0514749474823475
222708.33,253.146591186523,2.73929142951965,-0.0428459048271179
222916.67,253.146591186523,2.81869912147522,-0.0341509617865086
223125.00,257.607879638672,3.08931541442871,-0.0246770828962326
223333.33,258.882537841797,3.45968770980835,-0.0101750455796719
223541.67,260.794525146484,3.53072786331177,-0.016155369579792
223750.00,265.255828857422,3.38246059417725,-0.0511223711073399
223958.33,268.442474365234,3.52780103683472,-0.0705225691199303
224166.67,271.629089355469,3.58624315261841,-0.0733783319592476
224375.00,272.903747558594,3.70035409927368,-0.048015683889389
224583.33,273.541076660156,3.83447170257568,-0.0159535594284534
224791.67,276.727722167969,3.93233060836792,-0.0229332186281681
225000.00,278.639709472656,4.21578550338745,-0.0394376218318939
225208.33,281.826354980469,4.35490131378174,-0.0417704805731773
225416.67,281.826354980469,4.55387020111084,-0.0568513125181198
225625.00,283.738342285156,4.74331378936768,-0.0794086381793022
225833.33,283.101013183594,4.94795656204224,-0.0859009549021721
226041.67,285.650299072266,5.18909645080566,-0.0595919415354729
226250.00,289.474273681641,5.35024738311768,-0.0223468840122223
226458.33,290.748931884766,5.5447211265564,-0.0144830802455544
226666.67,292.023590087891,5.59599351882935,-0.0158297438174486
226875.00,297.122222900391,5.59579944610596,-0.0142025770619512
227083.33,295.847564697266,5.99298477172852,-0.0155704393982887
227291.67,297.122222900391,6.30953216552734,-0.0139628686010838
227500.00,297.759552001953,6.33019161224365,-0.0124767860397696
227708.33,298.396881103516,6.33761692047119,-0.0125390402972698
227916.67,299.671508789063,6.31545734405518,-0.00972452852874994
228125.00,301.58349609375,6.40680694580078,-0.0257911123335361
228333.33,302.858154296875,6.43343067169189,-0.0521317571401596
228541.67,304.1328125,6.48644924163818,-0.0649935379624367
228750.00,306.68212890625,6.55516052246094,-0.0740112587809563
228958.33,309.2314453125,6.51778411865234,-0.0622430667281151
229166.67,310.506103515625,6.65332174301147,-0.0413120090961456
229375.00,307.319458007813,6.9254903793335,-0.0233987905085087
229583.33,310.506103515625,7.09779262542725,-0.0168915223330259
229791.67,310.506103515625,7.06661081314087,-0.0467767864465714
230000.00,311.143432617188,6.98091888427734,-0.0629153102636337
230208.33,312.418090820313,7.19219875335693,-0.0577297881245613
230416.67,311.78076171875,7.44813871383667,-0.0457559935748577
230625.00,313.692749023438,7.54012298583984,-0.00812051817774773
230833.33,313.055419921875,7.62283897399902,0.000822214409708977
231041.67,318.791351318359,7.63394546508789,-0.0117333177477121
231250.00,317.516693115234,7.74966526031494,-0.0118517568334937
231458.33,314.967407226563,7.83470439910889,-0.0335017032921314
231666.67,313.692749023438,7.72250413894653,-0.0506434589624405
231875.00,316.879364013672,7.80011415481567,-0.0478213764727116
232083.33,316.242034912109,7.89628553390503,-0.03659638017416
232291.67,318.154022216797,7.89360618591309,-0.0204755589365959
232500.00,319.428680419922,8.078857421875,-0.0149072222411633
232708.33,318.154022216797,8.18267917633057,-0.025556031614542
232916.67,315.604705810547,8.17654228210449,-0.0303739793598652
233125.00,319.428680419922,8.11847305297852,-0.0147233977913857
233333.33,323.889984130859,8.01691055297852,-0.00887174811214209
233541.67,321.977996826172,8.0362720489502,-0.0221307165920734
233750.00,316.879364013672,8.0121955871582,-0.00782111100852489
233958.33,318.791351318359,7.93526458740234,0.0226394515484571
234166.67,320.703338623047,7.9386510848999,0.0227954499423504
234375.00,318.154022216797,8.03918266296387,0.0200675986707211
234583.33,320.703338623047,8.21807670593262,0.0189819280058146
234791.67,319.428680419922,8.28237152099609,0.00936211924999952
235000.00,315.604705810547,8.13167858123779,0.0119575439020991
235208.33,318.154022216797,7.90372085571289,0.0208189636468887
235416.67,320.703338623047,7.86524295806885,0.0211125388741493
235625.00,318.791351318359,7.91969299316406,0.0206659138202667
235833.33,321.977996826172,8.01995468139648,0.00661075208336115
236041.67,321.340667724609,7.97529602050781,-0.0315127670764923
236250.00,321.977996826172,7.73578977584839,-0.0696272701025009
236458.33,322.615325927734,7.93523836135864,-0.0883470252156258
236666.67,323.252655029297,8.13106250762939,-0.0891377478837967
236875.00,320.703338623047,8.08971405029297,-0.0640201568603516
237083.33,321.977996826172,8.09347343444824,-0.0515709854662418
237291.67,320.703338623047,8.32448863983154,-0.042216669768095
237500.00,320.703338623047,8.47579383850098,-0.0249530971050262
237708.33,323.252655029297,8.28188800811768,-0.052793100476265
237916.67,318.154022216797,8.18736934661865,-0.0814012289047241
238125.00,321.977996826172,7.99201440811157,-0.0776907503604889
238333.33,318.791351318359,7.76662635803223,-0.0642084628343582
238541.67,324.527313232422,7.84700679779053,-0.050309032201767
238750.00,321.977996826172,7.97520923614502,-0.0374600067734718
238958.33,320.066009521484,7.91576480865479,-0.0377882681787014
239166.67,320.703338623047,7.80129337310791,-0.0495799705386162
239375.00,319.428680419922,7.66704559326172,-0.0525823794305325
239583.33,318.791351318359,7.68086910247803,-0.0567939206957817
239791.67,319.428680419922,7.71687316894531,-0.0635592490434647
240000.00,320.703338623047,7.51256322860718,-0.0482728481292725
240208.33,315.604705810547,7.25912857055664,-0.0197813641279936
240416.67,316.879364013672,7.37287902832031,-0.00780335068702698
240625.00,316.879364013672,7.51928186416626,-0.00103863375261426
240833.33,316.879364013672,7.32361459732056,-0.00483735417947173
241041.67,313.055419921875,7.11673545837402,-0.0169651806354523
241250.00,310.506103515625,6.912034034729,-0.0138161769136786
241458.33,307.319458007813,6.8632926940918,-0.0137772103771567
241666.67,309.2314453125,6.82094669342041,-0.00081691425293684
241875.00,301.58349609375,6.56365013122559,0.00685585336759686
242083.33,300.308837890625,6.3904857635498,-0.0162078663706779
242291.67,299.034210205078,6.32825088500977,-0.0497348681092262
242500.00,295.847564697266,6.09484195709229,-0.0749840438365936
242708.33,292.023590087891,5.76887798309326,-0.0803747028112412
242916.67,289.474273681641,5.56482744216919,-0.0824859216809273
243125.00,290.111602783203,5.39217805862427,-0.0786934643983841
243333.33,286.287628173828,5.10667181015015,-0.0651354044675827
243541.67,281.189025878906,4.7495698928833,-0.0648082122206688
243750.00,276.727722167969,4.65226364135742,-0.0788660496473312
243958.33,276.090393066406,4.66694831848145,-0.0940155535936356
244166.67,270.991760253906,4.51704835891724,-0.102276057004929
244375.00,270.991760253906,4.3390326499939,-0.0969880223274231
244583.33,268.442474365234,4.25022554397583,-0.0992797613143921
244791.67,265.893157958984,4.03209495544434,-0.102834336459637
245000.00,263.343841552734,3.82955694198608,-0.0824257880449295
245208.33,260.794525146484,3.72572946548462,-0.079355888068676
245416.67,257.607879638672,3.48978638648987,-0.0973404347896576
245625.00,255.695907592773,3.17532539367676,-0.098887525498867
245833.33,254.421249389648,2.98161602020264,-0.0967276245355606
246041.67,250.597274780273,2.98027563095093,-0.081088662147522
246250.00,249.322616577148,2.79358053207397,-0.0565793588757515
246458.33,244.223999023438,2.39129829406738,-0.0425384603440762
246666.67,244.223999023438,2.22809743881226,-0.0345847681164742
246875.00,239.762710571289,2.03909373283386,-0.0559527650475502
247083.33,238.488052368164,1.79116010665894,-0.0814500600099564
247291.67,237.850723266602,1.55928945541382,-0.105020463466644
247500.00,234.026748657227,1.15939271450043,-0.12034747004509
247708.33,233.389434814453,0.959806323051453,-0.0957433506846428
247916.67,230.202789306641,0.794968605041504,-0.0708445757627487
248125.00,228.290802001953,0.636412382125854,-0.0736760050058365
248333.33,223.829513549805,0.535977721214294,-0.0992699414491653
248541.67,221.917526245117,0.369532287120819,-0.113595493137836
248750.00,218.093551635742,0.260055154561996,-0.101707898080349
248958.33,215.544250488281,0.10277409106493,-0.0914366915822029
249166.67,209.170974731445,0.0214190669357777,-0.097738042473793
249375.00,207.89631652832,0.072872668504715,-0.0920749381184578
249583.33,203.435012817383,0.109986364841461,-0.0731975138187408
249791.67,201.523040771484,0.166774749755859,-0.0801592171192169
250000.00,198.336395263672,0.118906162679195,-0.0995190814137459
250208.33,194.512435913086,0.126530736684799,-0.108799695968628
250416.67,192.600448608398,0.0237500555813313,-0.114506900310516
250625.00,188.139144897461,-0.0876745209097862,-0.109730586409569
250833.33,183.677856445313,0.0274574868381023,-0.094544991850853
251041.67,179.853881835938,0.149528235197067,-0.103483498096466
251250.00,170.293975830078,0.143743366003036,-0.114618562161922
251458.33,169.019317626953,-0.00730643048882484,-0.132810294628143
251666.67,169.019317626953,-0.0429721549153328,-0.144601136445999
251875.00,163.920684814453,-0.061997476965189,-0.123190231621265
252083.33,160.096725463867,-0.0129711246117949,-0.108423501253128
252291.67,158.822067260742,-0.0512151531875134,-0.0804124101996422
252500.00,153.723449707031,-0.133238255977631,-0.0408758893609047
252708.33,151.174133300781,-0.125474542379379,-0.0316118076443672
252916.67,147.350173950195,-0.221998080611229,-0.0460243225097656
253125.00,140.339553833008,-0.343588083982468,-0.0665278062224388
253333.33,135.240936279297,-0.151417031884193,-0.0725575238466263
253541.67,130.142318725586,0.00454852730035782,-0.0616172105073929
253750.00,126.955673217773,-0.106989748775959,-0.055811770260334
253958.33,125.681022644043,-0.0477626174688339,-0.0396748334169388
254166.67,121.857055664063,0.072837345302105,-0.0247573982924223
254375.00,116.758430480957,0.023074071854353,-0.0238915793597698
254583.33,111.659805297852,-0.181024178862572,-0.0195011161267757
254791.67,110.385154724121,-0.111613169312477,-0.0240586325526237
255000.00,103.374549865723,0.0188539735972881,-0.030425775796175
255208.33,99.5505752563477,0.102986343204975,-0.00400105118751526
255416.67,94.4519577026367,0.170466065406799,0.0161186084151268
255625.00,89.9906616210938,0.0829901397228241,0.0124593088403344
255833.33,86.8040237426758,0.0018945187330246,0.0011783828958869
256041.67,82.9800567626953,0.00999155733734369,-0.0149941416457295
256250.00,79.7934188842773,0.025315847247839,-0.0163021832704544
256458.33,75.9694519042969,-0.00641930755227804,-0.0311536639928818
256666.67,70.8708267211914,-0.0612746700644493,-0.057807058095932
256875.00,65.7722015380859,-0.0623682588338852,-0.0587516985833645
257083.33,56.8496131896973,0.0365525186061859,-0.0467006750404835
257291.67,56.2122840881348,-0.0520377717912197,-0.0513567104935646
257500.00,54.3003005981445,-0.127326786518097,-0.061404999345541
257708.33,46.0150413513184,-0.0923143997788429,-0.059205673635006
257916.67,45.3777122497559,-0.0362812094390392,-0.0557365231215954
258125.00,40.2790908813477,-0.0968354493379593,-0.0266809985041618
258333.33,39.0044326782227,-0.11859855055809,0.0274633169174194
258541.67,30.7191715240479,0.0473790057003498,0.0473591908812523
258750.00,30.081844329834,0.0387528389692307,0.0312867611646652
258958.33,28.8071880340576,0.00461704004555941,0.0149929290637374
259166.67,23.0712375640869,-0.00765131320804358,-0.00581366568803787
259375.00,15.4233026504517,0.0686319395899773,-0.0307919848710299
259583.33,14.7859754562378,0.257432967424393,-0.0337782129645348
259791.67,12.2366638183594,0.300459325313568,-0.0178703665733337
260000.00,7.77536869049072,0.129709511995316,-0.0146529553458095
260208.33,4.58872938156128,-0.0992497652769089,-0.038245253264904
260416.67,2.03941798210144,-0.231194287538528,-0.0679527968168259
260625.00,-1.78454911708832,-0.166886910796165,-0.0745928436517715
260833.33,-5.60851621627808,-0.0692895650863647,-0.0713968873023987
261041.67,-11.3444671630859,-0.164562627673149,-0.0612623021006584
261250.00,-15.1684341430664,-0.279496073722839,-0.0504575781524181
261458.33,-17.0804176330566,-0.314595878124237,-0.0311351902782917
261666.67,-24.7283515930176,-0.302382230758667,0.00395933166146278
261875.00,-26.0030078887939,-0.366270899772644,-0.00165312620811164
262083.33,-29.8269748687744,-0.58786004781723,-0.0082774693146348
262291.67,-33.013614654541,-0.44404274225235,-0.00865707360208035
262500.00,-37.4749069213867,-0.156484723091125,-0.0291124191135168
262708.33,-38.7495651245117,-0.183486193418503,-0.0465858802199364
262916.67,-43.8481864929199,-0.199397593736649,-0.0440704375505447
263125.00,-48.3094825744629,-0.198909014463425,-0.0245127268135548
263333.33,-52.7707786560059,-0.105626717209816,-0.0258194450289011
263541.67,-57.8694000244141,-0.0596869774162769,-0.0399516858160496
263750.00,-59.1440544128418,-0.13628301024437,-0.053733941167593
263958.33,-62.330696105957,0.0720588117837906,-0.0564224235713482
264166.67,-64.8800048828125,0.0724511817097664,-0.0574717037379742
264375.00,-69.978630065918,-0.181899458169937,-0.0311571080237627
264583.33,-73.1652679443359,-0.20503443479538,-0.0168833769857883
264791.67,-76.9892349243164,-0.157485097646713,-0.0510773509740829
265000.00,-80.1758728027344,-0.0410821177065372,-0.071198970079422
265208.33,-83.9998397827148,-0.073732428252697,-0.0768756717443466
265416.67,-89.0984649658203,-0.166159376502037,-0.0878674983978271
265625.00,-92.9224319458008,-0.0255783051252365,-0.0879764333367348
265833.33,-93.5597610473633,-0.111610181629658,-0.0773069113492966
266041.67,-98.6583786010742,-0.353571742773056,-0.0832400470972061
266250.00,-101.207695007324,-0.316390097141266,-0.0994950234889984
266458.33,-108.218299865723,-0.185091912746429,-0.114521577954292
266666.67,-109.492958068848,-0.255838692188263,-0.122668422758579
266875.00,-112.042266845703,-0.330921918153763,-0.13019959628582
267083.33,-115.866233825684,-0.146864846348763,-0.131417497992516
267291.67,-118.415542602539,-0.0620936676859856,-0.128953292965889
267500.00,-122.23950958252,-0.112319506704807,-0.112314999103546
267708.33,-124.151496887207,-0.0372639000415802,-0.0840098187327385
267916.67,-129.250122070313,0.00212519802153111,-0.075076088309288
268125.00,-131.799423217773,0.0349029190838337,-0.0790237635374069
268333.33,-136.898056030273,0.0342689529061317,-0.0898532494902611
268541.67,-140.722015380859,0.0402482151985168,-0.0941202118992805
268750.00,-138.810043334961,0.0548113845288754,-0.0793963149189949
268958.33,-145.820648193359,0.0103884562849998,-0.0586049854755402
269166.67,-151.556594848633,0.0130442632362247,-0.0451290160417557
269375.00,-156.655212402344,0.119519680738449,-0.0269273370504379
269583.33,-161.116516113281,0.250893473625183,-0.0179993640631437
269791.67,-163.665817260742,0.0498244874179363,-0.00974609702825546
270000.00,-165.57780456543,-0.202445685863495,-0.00139853125438094
270208.33,-171.951080322266,-0.100690677762032,0.00775422155857086
270416.67,-174.500396728516,-0.119984112679958,0.0147792510688305
270625.00,-180.236343383789,-0.275888860225677,0.00691307848319411
270833.33,-185.972305297852,-0.338127911090851,0.00825755205005407
271041.67,-185.972305297852,-0.391532063484192,0.0152445435523987
271250.00,-189.158935546875,-0.336240112781525,0.00806122273206711
271458.33,-195.532211303711,-0.316368252038956,-0.0028873304836452
271666.67,-199.993515014648,-0.476818412542343,-0.0158805400133133
271875.00,-205.729461669922,-0.733111619949341,-0.0178396105766296
272083.33,-208.916107177734,-0.837637186050415,-0.00744437053799629
272291.67,-214.014724731445,-0.831753730773926,-0.00357884308323264
272500.00,-217.201354980469,-0.941367268562317,0.00430264975875616
272708.33,-220.388000488281,-1.21042537689209,0.0015363076236099
272916.67,-222.299987792969,-1.38160979747772,-0.00461105210706592
273125.00,-226.123947143555,-1.50520431995392,-0.000241629779338837
273333.33,-225.486618041992,-1.82273721694946,-0.00122852018103004
273541.67,-230.585250854492,-2.06100034713745,-0.00644892081618309
273750.00,-237.595855712891,-2.22732400894165,0.00452153151854873
273958.33,-240.782485961914,-2.38020706176758,0.0290232300758362
274166.67,-249.705078125,-2.42894601821899,0.0409030541777611
274375.00,-246.518447875977,-2.54577660560608,0.0389608182013035
274583.33,-252.25439453125,-2.82363557815552,0.0407554358243942
274791.67,-252.891723632813,-3.10971117019653,0.0395423695445061
275000.00,-257.35302734375,-3.34287548065186,0.0355489179491997
275208.33,-260.539642333984,-3.61288785934448,0.0591418370604515
275416.67,-259.902313232422,-3.82786512374878,0.0766436979174614
275625.00,-266.912933349609,-3.94857740402222,0.0468699336051941
275833.33,-264.363616943359,-3.92989015579224,0.0236543230712414
276041.67,-268.187591552734,-3.89834547042847,0.008655303157866
276250.00,-270.736907958984,-4.12287902832031,-0.00808226782828569
276458.33,-275.198211669922,-4.30288934707642,-0.0142207471653819
276666.67,-273.923553466797,-4.32413482666016,0.00308116059750319
276875.00,-277.747497558594,-4.37522029876709,0.0506681986153126
277083.33,-278.384826660156,-4.51772260665894,0.0609122663736343
277291.67,-282.208801269531,-4.73032283782959,0.0373534634709358
277500.00,-285.395446777344,-4.75086688995361,0.0148570369929075
277708.33,-285.395446777344,-4.90101432800293,0.00842101592570543
277916.67,-287.307434082031,-5.11015462875366,0.032628022134304
278125.00,-286.032775878906,-5.30946159362793,0.0607497729361057
278333.33,-291.131378173828,-5.59834146499634,0.0774121060967445
278541.67,-287.944763183594,-5.77664947509766,0.0605045445263386
278750.00,-292.406036376953,-5.87797594070435,0.0384125858545303
278958.33,-293.043365478516,-6.02612018585205,0.0316324532032013
279166.67,-293.680694580078,-6.05453491210938,0.0110044032335281
279375.00,-296.230010986328,-6.07716131210327,0.00270548788830638
279583.33,-303.877960205078,-6.24047088623047,0.0129841221496463
279791.67,-298.779327392578,-6.3302001953125,0.0131517788395286
280000.00,-303.240631103516,-6.54245471954346,0.00181852094829082
280208.33,-303.877960205078,-6.79874515533447,-0.0230185631662607
280416.67,-303.240631103516,-6.90326976776123,-0.0438246093690395
280625.00,-304.515289306641,-6.897385597229,-0.0580321922898293
280833.33,-302.603302001953,-6.77733612060547,-0.0481895916163921
281041.67,-305.152618408203,-6.69694709777832,-0.0161143280565739
281250.00,-305.152618408203,-6.86047649383545,-0.0115935932844877
281458.33,-307.701904296875,-7.02476978302002,0.0134079419076443
281666.67,-306.42724609375,-7.11485195159912,0.0393921174108982
281875.00,-313.437866210938,-7.21550559997559,0.0519243702292442
282083.33,-308.9765625,-7.21443748474121,0.0678176283836365
282291.67,-313.437866210938,-7.16439628601074,0.0681494921445847
282500.00,-310.888549804688,-7.28296852111816,0.0749184191226959
282708.33,-311.52587890625,-7.4186897277832,0.0768676996231079
282916.67,-312.800537109375,-7.39298248291016,0.0987741053104401
283125.00,-310.251220703125,-7.46443557739258,0.108972780406475
