Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
295000.00,-282.846130371094,-5.25790643692017,-11.0442600250244
295208.33,-279.659484863281,-5.39980602264404,-10.9286422729492
295416.67,-278.384826660156,-5.38252639770508,-10.8131456375122
295625.00,-272.648895263672,-5.45080137252808,-10.7049417495728
295833.33,-273.286224365234,-5.45051097869873,-10.591272354126
296041.67,-277.747497558594,-5.42557811737061,-10.4826030731201
296250.00,-266.912933349609,-5.55938053131104,-10.3835821151733
296458.33,-261.814300537109,-5.48953437805176,-10.2906093597412
296666.67,-265.000946044922,-5.49546718597412,-10.1824035644531
296875.00,-259.265014648438,-5.65898418426514,-10.0579624176025
297083.33,-257.990356445313,-5.67430210113525,-9.94938850402832
297291.67,-253.529052734375,-5.57428646087646,-9.86337852478027
297500.00,-251.617065429688,-5.4638557434082,-9.78674125671387
297708.33,-248.430419921875,-5.38071727752686,-9.6979455947876
297916.67,-245.881118774414,-5.19565963745117,-9.61729621887207
298125.00,-243.969131469727,-5.27191352844238,-9.5470495223999
298333.33,-242.057144165039,-5.74002408981323,-9.45410919189453
298541.67,-240.145172119141,-5.80894899368286,-9.35095977783203
298750.00,-237.595855712891,-5.5916428565979,-9.26135063171387
298958.33,-235.046539306641,-5.58182144165039,-9.17492294311523
299166.67,-233.771881103516,-5.59691333770752,-9.08138370513916
299375.00,-231.222579956055,-5.54647302627563,-8.97840023040771
299583.33,-226.761276245117,-5.58420896530151,-8.88319969177246
299791.67,-231.859909057617,-5.54190731048584,-8.81027030944824
300000.00,-222.299987792969,-5.48325443267822,-8.72633934020996
300208.33,-220.388000488281,-5.43113899230957,-8.61572265625
300416.67,-217.201354980469,-5.27585220336914,-8.50125885009766
300625.00,-216.564041137695,-5.45591259002686,-8.41267776489258
300833.33,-211.465408325195,-5.70063209533691,-8.33150863647461
301041.67,-208.278778076172,-5.57754230499268,-8.24283123016357
301250.00,-205.092132568359,-5.51468276977539,-8.13285350799561
301458.33,-201.268173217773,-5.53554105758667,-8.00749206542969
301666.67,-199.356185913086,-5.62372970581055,-7.8750901222229
301875.00,-196.169540405273,-5.66783857345581,-7.74623155593872
302083.33,-194.257553100586,-5.54713487625122,-7.64577960968018
302291.67,-189.158935546875,-5.43547582626343,-7.52707052230835
302500.00,-184.697647094727,-5.44500303268433,-7.37927770614624
302708.33,-181.511001586914,-5.51670551300049,-7.22111368179321
302916.67,-175.137725830078,-5.25694751739502,-7.05695199966431
303125.00,-173.225738525391,-5.02703475952148,-6.89370822906494
303333.33,-170.039108276367,-5.18027448654175,-6.76075124740601
303541.67,-167.489791870117,-5.28500604629517,-6.64286851882935
303750.00,-169.401779174805,-5.32264614105225,-6.51091766357422
303958.33,-159.841857910156,-5.28030967712402,-6.37457847595215
304166.67,-165.57780456543,-5.11612319946289,-6.22772026062012
304375.00,-153.46858215332,-5.08194351196289,-6.08406209945679
304583.33,-149.644607543945,-5.13793754577637,-5.94120836257935
304791.67,-147.095306396484,-5.19530487060547,-5.80053424835205
305000.00,-141.996673583984,-5.11040115356445,-5.65038681030273
305208.33,-141.359344482422,-4.94333076477051,-5.49722576141357
305416.67,-134.348739624023,-4.98259973526001,-5.34702348709106
305625.00,-129.250122070313,-5.02154111862183,-5.20170974731445
305833.33,-127.975463867188,-4.84311580657959,-5.07312250137329
306041.67,-129.250122070313,-4.69209098815918,-4.93630218505859
306250.00,-120.964859008789,-4.71850490570068,-4.77104902267456
306458.33,-116.503562927246,-4.95766162872314,-4.61971998214722
306666.67,-111.404937744141,-4.96292161941528,-4.50424003601074
306875.00,-107.58097076416,-4.83446311950684,-4.36876678466797
307083.33,-105.031661987305,-4.78829479217529,-4.19757843017578
307291.67,-98.6583786010742,-4.72825241088867,-4.02353048324585
307500.00,-95.4717407226563,-4.7004656791687,-3.84827542304993
307708.33,-92.2851028442383,-4.66565132141113,-3.68267488479614
307916.67,-90.3731231689453,-4.73383140563965,-3.54538536071777
308125.00,-84.6371688842773,-4.61557149887085,-3.39190459251404
308333.33,-83.9998397827148,-4.46754837036133,-3.21555805206299
308541.67,-75.7145767211914,-4.56331920623779,-3.04105019569397
308750.00,-76.3519058227539,-4.52946138381958,-2.89121842384338
308958.33,-66.7919921875,-4.36832189559937,-2.7469654083252
309166.67,-64.8800048828125,-4.26075172424316,-2.58202147483826
309375.00,-57.8694000244141,-4.15381288528442,-2.40656614303589
309583.33,-59.1440544128418,-4.17124366760254,-2.2357542514801
309791.67,-52.1334495544434,-4.15267944335938,-2.07210659980774
310000.00,-45.1228446960449,-4.02807235717773,-1.9251344203949
310208.33,-45.1228446960449,-4.0763955116272,-1.7907053232193
310416.67,-38.7495651245117,-4.06893444061279,-1.64633083343506
310625.00,-34.9255981445313,-4.09108114242554,-1.49994277954102
310833.33,-29.8269748687744,-4.16111183166504,-1.34020507335663
311041.67,-27.9149913787842,-4.08076000213623,-1.1925390958786
311250.00,-23.4536952972412,-3.9401535987854,-1.06536674499512
311458.33,-20.2670574188232,-3.64754247665405,-0.935598790645599
311666.67,-17.0804176330566,-3.38099336624146,-0.791943192481995
311875.00,-18.355073928833,-3.26657485961914,-0.628269255161285
312083.33,-10.7071390151978,-3.11372494697571,-0.474092483520508
312291.67,-6.88317203521729,-2.89740610122681,-0.345927476882935
312500.00,-3.69653272628784,-2.73896884918213,-0.226012140512466
312708.33,-1.78454911708832,-2.58892011642456,-0.0900285243988037
312916.67,4.58872938156128,-2.26187968254089,0.0672711879014969
313125.00,5.86338520050049,-2.03882098197937,0.224171683192253
313333.33,9.68735218048096,-1.78485476970673,0.36921489238739
313541.67,14.1486473083496,-1.5073664188385,0.516939163208008
313750.00,16.6979579925537,-1.27108108997345,0.663551807403564
313958.33,22.4339084625244,-0.956497192382813,0.826369166374207
314166.67,17.9726142883301,-0.675844192504883,0.994114458560944
314375.00,28.8071880340576,-0.227379575371742,1.13195049762726
314583.33,32.6311531066895,0.14483979344368,1.24788177013397
314791.67,35.1804656982422,0.297236174345016,1.35935997962952
315000.00,39.0044326782227,0.563049077987671,1.46384954452515
315208.33,42.8283996582031,0.931694865226746,1.59921538829803
315416.67,47.2896957397461,1.30005586147308,1.76599621772766
315625.00,50.4763336181641,1.79245686531067,1.90294075012207
315833.33,51.7509918212891,2.18046689033508,2.02379202842712
316041.67,54.3003005981445,2.431645154953,2.14125442504883
316250.00,58.7615966796875,2.75778841972351,2.269944190979
316458.33,62.585563659668,3.06121730804443,2.41906523704529
316666.67,67.0468597412109,3.18889045715332,2.55978918075562
316875.00,72.1454849243164,3.04856252670288,2.68054389953613
317083.33,72.7828063964844,3.02295732498169,2.79432702064514
317291.67,75.9694519042969,3.1999683380127,2.91961574554443
317500.00,80.4307403564453,3.25737857818604,3.05195045471191
317708.33,84.8920364379883,3.24697637557983,3.18146467208862
317916.67,86.1666946411133,3.01357460021973,3.2911388874054
318125.00,89.9906616210938,2.91106915473938,3.39611482620239
318333.33,93.8146286010742,2.92388582229614,3.5139799118042
318541.67,95.0892868041992,2.78572821617126,3.63586211204529
318750.00,99.5505752563477,3.04022312164307,3.776535987854
318958.33,100.825233459473,3.18134498596191,3.92883729934692
319166.67,104.011871337891,2.95274424552917,4.0739369392395
319375.00,111.022483825684,2.9140350818634,4.20663499832153
319583.33,113.571792602539,2.82563781738281,4.33648490905762
319791.67,116.758430480957,2.76903939247131,4.47160053253174
320000.00,119.307739257813,2.85421895980835,4.63096952438354
320208.33,123.131706237793,2.92207527160645,4.80127143859863
320416.67,125.681022644043,2.84714889526367,4.96588277816772
320625.00,128.867660522461,2.79539155960083,5.10656642913818
320833.33,130.779647827148,2.86368989944458,5.22656583786011
321041.67,135.878265380859,2.96892857551575,5.38632154464722
321250.00,144.163528442383,3.00675106048584,5.55698108673096
321458.33,146.07551574707,2.88378810882568,5.69751119613647
321666.67,147.987503051758,2.727867603302,5.83890914916992
321875.00,151.811462402344,2.74010801315308,5.98110961914063
322083.33,157.547409057617,2.82519960403442,6.13697624206543
322291.67,158.18473815918,2.92405986785889,6.30116844177246
322500.00,162.646041870117,2.88510465621948,6.45510578155518
322708.33,166.470001220703,2.89593267440796,6.59453773498535
322916.67,169.019317626953,3.1108660697937,6.7399468421936
323125.00,172.205947875977,3.29363346099854,6.90021562576294
323333.33,177.941909790039,3.31587028503418,7.05698919296265
323541.67,184.952514648438,3.13764882087708,7.21627473831177
323750.00,188.776473999023,3.1232533454895,7.35203504562378
323958.33,191.963119506836,3.09325075149536,7.48040771484375
324166.67,193.875106811523,3.02660417556763,7.61056709289551
324375.00,197.699066162109,3.11437940597534,7.73663425445557
324583.33,200.248382568359,3.19558238983154,7.88189458847046
324791.67,204.072341918945,3.26821660995483,8.03915405273438
325000.00,207.258987426758,3.17638611793518,8.18452930450439
325208.33,209.808303833008,3.06889677047729,8.31963634490967
325416.67,213.632263183594,3.191650390625,8.4517126083374
325625.00,218.730880737305,3.23576784133911,8.59750270843506
325833.33,226.378814697266,3.27645230293274,8.75381469726563
326041.67,227.653472900391,3.23520994186401,8.87964534759521
326250.00,227.653472900391,3.08383107185364,8.9902229309082
326458.33,232.114776611328,3.01080441474915,9.10393238067627
326666.67,234.664077758789,2.93490171432495,9.21192073822021
326875.00,237.850723266602,2.98210787773132,9.32180023193359
327083.33,244.223999023438,3.06114482879639,9.43773555755615
327291.67,243.586669921875,3.07713651657104,9.53485774993896
327500.00,246.773315429688,3.0890908241272,9.63325595855713
327708.33,249.322616577148,3.0623517036438,9.73857879638672
327916.67,253.146591186523,3.15826272964478,9.83594226837158
328125.00,251.234603881836,3.26721811294556,9.9374361038208
328333.33,256.970550537109,3.39327621459961,10.0111560821533
328541.67,260.794525146484,3.34547448158264,10.0793046951294
328750.00,262.069183349609,3.14208126068115,10.1595344543457
328958.33,265.255828857422,3.08760356903076,10.2494983673096
329166.67,265.893157958984,3.17975234985352,10.3498954772949
329375.00,267.167816162109,3.25632047653198,10.4599380493164
329583.33,269.717102050781,3.41418790817261,10.5501756668091
329791.67,267.805145263672,3.47092533111572,10.6264133453369
330000.00,274.815734863281,3.46028137207031,10.7026348114014
330208.33,276.090393066406,3.52473402023315,10.7659158706665
330416.67,274.178405761719,3.47341275215149,10.8330297470093
330625.00,281.189025878906,3.45496797561646,10.8965082168579
330833.33,280.551696777344,3.38006067276001,10.955189704895
331041.67,290.111602783203,3.34072494506836,11.0036926269531
331250.00,281.826354980469,3.33900189399719,11.0743780136108
331458.33,285.012969970703,3.58666706085205,11.1483383178711
331666.67,286.924957275391,3.7191276550293,11.2281970977783
331875.00,287.562286376953,3.64259123802185,11.3106374740601
332083.33,288.836944580078,3.78888344764709,11.3638706207275
332291.67,290.748931884766,3.86008214950562,11.3901042938232
332500.00,293.298248291016,3.82980680465698,11.4258441925049
332708.33,291.386260986328,3.91823959350586,11.4761142730713
332916.67,293.935577392578,3.91898632049561,11.5067901611328
333125.00,296.484893798828,4.01856899261475,11.5322751998901
333333.33,300.946166992188,3.97987341880798,11.5572700500488
333541.67,296.484893798828,3.79216694831848,11.5832490921021
333750.00,296.484893798828,3.87367630004883,11.6187524795532
333958.33,298.396881103516,3.88434934616089,11.6616249084473
334166.67,300.308837890625,3.88197803497314,11.6926412582397
334375.00,297.759552001953,3.9990611076355,11.725622177124
334583.33,301.58349609375,4.14045429229736,11.73313331604
334791.67,304.1328125,4.13540649414063,11.7328968048096
335000.00,304.770141601563,4.11497116088867,11.7585277557373
335208.33,304.1328125,4.14486932754517,11.7836570739746
335416.67,306.044799804688,4.2363076210022,11.8169393539429
335625.00,311.143432617188,4.25054883956909,11.83909034729
335833.33,306.68212890625,4.05703973770142,11.8538227081299
336041.67,309.2314453125,4.09922075271606,11.8760585784912
336250.00,305.407470703125,4.3626651763916,11.8836898803711
336458.33,309.2314453125,4.30216884613037,11.8921794891357
336666.67,304.770141601563,4.16249132156372,11.8899765014648
336875.00,309.2314453125,4.19298362731934,11.8872213363647
337083.33,309.2314453125,4.14187145233154,11.8990345001221
337291.67,307.319458007813,4.12970924377441,11.912109375
337500.00,311.78076171875,4.22465181350708,11.9342479705811
337708.33,307.956787109375,4.52568006515503,11.9504060745239
337916.67,311.143432617188,4.66490459442139,11.9624700546265
338125.00,309.2314453125,4.3425145149231,11.9808025360107
338333.33,311.78076171875,4.13354158401489,11.9948787689209
338541.67,309.2314453125,4.15775060653687,11.9935302734375
338750.00,310.506103515625,4.25955820083618,11.9807949066162
338958.33,311.78076171875,4.37063312530518,11.9575338363647
339166.67,311.78076171875,4.367103099823,11.9389038085938
339375.00,311.143432617188,4.26652097702026,11.9561462402344
339583.33,312.418090820313,4.34210014343262,11.9907541275024
339791.67,311.78076171875,4.41892004013062,12.0141296386719
340000.00,314.330078125,4.45894289016724,12.0256872177124
340208.33,311.78076171875,4.59746932983398,12.0291910171509
340416.67,311.78076171875,4.75898361206055,12.0266847610474
340625.00,314.330078125,4.82323884963989,12.0258045196533
340833.33,313.055419921875,4.66632556915283,12.0336074829102
341041.67,313.055419921875,4.65338134765625,12.0408201217651
341250.00,313.692749023438,4.81632137298584,12.033127784729
341458.33,313.692749023438,4.68246078491211,12.0346326828003
341666.67,313.692749023438,4.72745800018311,12.0518207550049
341875.00,314.330078125,5.01053619384766,12.0734539031982
342083.33,313.055419921875,5.00675344467163,12.1035041809082
342291.67,314.330078125,5.01160049438477,12.1140518188477
342500.00,313.692749023438,5.04437828063965,12.1065692901611
342708.33,314.967407226563,5.12443685531616,12.111141204834
342916.67,314.967407226563,5.0290675163269,12.112494468689
343125.00,311.78076171875,4.76512861251831,12.0979490280151
343333.33,313.692749023438,4.71992635726929,12.0845031738281
343541.67,311.78076171875,4.87127304077148,12.0763816833496
343750.00,306.68212890625,4.90083837509155,12.0832347869873
343958.33,311.78076171875,4.93629264831543,12.0895700454712
344166.67,310.506103515625,5.09179830551147,12.078911781311
344375.00,310.506103515625,5.11044406890869,12.0360298156738
344583.33,314.330078125,5.1047306060791,11.9698219299316
344791.67,307.956787109375,5.02198505401611,11.9129257202148
345000.00,307.956787109375,5.01086759567261,11.8459692001343
345208.33,306.044799804688,5.10618591308594,11.795560836792
345416.67,302.220825195313,5.02250814437866,11.7489624023438
345625.00,298.396881103516,5.09174823760986,11.6843452453613
345833.33,297.759552001953,5.25318956375122,11.5915822982788
346041.67,291.386260986328,5.26155471801758,11.4814167022705
346250.00,293.935577392578,5.4011173248291,11.4011173248291
346458.33,292.660919189453,5.42644739151001,11.3412466049194
346666.67,290.111602783203,5.15623092651367,11.2657957077026
346875.00,286.287628173828,5.02187252044678,11.1759424209595
347083.33,283.738342285156,5.06669139862061,11.072774887085
347291.67,282.463684082031,5.20073413848877,10.9587364196777
347500.00,280.551696777344,5.38546562194824,10.861930847168
347708.33,274.815734863281,5.53875732421875,10.7595176696777
347916.67,270.354431152344,5.43867301940918,10.6662797927856
348125.00,267.167816162109,5.33442401885986,10.5628566741943
348333.33,264.618499755859,5.30316400527954,10.4528884887695
348541.67,265.893157958984,5.2795147895813,10.3598470687866
348750.00,262.069183349609,5.3206729888916,10.2637844085693
348958.33,260.794525146484,5.20511531829834,10.149133682251
349166.67,256.970550537109,5.23186206817627,10.0122718811035
349375.00,255.695907592773,5.44010257720947,9.89724159240723
349583.33,248.047973632813,5.44045829772949,9.79018688201904
349791.67,248.047973632813,5.44058656692505,9.69409370422363
350000.00,248.047973632813,5.63305282592773,9.61818695068359
350208.33,241.037368774414,5.5656681060791,9.52504062652588
350416.67,242.949340820313,5.59731483459473,9.4217004776001
350625.00,240.400039672852,5.87559461593628,9.32329845428467
350833.33,239.125381469727,5.87629413604736,9.21940898895264
351041.67,234.026748657227,5.74619579315186,9.12911415100098
351250.00,233.389434814453,5.61253929138184,9.05138683319092
351458.33,230.840118408203,5.53967475891113,8.94650554656982
351666.67,227.653472900391,5.53210830688477,8.83303642272949
351875.00,220.00553894043,5.55421781539917,8.73245048522949
352083.33,222.55485534668,5.53733539581299,8.65023517608643
352291.67,220.00553894043,5.55609655380249,8.56274509429932
352500.00,217.456237792969,5.53180360794067,8.44453048706055
352708.33,214.906921386719,5.42375898361206,8.32663345336914
352916.67,212.357604980469,5.44079208374023,8.2176456451416
353125.00,209.808303833008,5.56484842300415,8.09750843048096
353333.33,205.984329223633,5.5846061706543,7.98214197158813
353541.67,200.248382568359,5.34962940216064,7.86328744888306
353750.00,197.061737060547,5.15965843200684,7.73618268966675
353958.33,195.787078857422,5.29001045227051,7.59857892990112
354166.67,187.501815795898,5.31203031539917,7.45414209365845
354375.00,188.139144897461,5.09028148651123,7.32349300384521
354583.33,184.952514648438,5.06644868850708,7.19553709030151
354791.67,179.216552734375,5.23168230056763,7.0571460723877
355000.00,177.941909790039,5.390380859375,6.91772556304932
355208.33,172.843276977539,5.34189605712891,6.78166151046753
355416.67,172.205947875977,5.13825798034668,6.65875196456909
355625.00,166.470001220703,4.88506412506104,6.55374717712402
355833.33,162.646041870117,4.73199558258057,6.42939329147339
356041.67,158.822067260742,4.90664577484131,6.2871527671814
356250.00,156.910079956055,4.98182964324951,6.13986492156982
356458.33,154.360778808594,4.86608648300171,6.00011825561523
356666.67,151.174133300781,4.84931707382202,5.87524032592773
356875.00,148.624816894531,4.83087635040283,5.75046539306641
357083.33,141.614212036133,4.96080493927002,5.60927152633667
357291.67,138.427581787109,4.8833589553833,5.45505380630493
357500.00,134.603607177734,4.79966115951538,5.29023170471191
357708.33,130.142318725586,4.86268711090088,5.11847925186157
357916.67,128.230331420898,4.81085300445557,4.98340082168579
358125.00,123.131706237793,4.95360851287842,4.87719917297363
358333.33,119.307739257813,4.93663644790649,4.74455881118774
358541.67,116.121101379395,4.69466686248779,4.57096338272095
358750.00,111.022483825684,4.71943092346191,4.40402460098267
358958.33,108.473167419434,4.88971614837646,4.25401020050049
359166.67,103.374549865723,5.01919460296631,4.11102437973022
359375.00,102.099891662598,4.89813709259033,3.94868755340576
359583.33,98.2759246826172,4.61875867843628,3.77205228805542
359791.67,91.9026412963867,4.50593662261963,3.6202540397644
360000.00,89.3533325195313,4.58953046798706,3.47346520423889
360208.33,84.2547073364258,4.71268081665039,3.30545878410339
360416.67,80.4307403564453,4.70107698440552,3.13363456726074
360625.00,76.6067733764648,4.61000680923462,2.97264170646667
360833.33,72.1454849243164,4.42209815979004,2.79222249984741
361041.67,67.6841888427734,4.26766490936279,2.62041187286377
361250.00,67.6841888427734,4.24319696426392,2.47235560417175
361458.33,60.0362510681152,4.11026096343994,2.33046221733093
361666.67,58.124267578125,3.99420619010925,2.17416167259216
361875.00,52.3883171081543,4.0331883430481,1.98731017112732
362083.33,47.2896957397461,4.08444166183472,1.81242525577545
362291.67,45.3777122497559,4.05320453643799,1.67229723930359
362500.00,40.2790908813477,3.93025016784668,1.54993915557861
362708.33,37.0924491882324,3.91088914871216,1.43251979351044
362916.67,32.6311531066895,3.7984094619751,1.28879129886627
363125.00,26.8952045440674,3.64625644683838,1.13510227203369
363333.33,25.620548248291,3.57915902137756,0.99159187078476
363541.67,25.620548248291,3.43710899353027,0.856772780418396
363750.00,19.8845977783203,3.15018630027771,0.722090005874634
363958.33,16.0606307983398,2.85464596748352,0.57389098405838
364166.67,10.3246803283691,2.58083724975586,0.433301597833633
364375.00,9.05002403259277,2.38311696052551,0.291130602359772
364583.33,5.2260570526123,2.14446449279785,0.156831741333008
364791.67,2.03941798210144,1.95937943458557,0.0369902029633522
365000.00,-1.14722120761871,1.92389583587646,-0.0745126754045486
365208.33,-8.15782737731934,1.70630836486816,-0.194103389978409
365416.67,-8.15782737731934,1.47292971611023,-0.343429207801819
365625.00,-11.9817943572998,1.36422538757324,-0.503728628158569
365833.33,-10.7071390151978,1.26929330825806,-0.664838135242462
366041.67,-16.4430904388428,0.924819111824036,-0.810900211334229
366250.00,-24.7283515930176,0.496867060661316,-0.943052053451538
366458.33,-27.9149913787842,0.032706081867218,-1.08747529983521
366666.67,-31.7389583587646,-0.283083379268646,-1.24683260917664
366875.00,-34.2882690429688,-0.477270066738129,-1.39414715766907
367083.33,-36.200252532959,-0.8884516954422,-1.52602064609528
367291.67,-40.661548614502,-1.29072141647339,-1.64146602153778
367500.00,-45.1228446960449,-1.55943882465363,-1.76685535907745
367708.33,-48.9468116760254,-1.87326431274414,-1.93518388271332
367916.67,-51.4961204528809,-2.1039879322052,-2.09653568267822
368125.00,-56.5947456359863,-2.20553112030029,-2.22630739212036
368333.33,-59.7813835144043,-2.54617404937744,-2.35057997703552
368541.67,-66.1546630859375,-2.79894995689392,-2.47407722473145
368750.00,-67.4293212890625,-3.00773239135742,-2.59901189804077
368958.33,-71.253288269043,-3.1820821762085,-2.73030114173889
369166.67,-72.5279388427734,-3.10197973251343,-2.87249112129211
369375.00,-74.4399261474609,-3.10422658920288,-3.00537133216858
369583.33,-78.9012222290039,-3.09261989593506,-3.10954117774963
369791.67,-85.9118270874023,-3.20638370513916,-3.22594308853149
370000.00,-84.6371688842773,-3.27830600738525,-3.33498430252075
370208.33,-89.0984649658203,-3.19242644309998,-3.45014548301697
370416.67,-94.8344116210938,-3.14294004440308,-3.58245229721069
370625.00,-94.8344116210938,-3.02584099769592,-3.73204469680786
370833.33,-101.845024108887,-3.09548377990723,-3.8947446346283
371041.67,-100.570365905762,-3.1949987411499,-4.02935266494751
371250.00,-105.031661987305,-3.11903619766235,-4.16240406036377
371458.33,-110.13028717041,-3.11656379699707,-4.29258060455322
371666.67,-112.042266845703,-3.22119617462158,-4.41004753112793
371875.00,-115.866233825684,-3.29604339599609,-4.53586959838867
372083.33,-120.327529907227,-3.27949380874634,-4.67659568786621
372291.67,-122.876838684082,-3.08733224868774,-4.81530284881592
372500.00,-129.887451171875,-3.03689098358154,-4.95501613616943
372708.33,-130.524780273438,-3.14290475845337,-5.09063291549683
372916.67,-131.799423217773,-3.2803201675415,-5.2131290435791
373125.00,-136.260726928711,-3.28625679016113,-5.33139371871948
373333.33,-138.810043334961,-3.30701184272766,-5.48810958862305
373541.67,-141.996673583984,-3.41999220848084,-5.67390918731689
373750.00,-147.095306396484,-3.29921245574951,-5.84351348876953
373958.33,-150.91926574707,-3.26821851730347,-6.01250648498535
374166.67,-155.380554199219,-3.38122153282166,-6.17519044876099
374375.00,-163.665817260742,-3.29148530960083,-6.31337404251099
374583.33,-162.391174316406,-3.12888479232788,-6.46911764144897
374791.67,-170.676422119141,-3.15113878250122,-6.64181184768677
375000.00,-171.313751220703,-3.2336220741272,-6.80217313766479
375208.33,-172.588409423828,-3.44327282905579,-6.95687770843506
375416.67,-179.599014282227,-3.74828433990479,-7.08983898162842
375625.00,-180.236343383789,-3.65306997299194,-7.23501014709473
375833.33,-186.609619140625,-3.25883769989014,-7.40511131286621
376041.67,-196.169540405273,-3.07370138168335,-7.57456398010254
376250.00,-192.98291015625,-3.02578496932983,-7.73121070861816
376458.33,-196.806869506836,-3.13891339302063,-7.86453056335449
376666.67,-202.542816162109,-3.18577861785889,-7.99639177322388
376875.00,-205.092132568359,-2.97295904159546,-8.12331390380859
377083.33,-208.278778076172,-2.84060788154602,-8.24208068847656
377291.67,-212.102737426758,-3.06615400314331,-8.38131046295166
377500.00,-217.201354980469,-3.35204982757568,-8.51935291290283
377708.33,-217.838684082031,-3.47342157363892,-8.63475704193115
377916.67,-222.299987792969,-3.36807155609131,-8.75508213043213
378125.00,-223.574645996094,-3.13778829574585,-8.88426399230957
378333.33,-236.958526611328,-3.09226775169373,-9.02522373199463
378541.67,-232.49723815918,-3.19384288787842,-9.16558265686035
378750.00,-235.046539306641,-3.31104111671448,-9.27810287475586
378958.33,-239.507843017578,-3.291090965271,-9.36919498443604
379166.67,-240.782485961914,-3.23426389694214,-9.47350788116455
379375.00,-245.243789672852,-3.20763301849365,-9.61229991912842
379583.33,-244.606460571289,-3.26634073257446,-9.74491119384766
379791.67,-247.793106079102,-3.38675379753113,-9.84093475341797
380000.00,-251.617065429688,-3.34933757781982,-9.91390514373779
380208.33,-257.35302734375,-3.44141125679016,-9.97992420196533
380416.67,-256.715698242188,-3.59243750572205,-10.0603408813477
380625.00,-257.990356445313,-3.65292310714722,-10.151912689209
380833.33,-259.902313232422,-3.64362573623657,-10.2487707138062
381041.67,-261.814300537109,-3.46027851104736,-10.3225116729736
381250.00,-265.638275146484,-3.41300487518311,-10.3899631500244
381458.33,-266.275604248047,-3.61947107315063,-10.4810371398926
381666.67,-272.011566162109,-3.72470998764038,-10.5652284622192
381875.00,-270.736907958984,-3.60735511779785,-10.6617259979248
382083.33,-273.286224365234,-3.55897068977356,-10.7516489028931
382291.67,-273.923553466797,-3.54158163070679,-10.7931318283081
382500.00,-273.923553466797,-3.65947389602661,-10.8307619094849
382708.33,-277.110168457031,-3.85702228546143,-10.891396522522
382916.67,-279.659484863281,-3.9652636051178,-10.9653987884521
383125.00,-280.296813964844,-4.02899360656738,-11.0467329025269
383333.33,-287.944763183594,-4.05810546875,-11.1039695739746
383541.67,-283.483459472656,-3.93821859359741,-11.158317565918
383750.00,-288.582092285156,-3.99444532394409,-11.2092761993408
383958.33,-289.219421386719,-4.14500284194946,-11.2405872344971
384166.67,-288.582092285156,-4.12462759017944,-11.2810201644897
384375.00,-291.131378173828,-4.16696166992188,-11.3298854827881
384583.33,-289.856750488281,-4.31873273849487,-11.3707494735718
384791.67,-292.406036376953,-4.3174147605896,-11.4070892333984
385000.00,-293.680694580078,-4.09348487854004,-11.4406833648682
385208.33,-292.406036376953,-4.04404067993164,-11.4789180755615
385416.67,-295.592681884766,-4.13179159164429,-11.5523195266724
385625.00,-300.053985595703,-4.23160743713379,-11.6108388900757
385833.33,-298.779327392578,-4.25506639480591,-11.6311893463135
386041.67,-303.877960205078,-4.18901252746582,-11.6535911560059
386250.00,-300.691314697266,-4.08458042144775,-11.6829166412354
386458.33,-300.053985595703,-4.05946159362793,-11.7301301956177
386666.67,-301.328643798828,-4.08146953582764,-11.7874183654785
386875.00,-301.965972900391,-4.00868701934814,-11.8188362121582
387083.33,-301.965972900391,-3.99494314193726,-11.8134155273438
387291.67,-301.328643798828,-4.05207490921021,-11.8069686889648
387500.00,-302.603302001953,-4.15330028533936,-11.8074712753296
387708.33,-308.339233398438,-4.28899431228638,-11.841682434082
387916.67,-307.064575195313,-4.25086307525635,-11.8783340454102
388125.00,-308.339233398438,-4.16888046264648,-11.8985738754272
388333.33,-311.52587890625,-4.18907308578491,-11.9122581481934
388541.67,-307.701904296875,-4.1652946472168,-11.9119834899902
388750.00,-307.701904296875,-4.08847045898438,-11.9519386291504
388958.33,-307.701904296875,-4.08568859100342,-11.9989261627197
389166.67,-309.613891601563,-4.30193710327148,-12.0416450500488
389375.00,-308.339233398438,-4.5410418510437,-12.0811347961426
389583.33,-310.888549804688,-4.66421842575073,-12.1011266708374
389791.67,-307.064575195313,-4.62158823013306,-12.0951948165894
390000.00,-308.9765625,-4.62488842010498,-12.0954561233521
390208.33,-311.52587890625,-4.68814563751221,-12.1114931106567
390416.67,-310.251220703125,-4.77915859222412,-12.1234464645386
390625.00,-310.251220703125,-4.88014650344849,-12.1423950195313
390833.33,-310.251220703125,-4.82333469390869,-12.1469879150391
391041.67,-310.888549804688,-4.94568061828613,-12.1418991088867
391250.00,-310.251220703125,-5.00827264785767,-12.163761138916
391458.33,-314.0751953125,-4.73282670974731,-12.1782274246216
391666.67,-312.163208007813,-4.62141799926758,-12.1765213012695
391875.00,-315.349853515625,-4.71172714233398,-12.1936120986938
392083.33,-311.52587890625,-4.69452667236328,-12.203667640686
392291.67,-312.800537109375,-4.83731555938721,-12.2266054153442
392500.00,-311.52587890625,-4.9382905960083,-12.24924659729
392708.33,-314.0751953125,-4.9435453414917,-12.2522249221802
392916.67,-310.251220703125,-4.96405553817749,-12.2521066665649
393125.00,-312.800537109375,-4.92797660827637,-12.2369194030762
