Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
195416.67,-226.761276245117,-1.34766960144043,-8.93055534362793
195625.00,-224.211975097656,-1.21368622779846,-8.84040546417236
195833.33,-222.299987792969,-1.11587595939636,-8.77501964569092
196041.67,-218.476013183594,-1.08072304725647,-8.6765193939209
196250.00,-216.564041137695,-0.701869368553162,-8.5409460067749
196458.33,-212.102737426758,-0.273975670337677,-8.42351627349854
196666.67,-212.102737426758,-0.0953628793358803,-8.3185510635376
196875.00,-207.004119873047,0.0495227687060833,-8.21146678924561
197083.33,-205.092132568359,-0.0970331951975822,-8.10314083099365
197291.67,-198.718856811523,-0.242811873555183,-8.00730991363525
197500.00,-201.268173217773,-0.214512050151825,-7.88640975952148
197708.33,-194.894882202148,-0.111234426498413,-7.74089956283569
197916.67,-189.796264648438,0.112096801400185,-7.63079833984375
198125.00,-187.88427734375,0.186154589056969,-7.51681137084961
198333.33,-184.060317993164,0.0762143433094025,-7.39707851409912
198541.67,-180.236343383789,0.042909100651741,-7.28711223602295
198750.00,-177.687042236328,0.0743890404701233,-7.14524745941162
198958.33,-175.137725830078,-0.0384393855929375,-6.99112749099731
199166.67,-170.039108276367,-0.128646656870842,-6.86947679519653
199375.00,-167.489791870117,-0.0369247421622276,-6.76132726669312
199583.33,-163.02848815918,-0.109480954706669,-6.63837480545044
199791.67,-158.567199707031,-0.110729083418846,-6.49742937088013
200000.00,-153.46858215332,-0.0366923026740551,-6.32333660125732
200208.33,-149.644607543945,-0.159054324030876,-6.13080787658691
200416.67,-145.820648193359,-0.178202599287033,-5.9693431854248
200625.00,-142.634002685547,0.100442782044411,-5.84090328216553
200833.33,-138.810043334961,0.0640309974551201,-5.72719573974609
201041.67,-135.623397827148,-0.191132783889771,-5.59838676452637
201250.00,-131.162109375,-0.208352893590927,-5.44628381729126
201458.33,-127.975463867188,-0.282820016145706,-5.27121067047119
201666.67,-125.426155090332,-0.216476678848267,-5.10075235366821
201875.00,-121.602188110352,-0.0995262861251831,-4.96040821075439
202083.33,-117.140892028809,-0.181636765599251,-4.82277202606201
202291.67,-113.316925048828,-0.322875201702118,-4.66825246810913
202500.00,-110.13028717041,-0.268115133047104,-4.51751184463501
202708.33,-105.031661987305,-0.27326288819313,-4.36093044281006
202916.67,-99.9330368041992,-0.467533528804779,-4.1903338432312
203125.00,-97.3837280273438,-0.469075828790665,-4.05704212188721
203333.33,-92.9224319458008,-0.233759820461273,-3.92161750793457
203541.67,-91.0104446411133,-0.105737820267677,-3.74473023414612
203750.00,-84.6371688842773,-0.0845553576946259,-3.55177187919617
203958.33,-82.0878601074219,-0.157634899020195,-3.35329151153564
204166.67,-83.9998397827148,-0.320456057786942,-3.1741189956665
204375.00,-70.6159591674805,-0.217588782310486,-3.03002738952637
204583.33,-68.0666427612305,0.0490447580814362,-2.88677287101746
204791.67,-62.9680213928223,0.101422637701035,-2.73280358314514
205000.00,-59.1440544128418,-0.0163093283772469,-2.5746738910675
205208.33,-52.7707786560059,0.108970046043396,-2.41126203536987
205416.67,-50.2214660644531,0.029852993786335,-2.24440312385559
205625.00,-46.3974990844727,-0.141345158219337,-2.09015417098999
205833.33,-43.8481864929199,-0.153216600418091,-1.94612610340118
206041.67,-43.2108612060547,-0.10782627761364,-1.79072415828705
206250.00,-36.8375816345215,-0.0108205880969763,-1.62337172031403
206458.33,-33.013614654541,-0.00699246022850275,-1.45502424240112
206666.67,-28.552318572998,-0.0863091200590134,-1.2886289358139
206875.00,-24.0910243988037,-0.282407462596893,-1.14773273468018
207083.33,-19.6297283172607,-0.210121303796768,-1.02322852611542
207291.67,-15.1684341430664,-0.159313321113586,-0.877976655960083
207500.00,-11.3444671630859,-0.265195250511169,-0.709237039089203
207708.33,-8.15782737731934,-0.104621432721615,-0.551813364028931
207916.67,-6.2458438873291,0.0213667936623096,-0.428545027971268
208125.00,-1.78454911708832,-0.0699097290635109,-0.311720311641693
208333.33,-2.42187690734863,-0.139957040548325,-0.184337869286537
208541.67,3.31407380104065,-0.0906465798616409,-0.0378613620996475
208750.00,7.77536869049072,-0.0480960234999657,0.129856273531914
208958.33,11.5993356704712,-0.0265963058918715,0.291361272335052
209166.67,14.1486473083496,-0.11818315833807,0.416966497898102
209375.00,17.3352870941162,-0.349726945161819,0.530925393104553
209583.33,22.4339084625244,-0.265351384878159,0.662120759487152
209791.67,28.8071880340576,0.0442931801080704,0.807813942432404
210000.00,30.081844329834,0.155578956007957,0.959729135036469
210208.33,30.081844329834,0.0590183921158314,1.11165201663971
210416.67,39.0044326782227,0.0491431318223476,1.25855588912964
210625.00,35.1804656982422,0.144907802343369,1.40584623813629
210833.33,44.1030578613281,0.247603714466095,1.52979922294617
211041.67,46.0150413513184,0.334169387817383,1.65587294101715
211250.00,50.4763336181641,0.383902281522751,1.8083199262619
211458.33,54.3003005981445,0.18452724814415,1.97653079032898
211666.67,58.124267578125,0.0942508205771446,2.13418340682983
211875.00,56.2122840881348,0.204569220542908,2.25909948348999
212083.33,65.7722015380859,0.0331756249070168,2.3997061252594
212291.67,69.5961685180664,-0.0904941037297249,2.55768918991089
212500.00,70.2334976196289,-0.0170056596398354,2.70947742462158
212708.33,75.9694519042969,0.0156130883842707,2.84979462623596
212916.67,78.5187606811523,-0.134048745036125,2.99674010276794
213125.00,83.6173858642578,-0.411293059587479,3.12970852851868
213333.33,86.1666946411133,-0.405413299798965,3.24975609779358
213541.67,89.9906616210938,-0.223293840885162,3.3722198009491
213750.00,93.8146286010742,-0.027490995824337,3.4940447807312
213958.33,96.3639373779297,-0.025398001074791,3.64974427223206
214166.67,95.7266082763672,-0.186030730605125,3.81090927124023
214375.00,104.011871337891,-0.181690752506256,3.92399430274963
214583.33,107.835838317871,-0.217373669147491,4.02853298187256
214791.67,110.385154724121,-0.267440736293793,4.1567645072937
215000.00,112.934463500977,-0.192328035831451,4.28679323196411
215208.33,116.758430480957,-0.0970544070005417,4.42279148101807
215416.67,120.582397460938,-0.180748373270035,4.577232837677
215625.00,122.494384765625,-0.248070538043976,4.72861909866333
215833.33,126.955673217773,-0.197780638933182,4.85994863510132
216041.67,129.504989624023,-0.0617713816463947,4.99714946746826
216250.00,133.328948974609,0.0615954995155334,5.14121437072754
216458.33,133.328948974609,0.025240883231163,5.28588008880615
216666.67,139.702239990234,0.0245893150568008,5.43397331237793
216875.00,144.800857543945,0.10504762083292,5.55795049667358
217083.33,149.262145996094,0.189828246831894,5.68548250198364
217291.67,153.723449707031,0.220298260450363,5.82635354995728
217500.00,157.547409057617,0.305734515190125,5.9695029258728
217708.33,162.008712768555,0.336440175771713,6.1441969871521
217916.67,165.195343017578,0.223333448171616,6.30568885803223
218125.00,167.107330322266,0.250961303710938,6.44420623779297
218333.33,170.293975830078,0.1739911288023,6.58087205886841
218541.67,174.755264282227,-0.0895421504974365,6.72157001495361
218750.00,179.853881835938,-0.0725275501608849,6.87891960144043
218958.33,183.677856445313,0.0204870644956827,7.03012228012085
219166.67,184.952514648438,0.0228808000683784,7.16558980941772
219375.00,189.413803100586,0.0796051248908043,7.30230855941772
219583.33,194.512435913086,0.193098455667496,7.44018316268921
219791.67,196.424407958984,0.395272761583328,7.57338237762451
220000.00,204.709671020508,0.561040580272675,7.70872163772583
220208.33,204.709671020508,0.70130980014801,7.86255359649658
220416.67,207.258987426758,0.888278722763062,7.99973392486572
220625.00,212.357604980469,1.11686015129089,8.09782695770264
220833.33,215.544250488281,1.26108300685883,8.20286750793457
221041.67,220.642868041992,1.30670928955078,8.33012580871582
221250.00,220.642868041992,1.55277061462402,8.46356391906738
221458.33,225.10417175293,1.84603941440582,8.59984111785889
221666.67,229.565460205078,2.02592515945435,8.74592399597168
221875.00,232.114776611328,2.18988966941834,8.88383960723877
222083.33,234.664077758789,2.34192490577698,9.00558853149414
222291.67,240.400039672852,2.39656615257263,9.11239242553711
222500.00,239.762710571289,2.4844822883606,9.21686935424805
222708.33,243.586669921875,2.67125725746155,9.3306827545166
222916.67,245.498657226563,2.76321220397949,9.4358959197998
223125.00,248.685302734375,2.88936758041382,9.53315734863281
223333.33,248.685302734375,2.87263631820679,9.63742923736572
223541.67,260.157196044922,3.05283641815186,9.72807693481445
223750.00,257.607879638672,3.36588478088379,9.82623386383057
223958.33,260.157196044922,3.44735813140869,9.93994998931885
224166.67,256.333221435547,3.50146818161011,10.0565595626831
224375.00,263.981170654297,3.55195045471191,10.1586132049561
224583.33,265.255828857422,3.87424230575562,10.2199258804321
224791.67,267.805145263672,4.24456548690796,10.2823486328125
225000.00,269.717102050781,4.3217945098877,10.379545211792
225208.33,270.991760253906,4.30610084533691,10.4722681045532
225416.67,274.178405761719,4.34391021728516,10.5457782745361
225625.00,273.541076660156,4.50026321411133,10.6122970581055
225833.33,281.826354980469,4.7550835609436,10.6579914093018
226041.67,280.551696777344,4.91494417190552,10.7131567001343
226250.00,280.551696777344,4.97239780426025,10.7799501419067
226458.33,281.189025878906,5.26615905761719,10.8416957855225
226666.67,283.101013183594,5.51449966430664,10.9073915481567
226875.00,282.463684082031,5.65961742401123,10.9796104431152
227083.33,287.562286376953,5.910400390625,11.0219593048096
227291.67,286.287628173828,6.03156661987305,11.0352592468262
227500.00,285.012969970703,6.14339160919189,11.0690946578979
227708.33,285.012969970703,6.26427459716797,11.1204767227173
227916.67,290.748931884766,6.25185489654541,11.1536159515381
228125.00,298.396881103516,6.07359266281128,11.1885595321655
228333.33,296.484893798828,6.0840106010437,11.2294778823853
228541.67,294.572906494141,6.44776725769043,11.2802286148071
228750.00,296.484893798828,6.74609279632568,11.3472480773926
228958.33,298.396881103516,6.82227516174316,11.3977146148682
229166.67,296.484893798828,6.84965515136719,11.4307241439819
229375.00,297.759552001953,7.00846576690674,11.4554958343506
229583.33,297.759552001953,6.90415716171265,11.4726514816284
229791.67,299.034210205078,6.87908363342285,11.4770221710205
230000.00,297.759552001953,7.07490682601929,11.4990129470825
230208.33,304.1328125,7.10804271697998,11.5509338378906
230416.67,297.759552001953,7.2751293182373,11.5874433517456
230625.00,301.58349609375,7.48415088653564,11.6010894775391
230833.33,302.220825195313,7.66479349136353,11.6122674942017
231041.67,302.220825195313,7.76075220108032,11.6254739761353
231250.00,303.495483398438,7.75799655914307,11.6434259414673
231458.33,304.770141601563,7.63907146453857,11.6628942489624
231666.67,305.407470703125,7.55908679962158,11.686635017395
231875.00,304.1328125,7.86552429199219,11.6970930099487
232083.33,304.770141601563,7.96324348449707,11.692400932312
232291.67,302.858154296875,7.91767120361328,11.7052955627441
232500.00,306.68212890625,8.08750629425049,11.7488079071045
232708.33,301.58349609375,8.14233779907227,11.8033924102783
232916.67,306.68212890625,8.155837059021,11.8366193771362
233125.00,306.044799804688,8.21034526824951,11.8357419967651
233333.33,311.78076171875,8.22993564605713,11.8464202880859
233541.67,311.78076171875,8.11283302307129,11.8735237121582
233750.00,309.2314453125,7.84108400344849,11.8842182159424
233958.33,309.2314453125,7.73721122741699,11.912055015564
234166.67,309.2314453125,8.12817001342773,11.9492769241333
234375.00,307.319458007813,8.44868659973145,11.9599905014038
234583.33,309.2314453125,8.30938816070557,11.9612789154053
234791.67,310.506103515625,8.03586769104004,11.9768304824829
235000.00,305.407470703125,7.80721569061279,11.9969511032104
235208.33,309.868774414063,7.64434623718262,12.0155506134033
235416.67,308.594116210938,7.77202415466309,12.0212554931641
235625.00,315.604705810547,7.91722536087036,12.0179138183594
235833.33,311.78076171875,7.98182487487793,12.0062084197998
236041.67,310.506103515625,8.1229772567749,11.9996957778931
236250.00,310.506103515625,8.10542869567871,12.0223960876465
236458.33,310.506103515625,8.05567169189453,12.0591773986816
236666.67,308.594116210938,8.03158187866211,12.0730743408203
236875.00,310.506103515625,8.24637985229492,12.0658168792725
237083.33,311.78076171875,8.4601354598999,12.0591077804565
237291.67,310.506103515625,8.31970977783203,12.0543422698975
237500.00,310.506103515625,8.22579193115234,12.0528078079224
237708.33,310.506103515625,8.12996673583984,12.0600061416626
237916.67,316.879364013672,8.076904296875,12.0652236938477
238125.00,309.2314453125,8.15094184875488,12.0456352233887
238333.33,311.78076171875,8.17134380340576,12.0203466415405
238541.67,310.506103515625,8.16626167297363,11.9969692230225
238750.00,311.143432617188,7.97822141647339,11.9724864959717
238958.33,307.956787109375,7.78649806976318,11.944109916687
239166.67,311.143432617188,7.7175931930542,11.9437255859375
239375.00,309.868774414063,7.53144359588623,11.9376268386841
239583.33,310.506103515625,7.48937034606934,11.9118843078613
239791.67,311.78076171875,7.56735563278198,11.8866510391235
240000.00,307.956787109375,7.45882701873779,11.8690690994263
240208.33,308.594116210938,7.42602920532227,11.8556880950928
240416.67,306.68212890625,7.45148420333862,11.8433179855347
240625.00,306.68212890625,7.44821882247925,11.813214302063
240833.33,302.220825195313,7.26083087921143,11.7451772689819
241041.67,300.308837890625,6.98864984512329,11.6707925796509
241250.00,297.759552001953,7.13290596008301,11.6106462478638
241458.33,299.034210205078,7.26544380187988,11.5593528747559
241666.67,299.034210205078,7.24479961395264,11.4832162857056
241875.00,293.298248291016,7.13806629180908,11.392728805542
242083.33,290.748931884766,6.91349315643311,11.2746152877808
242291.67,287.562286376953,6.73967504501343,11.1740427017212
242500.00,286.924957275391,6.41650676727295,11.1011753082275
242708.33,283.101013183594,6.06449031829834,11.0094022750854
242916.67,282.463684082031,5.85728311538696,10.9102048873901
243125.00,278.002380371094,5.93799114227295,10.8070154190063
243333.33,278.639709472656,5.82423400878906,10.7008543014526
243541.67,272.266418457031,5.46678638458252,10.5998439788818
243750.00,270.354431152344,5.34452819824219,10.4942607879639
243958.33,268.442474365234,5.015061378479,10.3880405426025
244166.67,264.618499755859,4.66698837280273,10.2869758605957
244375.00,261.431854248047,4.61637687683105,10.1791887283325
244583.33,259.519866943359,4.58577299118042,10.0623140335083
244791.67,256.333221435547,4.27683210372925,9.96576118469238
245000.00,255.695907592773,3.99200010299683,9.90235328674316
245208.33,253.783920288086,3.74066114425659,9.83368492126465
245416.67,251.871932983398,3.40825319290161,9.75297355651855
245625.00,251.234603881836,3.27016472816467,9.66974544525146
245833.33,246.773315429688,3.18950033187866,9.56408596038818
246041.67,241.674682617188,2.86877536773682,9.45923137664795
246250.00,241.037368774414,2.58591532707214,9.39245796203613
246458.33,240.400039672852,2.53391289710999,9.33073043823242
246666.67,237.850723266602,2.39728808403015,9.26648807525635
246875.00,235.301406860352,2.23025012016296,9.19417667388916
247083.33,234.026748657227,2.17642402648926,9.11584091186523
247291.67,232.752105712891,1.87775897979736,9.02475643157959
247500.00,232.752105712891,1.57799863815308,8.92619514465332
247708.33,226.378814697266,1.35233008861542,8.8379545211792
247916.67,219.368209838867,1.07259750366211,8.73053455352783
248125.00,218.730880737305,0.872748255729675,8.59461307525635
248333.33,214.269592285156,0.931272149085999,8.46321964263916
248541.67,214.269592285156,0.946098446846008,8.3582706451416
248750.00,211.082946777344,0.529343247413635,8.26412487030029
248958.33,209.808303833008,0.205762937664986,8.17134952545166
249166.67,205.984329223633,0.0646402090787888,8.05399227142334
249375.00,202.160369873047,-0.0605644322931767,7.91965579986572
249583.33,199.611053466797,-0.130391240119934,7.78685522079468
249791.67,193.875106811523,-0.205143809318542,7.64685869216919
250000.00,191.963119506836,-0.169938638806343,7.51169776916504
250208.33,184.315185546875,0.0847914814949036,7.37813472747803
250416.67,183.04052734375,0.170133993029594,7.23743295669556
250625.00,177.941909790039,0.132527709007263,7.09659385681152
250833.33,176.667251586914,0.0383195877075195,6.96496248245239
251041.67,172.843276977539,-0.16933785378933,6.83968877792358
251250.00,169.656646728516,-0.0887917727231979,6.71957397460938
251458.33,163.920684814453,-0.0598436370491982,6.59274053573608
251666.67,162.646041870117,-0.0928895175457001,6.43959093093872
251875.00,154.360778808594,-0.0302807912230492,6.28509092330933
252083.33,153.723449707031,-0.0450219921767712,6.12647104263306
252291.67,153.723449707031,0.0924436450004578,5.96547794342041
252500.00,144.800857543945,0.222541064023972,5.83101177215576
252708.33,144.163528442383,0.337576150894165,5.69378328323364
252916.67,139.702239990234,0.298227071762085,5.54538488388062
253125.00,137.152923583984,0.2220139503479,5.39312314987183
253333.33,132.054306030273,0.0953092500567436,5.26529216766357
253541.67,128.867660522461,0.0435646623373032,5.1420955657959
253750.00,122.494384765625,0.211181148886681,5.00236082077026
253958.33,121.857055664063,0.196936890482903,4.85164546966553
254166.67,113.571792602539,0.0118112415075302,4.68934345245361
254375.00,112.297134399414,-0.0298941805958748,4.53930711746216
254583.33,110.385154724121,0.00477385986596346,4.38122272491455
254791.67,105.286529541016,0.0606832951307297,4.22790479660034
255000.00,102.73722076416,0.217333570122719,4.08617353439331
255208.33,96.3639373779297,0.0998342409729958,3.934330701828
255416.67,93.8146286010742,-0.153436690568924,3.78175687789917
255625.00,86.8040237426758,-0.188597843050957,3.63137912750244
255833.33,83.6173858642578,-0.126749351620674,3.49523782730103
256041.67,76.6067733764648,-0.129349559545517,3.37943744659424
256250.00,77.2441024780273,-0.0868342667818069,3.24366760253906
256458.33,67.6841888427734,-0.0839685723185539,3.08943772315979
256666.67,70.2334976196289,-0.126388445496559,2.9138343334198
256875.00,63.8602180480957,-0.0795629322528839,2.73714160919189
257083.33,59.39892578125,-0.0192841272801161,2.60683035850525
257291.67,56.8496131896973,0.12031514197588,2.46985268592834
257500.00,53.0256462097168,0.282214969396591,2.30301809310913
257708.33,47.9270248413086,0.253501921892166,2.13514924049377
257916.67,43.4657287597656,0.137661546468735,1.96919620037079
258125.00,39.0044326782227,0.133271381258965,1.80860447883606
258333.33,34.5431365966797,0.218593150377274,1.64937877655029
258541.67,31.9938278198242,0.236843436956406,1.50505816936493
258750.00,28.1698589324951,0.156502962112427,1.35297572612762
258958.33,24.3458919525146,0.320049226284027,1.17648577690125
259166.67,21.7965812683105,0.385034620761871,1.02051377296448
259375.00,16.6979579925537,0.333904922008514,0.892843186855316
259583.33,12.2366638183594,0.247250735759735,0.774820923805237
259791.67,10.3246803283691,0.0609295219182968,0.649921476840973
260000.00,7.77536869049072,0.105693995952606,0.498560220003128
260208.33,2.67674589157104,0.190060541033745,0.343559324741364
260416.67,-0.509893417358398,0.0155470073223114,0.21032440662384
260625.00,-4.33386039733887,-0.152693808078766,0.0828502401709557
260833.33,-6.88317203521729,-0.120052605867386,-0.0550948455929756
261041.67,-11.3444671630859,-0.0338360518217087,-0.184051170945168
261250.00,-13.89377784729,-0.00284995418041945,-0.29967188835144
261458.33,-18.355073928833,-0.0972345247864723,-0.446763753890991
261666.67,-22.8163681030273,-0.1932273209095,-0.593509793281555
261875.00,-24.0910243988037,-0.246348321437836,-0.729165971279144
262083.33,-27.9149913787842,-0.346132427453995,-0.877546787261963
262291.67,-30.4643020629883,-0.518551170825958,-1.01758623123169
262500.00,-34.9255981445313,-0.425340354442596,-1.13986241817474
262708.33,-37.4749069213867,-0.218041360378265,-1.27587449550629
262916.67,-43.2108612060547,-0.242852255702019,-1.4288923740387
263125.00,-47.6721534729004,-0.282804816961288,-1.58183467388153
263333.33,-50.2214660644531,-0.0612933821976185,-1.73757910728455
263541.67,-48.9468116760254,0.198323786258698,-1.87580943107605
263750.00,-54.0454330444336,0.105416387319565,-2.01938962936401
263958.33,-60.4187126159668,-0.0645308867096901,-2.18658399581909
264166.67,-66.1546630859375,-0.00146740488708019,-2.3569393157959
264375.00,-67.4293212890625,0.0770615339279175,-2.50293231010437
264583.33,-72.5279388427734,0.0742491483688354,-2.63358426094055
264791.67,-76.3519058227539,0.203587755560875,-2.76082468032837
265000.00,-79.5385437011719,0.225243419408798,-2.88562941551209
265208.33,-82.7251892089844,0.189576625823975,-3.04695558547974
265416.67,-85.9118270874023,0.220207840204239,-3.21978425979614
265625.00,-89.7357940673828,0.156731277704239,-3.34436941146851
265833.33,-87.1864776611328,0.0718467608094215,-3.44733309745789
266041.67,-94.1970901489258,-0.00211039744317532,-3.55687570571899
266250.00,-98.0210571289063,-0.0783473923802376,-3.66532015800476
266458.33,-103.119674682617,-0.155403763055801,-3.78782749176025
266666.67,-108.218299865723,-0.207926154136658,-3.93195152282715
266875.00,-110.13028717041,-0.251631081104279,-4.06949186325073
267083.33,-112.679595947266,-0.248717218637466,-4.19951009750366
267291.67,-115.866233825684,-0.284912675619125,-4.32113885879517
267500.00,-122.876838684082,-0.279299914836884,-4.46229648590088
267708.33,-125.426155090332,-0.190383106470108,-4.63299512863159
267916.67,-126.700805664063,-0.146012306213379,-4.80802631378174
268125.00,-126.700805664063,-0.130065515637398,-4.95762348175049
268333.33,-131.799423217773,-0.111920036375523,-5.0786828994751
268541.67,-139.447357177734,-0.105398580431938,-5.20136404037476
268750.00,-140.084686279297,-0.245818376541138,-5.30113124847412
268958.33,-144.545989990234,-0.426634430885315,-5.42423391342163
269166.67,-147.732620239258,-0.187470883131027,-5.58255052566528
269375.00,-151.556594848633,-0.0456518530845642,-5.743980884552
269583.33,-156.017883300781,0.0363532528281212,-5.89608383178711
269791.67,-159.204528808594,0.0534115433692932,-6.02448558807373
270000.00,-163.665817260742,-0.0770142301917076,-6.16041612625122
270208.33,-166.215133666992,-0.105267718434334,-6.31407690048218
270416.67,-174.500396728516,-0.20852866768837,-6.46402311325073
270625.00,-175.137725830078,-0.375989884138107,-6.61125373840332
270833.33,-182.148330688477,-0.417553842067719,-6.75166606903076
271041.67,-182.785659790039,-0.358006507158279,-6.89223718643188
271250.00,-189.796264648438,-0.529025793075562,-7.03223705291748
271458.33,-190.43359375,-0.702217936515808,-7.1724271774292
271666.67,-194.257553100586,-0.689977526664734,-7.33935976028442
271875.00,-196.169540405273,-0.6235072016716,-7.49367666244507
272083.33,-201.905487060547,-0.686517477035522,-7.62412548065186
272291.67,-204.454803466797,-0.864341080188751,-7.75764036178589
272500.00,-211.465408325195,-0.990321815013886,-7.90332365036011
272708.33,-213.377395629883,-1.1349128484726,-8.05020332336426
272916.67,-216.564041137695,-1.44137036800385,-8.20321559906006
273125.00,-218.476013183594,-1.57633924484253,-8.36548709869385
273333.33,-221.662658691406,-1.81726717948914,-8.50759696960449
273541.67,-227.39860534668,-2.14593386650085,-8.62819671630859
273750.00,-227.39860534668,-2.07163572311401,-8.74758052825928
273958.33,-231.859909057617,-2.03872585296631,-8.85363388061523
274166.67,-233.771881103516,-2.22552585601807,-8.98111152648926
274375.00,-242.057144165039,-2.23679733276367,-9.12193298339844
274583.33,-240.782485961914,-2.20981287956238,-9.24493217468262
274791.67,-244.606460571289,-2.36149954795837,-9.35073757171631
275000.00,-248.430419921875,-2.64567875862122,-9.47224044799805
275208.33,-247.793106079102,-2.87816143035889,-9.61328220367432
275416.67,-250.979736328125,-3.04861497879028,-9.72140598297119
275625.00,-253.529052734375,-3.35195302963257,-9.81346130371094
275833.33,-258.627685546875,-3.51062917709351,-9.89999580383301
276041.67,-257.990356445313,-3.59869289398193,-9.97280979156494
276250.00,-259.902313232422,-3.67379283905029,-10.0616617202759
276458.33,-263.088958740234,-3.81871867179871,-10.1782636642456
276666.67,-265.638275146484,-4.19357490539551,-10.2932348251343
276875.00,-265.638275146484,-4.44002532958984,-10.3736686706543
277083.33,-266.912933349609,-4.52859926223755,-10.416431427002
277291.67,-270.099578857422,-4.49836158752441,-10.4660139083862
277500.00,-272.011566162109,-4.49370098114014,-10.5247735977173
277708.33,-273.923553466797,-4.74031066894531,-10.604941368103
277916.67,-274.560882568359,-5.08343362808228,-10.6898212432861
278125.00,-277.110168457031,-5.31227207183838,-10.7603883743286
278333.33,-279.022155761719,-5.40693092346191,-10.8335208892822
278541.67,-279.659484863281,-5.44095134735107,-10.8968181610107
278750.00,-282.208801269531,-5.63939142227173,-10.928765296936
278958.33,-284.758117675781,-5.76036739349365,-10.9855823516846
279166.67,-284.758117675781,-5.83488178253174,-11.0761613845825
279375.00,-287.307434082031,-6.06649684906006,-11.1218395233154
279583.33,-288.582092285156,-6.14973831176758,-11.1468343734741
279791.67,-289.856750488281,-6.46518278121948,-11.1857357025146
280000.00,-291.131378173828,-6.72752380371094,-11.2310314178467
280208.33,-289.856750488281,-6.5921459197998,-11.2678785324097
280416.67,-292.406036376953,-6.69866943359375,-11.3127107620239
280625.00,-298.141998291016,-6.81764507293701,-11.3670787811279
280833.33,-293.680694580078,-6.81695556640625,-11.3965158462524
281041.67,-294.955352783203,-6.81050109863281,-11.4151124954224
281250.00,-294.955352783203,-6.82059478759766,-11.4495363235474
281458.33,-297.504669189453,-6.98560762405396,-11.4993095397949
281666.67,-300.053985595703,-7.11319160461426,-11.5460386276245
281875.00,-298.779327392578,-7.1528377532959,-11.5863647460938
282083.33,-299.416656494141,-7.19191455841064,-11.61789894104
282291.67,-297.504669189453,-7.37975835800171,-11.6276636123657
282500.00,-300.053985595703,-7.67693185806274,-11.6280746459961
282708.33,-301.328643798828,-7.72787189483643,-11.6593284606934
282916.67,-303.240631103516,-7.74617958068848,-11.6954002380371
283125.00,-302.603302001953,-7.88931560516357,-11.7273101806641
283333.33,-301.965972900391,-7.7855806350708,-11.7618350982666
283541.67,-303.877960205078,-7.82278394699097,-11.7714920043945
283750.00,-304.515289306641,-8.14030361175537,-11.7854452133179
283958.33,-303.877960205078,-8.26062679290771,-11.8270645141602
284166.67,-306.42724609375,-8.12386512756348,-11.8655385971069
284375.00,-303.240631103516,-7.95677757263184,-11.8874635696411
284583.33,-308.339233398438,-8.03328323364258,-11.9048585891724
284791.67,-305.152618408203,-8.14147090911865,-11.9037075042725
285000.00,-303.877960205078,-8.27346038818359,-11.9292097091675
285208.33,-307.064575195313,-8.17192649841309,-11.9692993164063
285416.67,-306.42724609375,-8.04232883453369,-11.9797925949097
285625.00,-307.064575195313,-8.18817234039307,-11.9988269805908
285833.33,-308.339233398438,-8.18472385406494,-11.9991903305054
286041.67,-312.163208007813,-8.1524486541748,-11.9686517715454
286250.00,-309.613891601563,-8.19671249389648,-11.9404211044312
286458.33,-308.9765625,-8.33676338195801,-11.9437627792358
286666.67,-309.613891601563,-8.21329879760742,-11.9446973800659
286875.00,-308.339233398438,-8.18754768371582,-11.9441251754761
287083.33,-310.251220703125,-8.35209178924561,-11.945032119751
287291.67,-307.701904296875,-8.3181209564209,-11.9429988861084
287500.00,-309.613891601563,-8.28108406066895,-11.941837310791
287708.33,-307.064575195313,-8.31122303009033,-11.9271211624146
287916.67,-310.888549804688,-8.36550426483154,-11.9228515625
288125.00,-310.251220703125,-8.34156322479248,-11.9296751022339
288333.33,-310.251220703125,-8.3515796661377,-11.9266481399536
288541.67,-310.251220703125,-8.49794387817383,-11.9130802154541
288750.00,-308.9765625,-8.51330375671387,-11.928539276123
288958.33,-308.339233398438,-8.26433277130127,-11.9536008834839
289166.67,-310.888549804688,-8.17485332489014,-11.9746141433716
289375.00,-310.251220703125,-8.16752338409424,-11.9739351272583
289583.33,-310.251220703125,-8.17730331420898,-11.9819240570068
289791.67,-312.163208007813,-8.29254627227783,-12.0094137191772
290000.00,-310.251220703125,-8.33396434783936,-12.0118494033813
290208.33,-314.0751953125,-8.41712760925293,-12.0377960205078
290416.67,-310.888549804688,-8.37873840332031,-12.0703964233398
290625.00,-314.712524414063,-8.1414852142334,-12.0660696029663
290833.33,-310.251220703125,-7.94448852539063,-12.0477094650269
291041.67,-312.800537109375,-7.92334508895874,-12.0271463394165
291250.00,-310.251220703125,-7.99643802642822,-12.0160350799561
291458.33,-310.888549804688,-7.87994480133057,-12.0150985717773
291666.67,-307.701904296875,-7.90014839172363,-12.020694732666
291875.00,-313.437866210938,-7.994309425354,-12.0158157348633
292083.33,-306.42724609375,-7.87917995452881,-11.9890460968018
292291.67,-308.339233398438,-7.86883783340454,-11.9470682144165
292500.00,-308.339233398438,-7.691321849823,-11.9254951477051
292708.33,-308.339233398438,-7.51579475402832,-11.9177579879761
292916.67,-301.328643798828,-7.49616050720215,-11.8660888671875
