Time (microseconds),V_ch1
461875.00,133.496429443359
462083.33,129.008071899414
462291.67,127.725692749023
462500.00,120.672561645508
462708.33,120.031372070313
462916.67,114.901824951172
463125.00,112.337051391602
463333.33,105.925117492676
463541.67,103.360343933105
463750.00,99.51318359375
463958.33,96.9484100341797
464166.67,89.2540893554688
464375.00,85.4069290161133
464583.33,82.2009582519531
464791.67,77.0714111328125
465000.00,72.5830612182617
465208.33,68.7359008789063
465416.67,64.2475433349609
465625.00,57.1944198608398
465833.33,57.1944198608398
466041.67,52.0648727416992
466250.00,52.0648727416992
466458.33,43.0881652832031
466666.67,39.2410049438477
466875.00,36.0350379943848
467083.33,34.111457824707
467291.67,26.4171371459961
467500.00,23.8523635864258
467708.33,20.0052032470703
467916.67,14.8756551742554
468125.00,11.0284948348999
468333.33,7.18133449554443
468541.67,5.89894771575928
468750.00,-4.36014652252197
468958.33,-4.36014652252197
469166.67,-9.4896936416626
469375.00,-13.3368539810181
469583.33,-19.107593536377
469791.67,-21.6723670959473
470000.00,-26.1607208251953
470208.33,-28.7254943847656
470416.67,-32.5726547241211
470625.00,-37.0610084533691
470833.33,-40.266975402832
471041.67,-45.3965225219727
471250.00,-53.7320365905762
471458.33,-53.0908432006836
471666.67,-58.2203903198242
471875.00,-62.0675506591797
472083.33,-65.9147109985352
472291.67,-68.4794845581055
472500.00,-73.6090316772461
472708.33,-76.8150024414063
472916.67,-84.5093231201172
473125.00,-86.4328994750977
473333.33,-88.997673034668
473541.67,-95.4096069335938
473750.00,-96.6919937133789
473958.33,-101.82154083252
474166.67,-104.38631439209
474375.00,-108.233474731445
474583.33,-114.645408630371
474791.67,-117.210182189941
475000.00,-119.133766174316
475208.33,-125.545700073242
475416.67,-128.751663208008
475625.00,-130.675247192383
475833.33,-139.651947021484
476041.67,-140.293151855469
476250.00,-144.781494140625
476458.33,-147.98747253418
476666.67,-154.399398803711
476875.00,-156.964172363281
477083.33,-166.582077026367
477291.67,-162.734909057617
477500.00,-166.582077026367
477708.33,-172.352813720703
477916.67,-173.635208129883
478125.00,-180.688323974609
478333.33,-182.611907958984
478541.67,-186.459075927734
478750.00,-190.947418212891
478958.33,-195.435775756836
479166.67,-198.641738891602
479375.00,-207.618453979492
479583.33,-206.977264404297
479791.67,-209.542037963867
480000.00,-214.671585083008
480208.33,-215.953964233398
480416.67,-221.724700927734
480625.00,-228.136642456055
480833.33,-229.419021606445
481041.67,-231.983795166016
481250.00,-237.113342285156
481458.33,-237.754547119141
481666.67,-240.960510253906
481875.00,-246.090057373047
482083.33,-248.013641357422
482291.67,-251.860794067383
482500.00,-262.119903564453
482708.33,-260.196319580078
482916.67,-263.402282714844
483125.00,-267.249450683594
483333.33,-269.814208984375
483541.67,-273.661376953125
483750.00,-276.226135253906
483958.33,-281.996887207031
484166.67,-283.279266357422
484375.00,-286.485229492188
484583.33,-286.485229492188
484791.67,-294.179565429688
485000.00,-290.332397460938
485208.33,-294.179565429688
485416.67,-296.744323730469
485625.00,-296.744323730469
485833.33,-301.232696533203
486041.67,-301.873870849609
486250.00,-304.438659667969
486458.33,-310.209381103516
486666.67,-310.209381103516
486875.00,-308.927001953125
487083.33,-317.262512207031
487291.67,-313.415374755859
487500.00,-315.980133056641
487708.33,-316.621337890625
487916.67,-318.544921875
488125.00,-319.186096191406
488333.33,-319.186096191406
488541.67,-320.468475341797
488750.00,-323.674468994141
488958.33,-324.315643310547
489166.67,-322.392059326172
489375.00,-324.315643310547
489583.33,-324.315643310547
489791.67,-327.521606445313
490000.00,-328.162811279297
490208.33,-327.521606445313
490416.67,-329.445190429688
490625.00,-329.445190429688
490833.33,-330.086395263672
491041.67,-333.292358398438
491250.00,-328.162811279297
491458.33,-332.651153564453
491666.67,-331.368774414063
491875.00,-333.292358398438
492083.33,-336.498321533203
492291.67,-331.368774414063
492500.00,-332.009979248047
492708.33,-332.651153564453
492916.67,-334.574737548828
493125.00,-334.574737548828
493333.33,-336.498321533203
493541.67,-333.292358398438
493750.00,-337.780700683594
493958.33,-336.498321533203
494166.67,-332.651153564453
494375.00,-336.498321533203
494583.33,-336.498321533203
494791.67,-337.139526367188
495000.00,-337.780700683594
495208.33,-337.780700683594
495416.67,-339.704284667969
495625.00,-340.986663818359
495833.33,-337.780700683594
496041.67,-342.269073486328
496250.00,-337.780700683594
496458.33,-335.857116699219
496666.67,-339.063110351563
496875.00,-351.245758056641
497083.33,-340.345489501953
497291.67,-340.345489501953
497500.00,-340.345489501953
497708.33,-343.551452636719
497916.67,-340.986663818359
498125.00,-342.910247802734
498333.33,-341.627868652344
498541.67,-342.910247802734
498750.00,-335.857116699219
498958.33,-342.269073486328
499166.67,-342.269073486328
499375.00,-342.910247802734
499583.33,-344.833831787109
499791.67,-342.269073486328
500000.00,-341.627868652344
500208.33,-341.627868652344
500416.67,-342.910247802734
500625.00,-339.063110351563
500833.33,-338.421905517578
501041.67,-339.704284667969
501250.00,-335.857116699219
501458.33,-333.933563232422
501666.67,-328.804016113281
501875.00,-330.086395263672
502083.33,-326.239227294922
502291.67,-323.674468994141
502500.00,-321.109680175781
502708.33,-319.827301025391
502916.67,-317.903717041016
503125.00,-315.338928222656
503333.33,-310.8505859375
503541.67,-305.721038818359
503750.00,-307.644622802734
503958.33,-298.026733398438
504166.67,-300.591491699219
504375.00,-296.744323730469
504583.33,-292.897186279297
504791.67,-290.332397460938
505000.00,-288.408813476563
505208.33,-283.920471191406
505416.67,-284.561645507813
505625.00,-280.714508056641
505833.33,-276.226135253906
506041.67,-273.020172119141
506250.00,-268.531829833984
506458.33,-265.967041015625
506666.67,-264.684661865234
506875.00,-259.555114746094
507083.33,-258.913909912109
507291.67,-255.707962036133
507500.00,-248.013641357422
507708.33,-247.372436523438
507916.67,-243.525283813477
508125.00,-240.319320678711
508333.33,-235.830963134766
508541.67,-231.983795166016
508750.00,-230.06022644043
508958.33,-226.21305847168
509166.67,-222.365905761719
509375.00,-218.518737792969
509583.33,-218.518737792969
509791.67,-213.389190673828
510000.00,-209.542037963867
510208.33,-205.694869995117
510416.67,-199.282943725586
510625.00,-198.000549316406
510833.33,-197.359359741211
511041.67,-187.741455078125
511250.00,-185.176681518555
511458.33,-182.611907958984
511666.67,-178.123550415039
511875.00,-174.276397705078
512083.33,-171.070434570313
512291.67,-168.505661010742
512500.00,-163.376113891602
512708.33,-158.246566772461
512916.67,-155.681793212891
513125.00,-150.55224609375
513333.33,-147.98747253418
513541.67,-144.14030456543
513750.00,-140.293151855469
513958.33,-137.087173461914
514166.67,-131.316436767578
514375.00,-128.751663208008
514583.33,-123.622116088867
514791.67,-125.545700073242
515000.00,-115.286605834961
515208.33,-112.080635070801
515416.67,-107.59228515625
515625.00,-104.38631439209
515833.33,-101.180351257324
516041.67,-96.0508041381836
516250.00,-91.5624465942383
516458.33,-86.4328994750977
516666.67,-87.7152862548828
516875.00,-79.3797760009766
517083.33,-74.8914184570313
517291.67,-69.7618713378906
517500.00,-65.9147109985352
517708.33,-62.7087440490723
517916.67,-56.9380035400391
518125.00,-53.0908432006836
518333.33,-47.961296081543
518541.67,-45.3965225219727
518750.00,-38.9845886230469
518958.33,-37.7022018432617
519166.67,-31.9314613342285
519375.00,-26.1607208251953
519583.33,-22.3135604858398
519791.67,-18.4664001464844
520000.00,-14.6192407608032
520208.33,-10.7720804214478
520416.67,-6.28372669219971
520625.00,-1.79537284374237
