Time (microseconds),V_ch1
461875.00,134.137619018555
462083.33,130.290466308594
462291.67,124.519721984863
462500.00,122.596145629883
462708.33,121.313758850098
462916.67,116.825401306152
463125.00,113.619438171387
463333.33,109.131080627441
463541.67,103.360343933105
463750.00,101.43675994873
463958.33,93.7424392700195
464166.67,91.1776657104492
464375.00,88.6128921508789
464583.33,80.2773818969727
464791.67,78.3537979125977
465000.00,73.8654479980469
465208.33,71.3006744384766
465416.67,67.4535140991211
465625.00,62.3239669799805
465833.33,59.1180000305176
466041.67,53.988452911377
466250.00,49.5000991821289
466458.33,46.294132232666
466666.67,39.8821983337402
466875.00,37.9586181640625
467083.33,34.7526512145996
467291.67,26.4171371459961
467500.00,24.4935569763184
467708.33,19.3640098571777
467916.67,15.5168485641479
468125.00,11.6696882247925
468333.33,9.10491466522217
468541.67,3.33417439460754
468750.00,3.97536778450012
468958.33,-4.36014652252197
469166.67,-7.56611347198486
469375.00,-11.4132738113403
469583.33,-15.9016275405884
469791.67,-22.9547538757324
470000.00,-24.2371406555176
470208.33,-27.4431076049805
470416.67,-31.2902679443359
470625.00,-35.778621673584
470833.33,-40.266975402832
471041.67,-40.9081687927246
471250.00,-47.961296081543
471458.33,-50.5260696411133
471666.67,-51.1672630310059
471875.00,-59.5027770996094
472083.33,-62.7087440490723
472291.67,-66.555908203125
472500.00,-72.9678421020508
472708.33,-77.4561920166016
472916.67,-79.3797760009766
473125.00,-83.226936340332
473333.33,-84.5093231201172
473541.67,-90.2800598144531
473750.00,-96.6919937133789
473958.33,-95.4096069335938
474166.67,-102.462738037109
474375.00,-105.668701171875
474583.33,-109.51586151123
474791.67,-114.645408630371
475000.00,-117.210182189941
475208.33,-122.980926513672
475416.67,-124.263313293457
475625.00,-133.240020751953
475833.33,-136.445983886719
476041.67,-137.728378295898
476250.00,-137.087173461914
476458.33,-146.705078125
476666.67,-149.26985168457
476875.00,-155.040588378906
477083.33,-158.887756347656
477291.67,-162.093719482422
477500.00,-166.582077026367
477708.33,-168.505661010742
477916.67,-175.558776855469
478125.00,-177.482360839844
478333.33,-181.970718383789
478541.67,-185.176681518555
478750.00,-187.741455078125
478958.33,-192.22981262207
479166.67,-194.794586181641
479375.00,-199.282943725586
479583.33,-203.130096435547
479791.67,-207.618453979492
480000.00,-212.748001098633
480208.33,-215.953964233398
480416.67,-217.236358642578
480625.00,-223.007095336914
480833.33,-227.495452880859
481041.67,-228.77783203125
481250.00,-232.625
481458.33,-234.548568725586
481666.67,-240.319320678711
481875.00,-244.166473388672
482083.33,-246.731246948242
482291.67,-251.219604492188
482500.00,-256.349151611328
482708.33,-258.272735595703
482916.67,-264.04345703125
483125.00,-266.608245849609
483333.33,-268.531829833984
483541.67,-273.020172119141
483750.00,-273.020172119141
483958.33,-278.790924072266
484166.67,-280.073303222656
484375.00,-283.279266357422
484583.33,-286.485229492188
484791.67,-294.820739746094
485000.00,-290.332397460938
485208.33,-294.179565429688
485416.67,-295.461944580078
485625.00,-296.103149414063
485833.33,-299.950286865234
486041.67,-297.385528564453
486250.00,-301.873870849609
486458.33,-305.079833984375
486666.67,-306.362243652344
486875.00,-308.285827636719
487083.33,-315.338928222656
487291.67,-312.132965087891
487500.00,-314.69775390625
487708.33,-314.69775390625
487916.67,-314.69775390625
488125.00,-317.262512207031
488333.33,-318.544921875
488541.67,-317.262512207031
488750.00,-325.598022460938
488958.33,-323.033264160156
489166.67,-324.315643310547
489375.00,-324.315643310547
489583.33,-324.956848144531
489791.67,-324.956848144531
490000.00,-326.239227294922
490208.33,-324.956848144531
490416.67,-330.727569580078
490625.00,-328.162811279297
490833.33,-328.804016113281
491041.67,-330.086395263672
491250.00,-330.086395263672
491458.33,-329.445190429688
491666.67,-329.445190429688
491875.00,-331.368774414063
492083.33,-330.086395263672
492291.67,-332.651153564453
492500.00,-331.368774414063
492708.33,-332.009979248047
492916.67,-333.292358398438
493125.00,-333.933563232422
493333.33,-334.574737548828
493541.67,-333.933563232422
493750.00,-334.574737548828
493958.33,-334.574737548828
494166.67,-339.704284667969
494375.00,-337.139526367188
494583.33,-336.498321533203
494791.67,-337.139526367188
495000.00,-337.139526367188
495208.33,-338.421905517578
495416.67,-336.498321533203
495625.00,-339.704284667969
495833.33,-338.421905517578
496041.67,-339.063110351563
496250.00,-337.780700683594
496458.33,-340.345489501953
496666.67,-339.063110351563
496875.00,-338.421905517578
497083.33,-339.063110351563
497291.67,-339.704284667969
497500.00,-338.421905517578
497708.33,-340.345489501953
497916.67,-340.345489501953
498125.00,-340.345489501953
498333.33,-341.627868652344
498541.67,-339.704284667969
498750.00,-343.551452636719
498958.33,-342.269073486328
499166.67,-343.551452636719
499375.00,-342.269073486328
499583.33,-340.345489501953
499791.67,-340.986663818359
500000.00,-344.192657470703
500208.33,-340.345489501953
500416.67,-340.986663818359
500625.00,-340.986663818359
500833.33,-339.063110351563
501041.67,-337.139526367188
501250.00,-335.215942382813
501458.33,-333.292358398438
501666.67,-330.086395263672
501875.00,-331.368774414063
502083.33,-326.239227294922
502291.67,-330.086395263672
502500.00,-322.392059326172
502708.33,-319.827301025391
502916.67,-317.262512207031
503125.00,-315.980133056641
503333.33,-311.491790771484
503541.67,-309.568206787109
503750.00,-305.079833984375
503958.33,-304.438659667969
504166.67,-300.591491699219
504375.00,-296.103149414063
504583.33,-298.026733398438
504791.67,-290.973602294922
505000.00,-287.767639160156
505208.33,-285.844055175781
505416.67,-285.202850341797
505625.00,-280.073303222656
505833.33,-276.226135253906
506041.67,-274.302551269531
506250.00,-273.661376953125
506458.33,-267.249450683594
506666.67,-263.402282714844
506875.00,-260.837493896484
507083.33,-257.631530761719
507291.67,-255.066757202148
507500.00,-251.860794067383
507708.33,-247.372436523438
507916.67,-243.525283813477
508125.00,-240.960510253906
508333.33,-237.113342285156
508541.67,-233.907379150391
508750.00,-226.854248046875
508958.33,-227.495452880859
509166.67,-223.007095336914
509375.00,-219.159927368164
509583.33,-216.595153808594
509791.67,-211.465606689453
510000.00,-208.900833129883
510208.33,-206.336059570313
510416.67,-201.847717285156
510625.00,-199.924133300781
510833.33,-197.359359741211
511041.67,-190.306228637695
511250.00,-189.023849487305
511458.33,-187.10026550293
511666.67,-175.558776855469
511875.00,-178.123550415039
512083.33,-172.352813720703
512291.67,-169.146850585938
512500.00,-165.940887451172
512708.33,-160.811340332031
512916.67,-158.887756347656
513125.00,-153.758209228516
513333.33,-146.705078125
513541.67,-144.14030456543
513750.00,-141.575531005859
513958.33,-131.957626342773
514166.67,-133.240020751953
514375.00,-128.110473632813
514583.33,-126.186889648438
514791.67,-122.980926513672
515000.00,-118.492568969727
515208.33,-113.363021850586
515416.67,-110.15705871582
515625.00,-108.874671936035
515833.33,-103.103927612305
516041.67,-97.9743804931641
516250.00,-89.6388702392578
516458.33,-89.6388702392578
516666.67,-89.6388702392578
516875.00,-80.6621627807617
517083.33,-78.0973892211914
517291.67,-72.3266448974609
517500.00,-69.7618713378906
517708.33,-63.3499374389648
517916.67,-62.7087440490723
518125.00,-56.9380035400391
518333.33,-51.1672630310059
518541.67,-49.2436828613281
518750.00,-40.266975402832
518958.33,-40.9081687927246
519166.67,-33.8550415039063
519375.00,-30.0078811645508
519583.33,-26.8019142150879
519791.67,-21.0311737060547
520000.00,-17.1840133666992
520208.33,-15.9016275405884
520416.67,-8.20730686187744
520625.00,-7.56611347198486
