Time (microseconds),V_ch1,I_ch1_f0,I_ch2_f
282500.00,-312.800537109375,-3.8012433052063,-0.0544695742428303
282708.33,-315.349853515625,-3.74658918380737,-0.0427421592175961
282916.67,-314.712524414063,-3.80143165588379,-0.0247208587825298
283125.00,-316.62451171875,-3.7590708732605,-0.0109335258603096
283333.33,-316.62451171875,-3.72522497177124,-0.00249622343108058
283541.67,-316.62451171875,-3.64478254318237,-0.00762082077562809
283750.00,-315.349853515625,-3.57862949371338,-0.0123581420630217
283958.33,-317.261840820313,-3.54864692687988,-0.00381317874416709
284166.67,-317.261840820313,-3.68684196472168,0.00695808511227369
284375.00,-316.62451171875,-3.82340860366821,0.0183513704687357
284583.33,-319.811157226563,-3.70489835739136,0.0418079160153866
284791.67,-319.173828125,-3.66851282119751,0.0433873757719994
285000.00,-321.72314453125,-3.68647170066834,0.00320258364081383
285208.33,-319.811157226563,-3.51291942596436,-0.0195850506424904
285416.67,-317.899169921875,-3.46916675567627,-0.0162380561232567
285625.00,-320.448486328125,-3.60241270065308,-0.0117079708725214
285833.33,-321.085815429688,-3.60685133934021,-0.0132643561810255
286041.67,-320.448486328125,-3.65810346603394,-0.0161391533911228
286250.00,-320.448486328125,-3.54617404937744,-0.00730845099315047
286458.33,-320.448486328125,-3.27007651329041,0.000854896381497383
286666.67,-329.371063232422,-3.27636814117432,-0.0188832581043243
286875.00,-321.72314453125,-3.32828664779663,-0.0342576950788498
287083.33,-322.997772216797,-3.48350238800049,-0.0240577347576618
287291.67,-324.909759521484,-3.54549407958984,-0.0131925782188773
287500.00,-324.272430419922,-3.51190948486328,-0.00745661649852991
287708.33,-321.72314453125,-3.59294605255127,-0.00646222475916147
287916.67,-321.72314453125,-3.55379199981689,-0.00267091998830438
288125.00,-322.997772216797,-3.41557788848877,0.00226989830844104
288333.33,-324.909759521484,-3.44659638404846,0.00683732843026519
288541.67,-325.547088623047,-3.45774459838867,0.00244340556673706
288750.00,-323.635101318359,-3.26312351226807,-0.015978766605258
288958.33,-327.459075927734,-3.17455577850342,-0.0243925526738167
289166.67,-322.997772216797,-3.01237487792969,-0.0178101845085621
289375.00,-325.547088623047,-3.01615881919861,-0.00598113797605038
289583.33,-325.547088623047,-3.05476140975952,0.0121341152116656
289791.67,-324.272430419922,-3.00035667419434,0.0116479946300387
290000.00,-325.547088623047,-3.0366678237915,0.0155067015439272
290208.33,-322.997772216797,-2.91936850547791,0.0162017364054918
290416.67,-321.72314453125,-2.98893928527832,-0.00613224226981401
290625.00,-325.547088623047,-2.97670030593872,0.00625030742958188
290833.33,-324.272430419922,-3.05299425125122,0.0378015078604221
291041.67,-322.360443115234,-3.14869236946106,0.0296315252780914
291250.00,-322.360443115234,-3.13963651657104,-0.00807767733931541
291458.33,-322.360443115234,-3.08672475814819,-0.0271407775580883
291666.67,-324.272430419922,-2.95598030090332,-0.0260948408395052
291875.00,-322.360443115234,-2.83450555801392,-0.0380522236227989
292083.33,-324.272430419922,-2.77222633361816,-0.0476699285209179
292291.67,-321.085815429688,-2.89260721206665,-0.0450725592672825
292500.00,-317.899169921875,-2.84897208213806,-0.0297472067177296
292708.33,-316.62451171875,-2.75880432128906,-0.0119899464771152
292916.67,-316.62451171875,-2.80088376998901,-0.0271673128008842
293125.00,-314.0751953125,-2.6856575012207,-0.0548399835824966
293333.33,-310.251220703125,-2.56355285644531,-0.0631890073418617
293541.67,-307.064575195313,-2.53208303451538,-0.0493666157126427
293750.00,-307.064575195313,-2.2352454662323,-0.0172023996710777
293958.33,-304.515289306641,-2.30236148834229,0.00247888453304768
294166.67,-301.328643798828,-2.21475505828857,-0.0008676468860358
294375.00,-296.867340087891,-1.97222757339478,-0.0197576116770506
294583.33,-294.318023681641,-2.15196943283081,-0.0350659750401974
294791.67,-292.406036376953,-1.94345533847809,-0.0276769921183586
295000.00,-289.219421386719,-1.73816633224487,-0.0165383219718933
295208.33,-286.032775878906,-1.69542121887207,-0.00121531821787357
295416.67,-284.758117675781,-1.57453799247742,0.0201298482716084
295625.00,-282.208801269531,-1.53729975223541,0.0290916860103607
295833.33,-279.022155761719,-1.31287455558777,0.0287600755691528
296041.67,-276.472839355469,-1.00876045227051,0.0270174946635962
296250.00,-268.824920654297,-0.818769812583923,0.0282786656171083
296458.33,-269.462249755859,-0.657380759716034,0.0409327708184719
296666.67,-266.275604248047,-0.636620402336121,0.0432963818311691
296875.00,-263.088958740234,-0.697437465190887,0.0512254908680916
297083.33,-261.176971435547,-0.700673699378967,0.0721976682543755
297291.67,-259.902313232422,-0.61493718624115,0.0815327167510986
297500.00,-257.990356445313,-0.466188460588455,0.0714939013123512
297708.33,-255.441040039063,-0.375485718250275,0.0579056516289711
297916.67,-254.166381835938,-0.392544209957123,0.0575505532324314
298125.00,-249.705078125,-0.367639422416687,0.0687105357646942
298333.33,-245.881118774414,-0.277996212244034,0.0617947690188885
298541.67,-243.331802368164,-0.301642596721649,0.0554016381502151
298750.00,-242.057144165039,-0.291519731283188,0.0631339401006699
298958.33,-240.782485961914,-0.294088691473007,0.0587936528027058
299166.67,-240.782485961914,-0.419154226779938,0.0562174022197723
299375.00,-235.683868408203,-0.414445698261261,0.0559898875653744
299583.33,-234.409210205078,-0.257575631141663,0.062959723174572
299791.67,-232.49723815918,-0.108090072870255,0.0672487840056419
300000.00,-228.673263549805,-0.153679013252258,0.0669056177139282
300208.33,-229.310592651367,-0.207306295633316,0.0809486955404282
300416.67,-222.299987792969,-0.0589877739548683,0.0723900496959686
300625.00,-214.652053833008,0.0377674624323845,0.050835907459259
300833.33,-213.377395629883,0.0290913507342339,0.0445529483258724
301041.67,-212.102737426758,-0.0857548713684082,0.0566951856017113
301250.00,-208.278778076172,-0.207722902297974,0.0636117160320282
301458.33,-208.916107177734,-0.170865535736084,0.0628253966569901
301666.67,-202.542816162109,-0.269347101449966,0.0656885802745819
301875.00,-196.806869506836,-0.391640841960907,0.0482309609651566
302083.33,-194.894882202148,-0.181101351976395,0.019886389374733
302291.67,-194.257553100586,0.0559511631727219,0.0066081527620554
302500.00,-189.158935546875,0.14114747941494,0.0223359763622284
302708.33,-185.972305297852,0.0910744220018387,0.0440553650259972
302916.67,-174.500396728516,-0.0883067101240158,0.0504910834133625
303125.00,-175.775054931641,-0.0907048732042313,0.0478242598474026
303333.33,-174.500396728516,0.113267973065376,0.0360247753560543
303541.67,-168.12712097168,0.0686403438448906,0.00788463652133942
303750.00,-164.940475463867,0.0588083565235138,0.00197553494945169
303958.33,-161.753845214844,0.253902405500412,0.022361546754837
304166.67,-159.204528808594,0.268154859542847,0.041924960911274
304375.00,-154.743240356445,0.0746495500206947,0.0772422850131989
304583.33,-153.46858215332,0.129246309399605,0.0876321345567703
304791.67,-145.820648193359,0.304046154022217,0.0649261176586151
305000.00,-142.634002685547,0.149619951844215,0.0381919145584106
305208.33,-141.359344482422,0.087912306189537,0.0156321246176958
305416.67,-134.986068725586,-0.0335791446268559,-0.0109668988734484
305625.00,-133.711410522461,-0.0275860726833344,-0.0111432559788227
305833.33,-126.0634765625,0.129745662212372,0.00161798857152462
306041.67,-121.602188110352,0.105597965419292,-0.00740760518237948
306250.00,-119.052871704102,0.0969193205237389,-0.0186231769621372
306458.33,-115.228904724121,0.000693529844284058,-0.0282731503248215
306666.67,-111.404937744141,-0.182860597968102,-0.0336037762463093
306875.00,-114.591575622559,-0.106066048145294,-0.0270433109253645
307083.33,-102.482345581055,0.0270547159016132,-0.00733634456992149
307291.67,-99.2957077026367,-0.0182085894048214,0.00441918754950166
307500.00,-96.7463989257813,-0.0903401747345924,-0.00697214482352138
307708.33,-89.7357940673828,0.0513279065489769,-0.0254007764160633
307916.67,-84.6371688842773,0.0463791787624359,-0.0316664911806583
308125.00,-77.6265640258789,-0.209891051054001,-0.0345866307616234
308333.33,-75.7145767211914,-0.121987871825695,-0.0193357057869434
308541.67,-71.8906097412109,-0.158673852682114,0.00122481025755405
308750.00,-68.703971862793,-0.134616062045097,-0.0106431329622865
308958.33,-62.330696105957,-0.119762614369392,-0.010125944390893
309166.67,-59.7813835144043,-0.319259077310562,0.0090205566957593
309375.00,-55.3200874328613,-0.198537260293961,0.00302561139687896
309583.33,-50.8587951660156,-0.0123864114284515,-0.00826040469110012
309791.67,-47.0348281860352,-0.175147280097008,-0.0258736666291952
310000.00,-43.8481864929199,-0.314335763454437,-0.0421558544039726
310208.33,-38.1122360229492,-0.277460306882858,-0.0471553504467011
310416.67,-32.3762855529785,-0.307657122612,-0.0632652640342712
310625.00,-29.8269748687744,-0.12608927488327,-0.061643373221159
310833.33,-24.7283515930176,-0.0546269565820694,-0.0594260357320309
311041.67,-24.0910243988037,-0.159292906522751,-0.0825067982077599
311250.00,-18.9924011230469,-0.0789745226502419,-0.0923550575971603
311458.33,-16.4430904388428,-0.0997651293873787,-0.081354632973671
311666.67,-12.619122505188,-0.262415081262589,-0.0546711832284927
311875.00,-6.88317203521729,-0.370528101921082,-0.032158300280571
312083.33,-5.60851621627808,-0.31006994843483,-0.0343232564628124
312291.67,-3.05920481681824,-0.263512939214706,-0.0514029189944267
312500.00,2.03941798210144,-0.284023106098175,-0.0600116848945618
312708.33,7.77536869049072,-0.29760155081749,-0.0593536868691444
312916.67,10.962007522583,-0.321102976799011,-0.0544373244047165
313125.00,16.0606307983398,-0.168164387345314,-0.0549186058342457
313333.33,17.3352870941162,-0.193890959024429,-0.036695122718811
313541.67,23.7085647583008,-0.277622401714325,-0.00046241283416748
313750.00,26.8952045440674,-0.0966735109686852,0.0100556258112192
313958.33,30.081844329834,-0.0316407531499863,0.00470047350972891
314166.67,33.9058113098145,0.17173820734024,0.0126742962747812
314375.00,37.0924491882324,0.412424385547638,0.0178914740681648
314583.33,41.5537452697754,0.281677603721619,0.0133801810443401
314791.67,45.3777122497559,0.234687432646751,-0.00227842945605516
315000.00,49.8390083312988,0.137106761336327,-0.021779790520668
315208.33,53.0256462097168,-0.0345200821757317,-0.0189849510788918
315416.67,56.8496131896973,0.0589753352105618,-0.0164013225585222
315625.00,61.9482345581055,0.117405898869038,-0.0312453098595142
315833.33,63.8602180480957,0.125991538167,-0.0435314774513245
316041.67,67.6841888427734,0.147698536515236,-0.038374800235033
316250.00,71.5081558227539,0.112050205469131,-0.0436600409448147
316458.33,74.6947937011719,0.080616906285286,-0.054289985448122
316666.67,78.5187606811523,-0.0610295459628105,-0.0447301864624023
316875.00,81.0680694580078,-0.025037482380867,-0.0236865859478712
317083.33,84.8920364379883,0.118247397243977,-0.0178755838423967
317291.67,88.7160034179688,0.00835881009697914,-0.0405063256621361
317500.00,91.2653198242188,-0.01872075535357,-0.0614268183708191
317708.33,95.7266082763672,-0.00362465530633926,-0.0764582082629204
317916.67,100.18790435791,0.0452506504952908,-0.0831734910607338
318125.00,102.73722076416,0.131094604730606,-0.069276861846447
318333.33,105.923858642578,0.161946803331375,-0.0420701205730438
318541.67,105.923858642578,0.104756772518158,-0.0442040339112282
318750.00,111.659805297852,-0.0771821737289429,-0.0655630975961685
318958.33,116.758430480957,-0.22947034239769,-0.0752557963132858
319166.67,119.307739257813,-0.259374022483826,-0.0949862226843834
319375.00,123.769035339355,-0.0590795055031776,-0.103173367679119
319583.33,125.04369354248,0.0129060354083776,-0.0805851519107819
319791.67,131.416976928711,-0.0977789610624313,-0.0568319112062454
320000.00,131.416976928711,-0.137558981776237,-0.0470800176262856
320208.33,137.152923583984,-0.294619470834732,-0.0531434118747711
320416.67,139.702239990234,-0.487623274326324,-0.0673647671937943
320625.00,140.97688293457,-0.283875554800034,-0.0812293961644173
320833.33,140.97688293457,-0.0430568605661392,-0.086866095662117
321041.67,149.262145996094,-0.204791530966759,-0.0827426239848137
321250.00,153.723449707031,-0.337404072284698,-0.0667245090007782
321458.33,158.18473815918,-0.285750985145569,-0.0440187528729439
321666.67,160.73405456543,-0.236151397228241,-0.0259009785950184
321875.00,166.470001220703,-0.187289819121361,-0.0148965232074261
322083.33,171.568618774414,-0.256628632545471,-0.0140578970313072
322291.67,173.480606079102,-0.238099098205566,-0.0405672267079353
322500.00,179.216552734375,-0.144540026783943,-0.0557389929890633
322708.33,177.941909790039,-0.377820938825607,-0.0309913698583841
322916.67,184.315185546875,-0.356140792369843,-0.00811397843062878
323125.00,183.677856445313,-0.0814430937170982,-0.0142500614747405
323333.33,191.325790405273,0.0110757164657116,-0.0271025784313679
323541.67,196.424407958984,0.000877039972692728,-0.0260595306754112
323750.00,200.885711669922,-0.0772737115621567,-0.0344295054674149
323958.33,204.709671020508,0.0932666584849358,-0.0479110665619373
324166.67,208.533645629883,0.427671611309052,-0.0517576150596142
324375.00,213.632263183594,0.355435699224472,-0.0380811057984829
324583.33,213.632263183594,0.366716891527176,-0.0261561740189791
324791.67,217.456237792969,0.631470143795013,-0.0309287682175636
325000.00,220.00553894043,0.689379334449768,-0.0360587015748024
325208.33,225.10417175293,0.728813171386719,-0.0250046215951443
325416.67,230.202789306641,0.780228316783905,-0.0226840879768133
325625.00,232.752105712891,0.6745645403862,-0.0248470157384872
325833.33,237.213394165039,0.754524350166321,-0.00674205832183361
326041.67,241.037368774414,1.12465298175812,0.00137848546728492
326250.00,242.949340820313,1.30112648010254,-0.00691099325194955
326458.33,247.41064453125,1.38317215442657,-0.0346784442663193
326666.67,246.135986328125,1.25748133659363,-0.0646555423736572
326875.00,253.146591186523,1.21230816841125,-0.0729807987809181
327083.33,255.695907592773,1.54367136955261,-0.0634445250034332
327291.67,255.058578491211,1.88001191616058,-0.0338064879179001
327500.00,261.431854248047,2.05675601959229,-0.0157424584031105
327708.33,263.343841552734,2.02717089653015,-0.0292002093046904
327916.67,267.167816162109,2.1593017578125,-0.0380508527159691
328125.00,267.167816162109,2.28748178482056,-0.0519767552614212
328333.33,268.442474365234,2.33354949951172,-0.0677223056554794
328541.67,270.354431152344,2.47424840927124,-0.0593014508485794
328750.00,274.815734863281,2.3261878490448,-0.053671021014452
328958.33,271.629089355469,2.31642484664917,-0.051338154822588
329166.67,277.365051269531,2.53637218475342,-0.0326672345399857
329375.00,281.189025878906,2.41679334640503,-0.0204334240406752
329583.33,281.189025878906,2.47933769226074,-0.0234844535589218
329791.67,284.375640869141,2.71285772323608,-0.013380634598434
330000.00,286.287628173828,2.66643524169922,-0.00978450663387775
330208.33,286.287628173828,2.69940805435181,-0.0143583137542009
330416.67,288.199615478516,2.74229383468628,-0.0121243307366967
330625.00,288.836944580078,2.59011483192444,-0.0043150526471436
330833.33,290.111602783203,2.61611461639404,0.00649413885548711
331041.67,291.386260986328,2.7620153427124,0.00428019696846604
331250.00,294.572906494141,2.60341000556946,-0.0164348296821117
331458.33,295.847564697266,2.54020023345947,-0.0391744524240494
331666.67,296.484893798828,2.83404564857483,-0.0544514730572701
331875.00,300.308837890625,3.08241701126099,-0.0563677176833153
332083.33,300.946166992188,3.15926694869995,-0.0595751777291298
332291.67,302.858154296875,3.21792221069336,-0.0654123052954674
332500.00,304.1328125,3.29486680030823,-0.0650641843676567
332708.33,304.770141601563,3.32252049446106,-0.0683324486017227
332916.67,305.407470703125,3.41315174102783,-0.0634555593132973
333125.00,304.1328125,3.38365340232849,-0.0596652366220951
333333.33,308.594116210938,3.17442417144775,-0.0547253303229809
333541.67,307.319458007813,3.13026285171509,-0.0422605723142624
333750.00,311.78076171875,3.24474096298218,-0.0364819243550301
333958.33,311.78076171875,3.37899088859558,-0.0476543344557285
334166.67,312.418090820313,3.35896182060242,-0.063726544380188
334375.00,312.418090820313,3.36417770385742,-0.0764300972223282
334583.33,313.692749023438,3.39708757400513,-0.0860195681452751
334791.67,313.692749023438,3.30339479446411,-0.0719078555703163
335000.00,314.330078125,3.34420680999756,-0.0602986216545105
335208.33,314.330078125,3.29680347442627,-0.0409505404531956
335416.67,316.242034912109,3.21148872375488,-0.0180385299026966
335625.00,316.242034912109,3.47256112098694,-0.0406569577753544
335833.33,314.967407226563,3.77122473716736,-0.0608480498194695
336041.67,317.516693115234,3.74821424484253,-0.0615628771483898
336250.00,320.066009521484,3.55993843078613,-0.056479562073946
336458.33,317.516693115234,3.54192924499512,-0.0460362806916237
336666.67,318.791351318359,3.51062822341919,-0.0471524484455585
336875.00,317.516693115234,3.59248542785645,-0.0395680814981461
337083.33,317.516693115234,3.6591477394104,-0.0390190184116364
337291.67,320.703338623047,3.44102835655212,-0.0586158782243729
337500.00,320.066009521484,3.43091487884521,-0.0767317563295364
337708.33,320.703338623047,3.66935777664185,-0.0812723264098167
337916.67,321.340667724609,3.68677520751953,-0.0711094439029694
338125.00,321.977996826172,3.48199319839478,-0.0609965771436691
338333.33,326.439300537109,3.43943023681641,-0.0624181926250458
338541.67,323.252655029297,3.68483209609985,-0.068758487701416
338750.00,322.615325927734,3.70475101470947,-0.0631313771009445
338958.33,322.615325927734,3.46983242034912,-0.0658276975154877
339166.67,323.252655029297,3.5405809879303,-0.0956048220396042
339375.00,320.703338623047,3.652907371521,-0.118823543190956
339583.33,321.340667724609,3.55051374435425,-0.109412916004658
339791.67,322.615325927734,3.40198564529419,-0.0590685866773129
340000.00,320.066009521484,3.36101889610291,-0.0204270482063293
340208.33,323.252655029297,3.32146739959717,-0.0213245153427124
340416.67,321.977996826172,3.23897409439087,-0.0185640826821327
340625.00,327.713958740234,3.25898313522339,-0.0253464579582214
340833.33,325.801971435547,3.26617431640625,-0.0395144447684288
341041.67,321.977996826172,3.25013732910156,-0.028199203312397
341250.00,324.527313232422,3.28782367706299,-0.0242012180387974
341458.33,325.801971435547,3.35102486610413,-0.0176333114504814
341666.67,323.252655029297,3.1502833366394,-0.00868969317525625
341875.00,324.527313232422,2.99744462966919,-0.0133462371304631
342083.33,324.527313232422,3.17838478088379,-0.00329057034105062
342291.67,321.340667724609,3.0634081363678,0.0117492889985442
342500.00,323.889984130859,2.81725096702576,0.0184724014252424
342708.33,323.252655029297,2.7598180770874,0.0275594964623451
342916.67,318.791351318359,2.83228349685669,0.037395890802145
343125.00,324.527313232422,2.92660570144653,0.0105881635099649
343333.33,321.340667724609,2.93567657470703,-0.00629547797143459
343541.67,321.977996826172,2.8210015296936,-0.00179875968024135
343750.00,323.889984130859,2.73013043403625,-0.00841209758073092
343958.33,320.703338623047,2.60436487197876,-0.0217058025300503
344166.67,321.977996826172,2.61502885818481,-0.0282507538795471
344375.00,319.428680419922,2.63748288154602,-0.0285569652915001
344583.33,318.154022216797,2.59589600563049,-0.032430112361908
344791.67,318.154022216797,2.85406255722046,-0.0539609380066395
345000.00,318.154022216797,2.77925515174866,-0.074582651257515
345208.33,312.418090820313,2.56615614891052,-0.0692334175109863
345416.67,311.78076171875,2.51439714431763,-0.0628524050116539
345625.00,306.044799804688,2.41510248184204,-0.0433113276958466
345833.33,309.2314453125,2.28630948066711,-0.0410433486104012
346041.67,306.68212890625,2.15312194824219,-0.0446908883750439
346250.00,302.220825195313,2.0493905544281,-0.0365745313465595
346458.33,300.308837890625,1.95003843307495,-0.0261994823813438
346666.67,296.484893798828,1.82743191719055,-0.0324048362672329
346875.00,290.748931884766,1.74612462520599,-0.0438853576779366
347083.33,291.386260986328,1.62379622459412,-0.0336758308112621
347291.67,288.199615478516,1.50534629821777,-0.0263919048011303
347500.00,283.738342285156,1.50622534751892,-0.0275566093623638
347708.33,286.287628173828,1.3017064332962,-0.0465836748480797
347916.67,278.639709472656,1.20337426662445,-0.0785331279039383
348125.00,281.189025878906,1.11216986179352,-0.0929897725582123
348333.33,276.090393066406,0.918006062507629,-0.0898395553231239
348541.67,271.629089355469,0.984780430793762,-0.0897994637489319
348750.00,269.717102050781,0.872222542762756,-0.0847362875938416
348958.33,268.442474365234,0.713834285736084,-0.072157584130764
349166.67,262.069183349609,0.737602233886719,-0.0634015426039696
349375.00,262.069183349609,0.721315920352936,-0.0639233961701393
349583.33,260.794525146484,0.560284852981567,-0.0672778710722923
349791.67,256.333221435547,0.154812172055244,-0.0675067827105522
350000.00,252.509262084961,-0.0405710004270077,-0.0741805285215378
350208.33,251.871932983398,0.106457561254501,-0.0537833645939827
350416.67,252.509262084961,0.0910211503505707,-0.0212853662669659
350625.00,246.773315429688,-0.18143256008625,-0.0170918609946966
350833.33,246.135986328125,-0.329008907079697,-0.00747114606201649
351041.67,241.037368774414,-0.115141741931438,-0.00503962580114603
351250.00,242.949340820313,0.0113787017762661,0.0029522618278861
351458.33,234.664077758789,0.0692641884088516,0.0218284297734499
351666.67,234.026748657227,0.164553508162498,0.0450222045183182
351875.00,232.114776611328,0.136729195713997,0.0657451599836349
352083.33,229.565460205078,-0.0656913369894028,0.0554634146392345
352291.67,226.378814697266,-0.13844096660614,0.0107759349048138
352500.00,223.829513549805,-0.232865318655968,-0.0140200657770038
352708.33,219.368209838867,-0.328872412443161,0.00183064490556717
352916.67,217.456237792969,-0.146128252148628,0.022227605804801
353125.00,211.720275878906,-0.192178323864937,0.0310309119522572
353333.33,208.533645629883,-0.221142873167992,0.036296870559454
353541.67,207.258987426758,-0.200517117977142,0.0691674649715424
353750.00,204.709671020508,-0.21172559261322,0.0772954821586609
353958.33,200.885711669922,-0.066783182322979,0.057524673640728
354166.67,197.061737060547,-0.0953835695981979,0.0428380630910397
354375.00,191.963119506836,-0.198769196867943,0.0342874564230442
354583.33,190.051132202148,-0.0497124493122101,0.037871278822422
354791.67,185.58984375,-0.0209701359272003,0.0225158706307411
355000.00,181.765869140625,-0.0416757576167583,0.00688487198203802
355208.33,179.216552734375,-0.11739557236433,0.00392338586971164
355416.67,174.117935180664,-0.237715870141983,-0.00312238652259111
355625.00,169.019317626953,-0.175437867641449,-0.0110717248171568
355833.33,166.470001220703,-0.0599485412240028,-0.014830238185823
356041.67,162.646041870117,0.0746648460626602,-0.0111245606094599
356250.00,159.459396362305,0.0299379881471395,-0.00339083699509501
356458.33,156.272750854492,-0.190971523523331,0.000886371126398444
356666.67,150.536804199219,-0.121395334601402,0.00627637235447764
356875.00,148.624816894531,0.00292405113577843,0.00551491789519787
357083.33,144.163528442383,-0.00825977046042681,-0.00883128214627504
357291.67,139.702239990234,0.0559990257024765,-0.0307094901800156
357500.00,135.878265380859,0.103922002017498,-0.0387280583381653
357708.33,131.416976928711,0.319773077964783,-0.0059317909181118
357916.67,128.230331420898,0.403556704521179,0.02797606959939
358125.00,123.769035339355,0.166762545704842,0.0363449528813362
358333.33,118.670417785645,0.125108897686005,0.0369012281298637
358541.67,109.747825622559,0.246695131063461,0.0151569899171591
358750.00,111.022483825684,0.290393054485321,-0.0164322331547737
358958.33,107.835838317871,0.244026869535446,-0.0276838093996048
359166.67,104.011871337891,0.152877569198608,-0.0179806519299746
359375.00,100.18790435791,0.113911539316177,-0.00326666049659252
359583.33,96.3639373779297,0.112321436405182,0.0081813158467412
359791.67,93.1772994995117,0.0434717051684856,0.01302002184093
360000.00,89.9906616210938,0.155283719301224,0.0253912247717381
360208.33,83.6173858642578,0.238918572664261,0.0296473577618599
360416.67,79.7934188842773,0.2131128013134,0.013477417640388
360625.00,73.4201354980469,0.0300390534102917,-0.00721464678645134
360833.33,67.0468597412109,-0.18472808599472,-0.0170087702572346
361041.67,64.4975509643555,-0.0632874369621277,-0.0124204410240054
361250.00,60.6735801696777,0.0920861884951591,-0.0139229837805033
361458.33,55.5749588012695,0.172755688428879,-0.0217741131782532
361666.67,51.7509918212891,0.183126837015152,-0.0283139012753963
361875.00,47.9270248413086,0.16202574968338,-0.035077478736639
362083.33,45.3777122497559,0.173063397407532,-0.042765948921442
362291.67,39.6417617797852,0.121166288852692,-0.0491553694009781
362500.00,36.4551200866699,-0.120941549539566,-0.0435736812651157
362708.33,30.081844329834,-0.195540502667427,-0.0312336627393961
362916.67,27.5325317382813,-0.135451644659042,-0.0313144512474537
363125.00,21.7965812683105,-0.120062917470932,-0.0371332541108131
363333.33,21.1592540740967,-0.0276326462626457,-0.0439483486115932
363541.67,15.4233026504517,-0.0440702512860298,-0.0502484105527401
363750.00,16.6979579925537,-0.130670368671417,-0.057508397847414
363958.33,10.3246803283691,-0.0438591688871384,-0.051295455545187
364166.67,8.41269683837891,0.105275794863701,-0.0354998260736465
364375.00,-3.05920481681824,-0.027338732033968,-0.0194618739187717
364583.33,-0.509893417358398,-0.112242870032787,0.00900634564459324
364791.67,-3.05920481681824,-0.142757281661034,0.0094746109098196
365000.00,-10.7071390151978,-0.315109074115753,-0.0109149543568492
365208.33,-12.619122505188,-0.190838634967804,-0.0319176837801933
365416.67,-15.8057613372803,0.00900180637836456,-0.0484611317515373
365625.00,-19.6297283172607,0.0373743586242199,-0.0414958819746971
365833.33,-23.4536952972412,-0.126227766275406,-0.0408011339604855
366041.67,-26.0030078887939,-0.191233232617378,-0.0545191913843155
366250.00,-30.4643020629883,-0.0966609418392181,-0.0815608501434326
366458.33,-34.9255981445313,-0.0316362380981445,-0.106558918952942
366666.67,-41.2988739013672,-0.200686976313591,-0.102383248507977
366875.00,-42.5735321044922,-0.317307561635971,-0.0870348960161209
367083.33,-45.1228446960449,-0.110936291515827,-0.0800266042351723
367291.67,-50.8587951660156,-0.080216571688652,-0.051289476454258
367500.00,-54.0454330444336,-0.305046260356903,-0.0132358223199844
367708.33,-57.8694000244141,-0.367228358983994,-0.0003164391964674
367916.67,-59.1440544128418,-0.153706192970276,-0.0206840876489878
368125.00,-66.1546630859375,-0.0521382130682468,-0.0459746457636356
368333.33,-70.6159591674805,-0.0714988559484482,-0.048531498759985
368541.67,-74.4399261474609,-0.283291786909103,-0.0487410798668861
368750.00,-76.3519058227539,-0.41527384519577,-0.0460627637803555
368958.33,-86.5491561889648,-0.332358628511429,-0.0364067032933235
369166.67,-83.3625106811523,-0.19083097577095,-0.0303524304181337
369375.00,-89.0984649658203,-0.177208840847015,-0.0391159988939762
369583.33,-89.7357940673828,-0.271626889705658,-0.0386011004447937
369791.67,-93.5597610473633,-0.293146371841431,-0.0259188562631607
370000.00,-97.3837280273438,-0.356744468212128,-0.0185031276196241
370208.33,-99.2957077026367,-0.199595212936401,-0.00733972899615765
370416.67,-104.394332885742,0.0244760438799858,0.0130322407931089
370625.00,-108.855628967285,-0.0687922611832619,0.0268385522067547
370833.33,-111.404937744141,-0.263697683811188,0.0259591992944479
371041.67,-114.591575622559,-0.315125077962875,0.0165301188826561
371250.00,-119.052871704102,-0.283951073884964,-0.00439264439046383
371458.33,-122.23950958252,-0.260332971811295,-0.0144000323489308
371666.67,-125.426155090332,-0.326330035924912,0.00147939287126064
371875.00,-129.250122070313,-0.275563895702362,0.0168767925351858
372083.33,-133.074081420898,-0.139383479952812,0.000953936018049717
372291.67,-134.986068725586,-0.202168479561806,-0.038896132260561
372500.00,-141.359344482422,-0.218526214361191,-0.0592202916741371
372708.33,-142.634002685547,-0.112677112221718,-0.060058131814003
372916.67,-147.732620239258,-0.0249781981110573,-0.0493444055318832
373125.00,-149.644607543945,-0.0307020246982574,-0.0308241620659828
373333.33,-156.655212402344,-0.0824160650372505,-0.0309358946979046
373541.67,-157.292541503906,-0.0761735588312149,-0.0310391839593649
373750.00,-163.02848815918,-0.080137126147747,-0.0454949736595154
373958.33,-164.940475463867,-0.00707626342773438,-0.061730369925499
374166.67,-168.764450073242,0.0440101511776447,-0.0609424859285355
374375.00,-177.049713134766,0.0871989876031876,-0.0652402490377426
374583.33,-177.049713134766,0.133756548166275,-0.067777194082737
374791.67,-180.236343383789,0.00772565975785255,-0.0694044008851051
375000.00,-183.422988891602,-0.130676344037056,-0.0522402413189411
375208.33,-189.796264648438,-0.211453378200531,-0.014832753688097
375416.67,-192.345581054688,-0.346005439758301,0.00395143497735262
375625.00,-195.532211303711,-0.43781304359436,-0.00453248713165522
375833.33,-200.630844116211,-0.365287631750107,-0.0138112921267748
376041.67,-205.092132568359,-0.562678158283234,-0.0109006334096193
376250.00,-206.366790771484,-0.832247734069824,-0.00533787906169891
