Time (microseconds),V_ch1
462083.33,129.649276733398
462291.67,126.443305969238
462500.00,121.954948425293
462708.33,118.748985290527
462916.67,115.543014526367
463125.00,107.848693847656
463333.33,105.925117492676
463541.67,101.43675994873
463750.00,96.9484100341797
463958.33,92.4600524902344
464166.67,91.8188629150391
464375.00,85.4069290161133
464583.33,81.5597686767578
464791.67,82.2009582519531
465000.00,71.9418640136719
465208.33,71.3006744384766
465416.67,64.2475433349609
465625.00,59.7591934204102
465833.33,54.6296463012695
466041.67,51.4236793518066
466250.00,47.5765190124512
466458.33,46.9353256225586
466666.67,39.2410049438477
466875.00,34.111457824707
467083.33,37.3174247741699
467291.67,26.4171371459961
467500.00,23.8523635864258
467708.33,17.4404296875
467916.67,14.2344617843628
468125.00,9.74610805511475
468333.33,5.2577543258667
468541.67,3.33417439460754
468750.00,-5.00133991241455
468958.33,-5.64253330230713
469166.67,-11.4132738113403
469375.00,-7.56611347198486
469583.33,-19.107593536377
469791.67,-22.3135604858398
470000.00,-25.5195274353027
470208.33,-31.9314613342285
470416.67,-34.4962348937988
470625.00,-38.3433952331543
470833.33,-42.1905555725098
471041.67,-47.961296081543
471250.00,-49.2436828613281
471458.33,-55.0144233703613
471666.67,-59.5027770996094
471875.00,-60.7851638793945
472083.33,-67.1970977783203
472291.67,-69.7618713378906
472500.00,-73.6090316772461
472708.33,-78.7385787963867
472916.67,-80.0209655761719
473125.00,-84.5093231201172
473333.33,-92.8448333740234
473541.67,-92.8448333740234
473750.00,-99.8979644775391
473958.33,-104.38631439209
474166.67,-105.02751159668
474375.00,-112.721832275391
474583.33,-111.439445495605
474791.67,-117.210182189941
475000.00,-121.057342529297
475208.33,-123.622116088867
475416.67,-127.469276428223
475625.00,-134.522399902344
475833.33,-135.804794311523
476041.67,-140.934341430664
476250.00,-146.705078125
476458.33,-151.193435668945
476666.67,-151.834625244141
476875.00,-155.040588378906
477083.33,-158.246566772461
477291.67,-164.658493041992
477500.00,-170.429229736328
477708.33,-171.070434570313
477916.67,-181.970718383789
478125.00,-178.764755249023
478333.33,-184.535491943359
478541.67,-187.10026550293
478750.00,-189.023849487305
478958.33,-194.153396606445
479166.67,-196.076965332031
479375.00,-204.412490844727
479583.33,-205.053680419922
479791.67,-210.824417114258
480000.00,-212.106811523438
480208.33,-219.159927368164
480416.67,-220.442321777344
480625.00,-226.21305847168
480833.33,-227.495452880859
481041.67,-232.625
481250.00,-235.830963134766
481458.33,-237.754547119141
481666.67,-243.525283813477
481875.00,-246.090057373047
482083.33,-250.578414916992
482291.67,-253.143188476563
482500.00,-257.631530761719
482708.33,-260.196319580078
482916.67,-263.402282714844
483125.00,-266.608245849609
483333.33,-269.814208984375
483541.67,-274.943756103516
483750.00,-276.226135253906
483958.33,-278.790924072266
484166.67,-284.561645507813
484375.00,-283.920471191406
484583.33,-288.408813476563
484791.67,-289.691192626953
485000.00,-292.897186279297
485208.33,-294.179565429688
485416.67,-295.461944580078
485625.00,-296.744323730469
485833.33,-299.309112548828
486041.67,-301.232696533203
486250.00,-301.873870849609
486458.33,-307.00341796875
486666.67,-307.644622802734
486875.00,-311.491790771484
487083.33,-311.491790771484
487291.67,-314.056549072266
487500.00,-314.056549072266
487708.33,-315.980133056641
487916.67,-315.338928222656
488125.00,-318.544921875
488333.33,-319.186096191406
488541.67,-321.109680175781
488750.00,-321.750885009766
488958.33,-324.956848144531
489166.67,-326.239227294922
489375.00,-324.956848144531
489583.33,-328.804016113281
489791.67,-324.956848144531
490000.00,-330.727569580078
490208.33,-327.521606445313
490416.67,-328.804016113281
490625.00,-328.162811279297
490833.33,-330.086395263672
491041.67,-330.086395263672
491250.00,-331.368774414063
491458.33,-332.651153564453
491666.67,-330.086395263672
491875.00,-333.292358398438
492083.33,-332.651153564453
492291.67,-333.292358398438
492500.00,-333.292358398438
492708.33,-333.933563232422
492916.67,-334.574737548828
493125.00,-339.063110351563
493333.33,-333.933563232422
493541.67,-335.215942382813
493750.00,-337.780700683594
493958.33,-334.574737548828
494166.67,-337.780700683594
494375.00,-337.780700683594
494583.33,-338.421905517578
494791.67,-336.498321533203
495000.00,-337.780700683594
495208.33,-335.857116699219
495416.67,-342.269073486328
495625.00,-337.780700683594
495833.33,-337.780700683594
496041.67,-339.704284667969
496250.00,-339.063110351563
496458.33,-339.704284667969
496666.67,-337.780700683594
496875.00,-339.063110351563
497083.33,-340.345489501953
497291.67,-341.627868652344
497500.00,-340.345489501953
497708.33,-344.192657470703
497916.67,-340.345489501953
498125.00,-340.986663818359
498333.33,-342.269073486328
498541.67,-341.627868652344
498750.00,-340.345489501953
498958.33,-342.269073486328
499166.67,-340.986663818359
499375.00,-342.269073486328
499583.33,-342.910247802734
499791.67,-340.345489501953
500000.00,-340.345489501953
500208.33,-339.704284667969
500416.67,-339.704284667969
500625.00,-339.063110351563
500833.33,-337.780700683594
501041.67,-335.215942382813
501250.00,-332.651153564453
501458.33,-332.009979248047
501666.67,-330.086395263672
501875.00,-323.674468994141
502083.33,-324.956848144531
502291.67,-321.750885009766
502500.00,-321.750885009766
502708.33,-317.262512207031
502916.67,-312.774169921875
503125.00,-311.491790771484
503333.33,-309.568206787109
503541.67,-304.438659667969
503750.00,-303.797454833984
503958.33,-301.232696533203
504166.67,-294.179565429688
504375.00,-301.232696533203
504583.33,-290.973602294922
504791.67,-284.561645507813
505000.00,-287.126434326172
505208.33,-283.279266357422
505416.67,-280.714508056641
505625.00,-280.073303222656
505833.33,-276.226135253906
506041.67,-274.302551269531
506250.00,-270.455413818359
506458.33,-263.402282714844
506666.67,-263.402282714844
506875.00,-260.837493896484
507083.33,-252.501983642578
507291.67,-253.143188476563
507500.00,-249.937210083008
507708.33,-245.448867797852
507916.67,-246.090057373047
508125.00,-240.319320678711
508333.33,-237.113342285156
508541.67,-233.907379150391
508750.00,-231.34260559082
508958.33,-225.571868896484
509166.67,-222.365905761719
509375.00,-214.030380249023
509583.33,-215.312774658203
509791.67,-212.748001098633
510000.00,-208.900833129883
510208.33,-206.336059570313
510416.67,-203.130096435547
510625.00,-198.000549316406
510833.33,-193.512191772461
511041.67,-191.588623046875
511250.00,-185.176681518555
511458.33,-182.611907958984
511666.67,-180.047134399414
511875.00,-173.635208129883
512083.33,-171.070434570313
512291.67,-167.223266601563
512500.00,-164.017303466797
512708.33,-159.528945922852
512916.67,-154.399398803711
513125.00,-151.834625244141
513333.33,-150.55224609375
513541.67,-143.499114990234
513750.00,-140.934341430664
513958.33,-137.728378295898
514166.67,-131.316436767578
514375.00,-128.751663208008
514583.33,-121.698539733887
514791.67,-121.057342529297
515000.00,-115.927795410156
515208.33,-115.286605834961
515416.67,-107.59228515625
515625.00,-105.668701171875
515833.33,-97.9743804931641
516041.67,-93.4860305786133
516250.00,-92.8448333740234
516458.33,-86.4328994750977
516666.67,-81.303352355957
516875.00,-76.8150024414063
517083.33,-76.1738052368164
517291.67,-71.0442581176758
517500.00,-65.2735214233398
517708.33,-60.7851638793945
517916.67,-58.8615837097168
518125.00,-50.5260696411133
518333.33,-48.6024894714355
518541.67,-42.8317489624023
518750.00,-43.4729423522949
518958.33,-34.4962348937988
519166.67,-29.3666877746582
519375.00,-26.1607208251953
519583.33,-21.6723670959473
519791.67,-18.4664001464844
520000.00,-15.2604341506958
520208.33,-13.3368539810181
520416.67,-6.28372669219971
520625.00,-3.07775950431824
