Time (microseconds),V_ch1
462083.33,132.214050292969
462291.67,129.649276733398
462500.00,124.519721984863
462708.33,120.031372070313
462916.67,117.466598510742
463125.00,114.901824951172
463333.33,108.489891052246
463541.67,104.642730712891
463750.00,106.566307067871
463958.33,97.589599609375
464166.67,95.0248260498047
464375.00,87.9717025756836
464583.33,82.2009582519531
464791.67,80.2773818969727
465000.00,75.147834777832
465208.33,71.3006744384766
465416.67,64.8887405395508
465625.00,61.0415802001953
465833.33,57.8356132507324
466041.67,60.4003868103027
466250.00,48.8589057922363
466458.33,45.6529388427734
466666.67,41.1645851135254
466875.00,36.0350379943848
467083.33,34.111457824707
467291.67,30.2642974853516
467500.00,25.7759437561035
467708.33,18.7228164672852
467916.67,17.4404296875
468125.00,12.3108816146851
468333.33,6.54014110565186
468541.67,2.69298100471497
468750.00,-0.51298600435257
468958.33,-2.43656611442566
469166.67,-10.1308870315552
469375.00,-13.9780473709106
469583.33,-15.2604341506958
469791.67,-21.0311737060547
470000.00,-26.1607208251953
470208.33,-26.1607208251953
470416.67,-31.2902679443359
470625.00,-37.7022018432617
470833.33,-38.9845886230469
471041.67,-41.5493621826172
471250.00,-45.3965225219727
471458.33,-50.5260696411133
471666.67,-55.0144233703613
471875.00,-56.9380035400391
472083.33,-62.7087440490723
472291.67,-69.1206817626953
472500.00,-70.4030685424805
472708.33,-79.3797760009766
472916.67,-80.6621627807617
473125.00,-81.303352355957
473333.33,-86.4328994750977
473541.67,-88.3564834594727
473750.00,-96.6919937133789
473958.33,-98.6155776977539
474166.67,-104.38631439209
474375.00,-105.668701171875
474583.33,-114.004219055176
474791.67,-113.363021850586
475000.00,-120.416152954102
475208.33,-121.057342529297
475416.67,-125.545700073242
475625.00,-130.034057617188
475833.33,-130.675247192383
476041.67,-137.728378295898
476250.00,-140.934341430664
476458.33,-144.781494140625
476666.67,-147.346267700195
476875.00,-155.681793212891
477083.33,-155.681793212891
477291.67,-160.811340332031
477500.00,-164.658493041992
477708.33,-168.505661010742
477916.67,-172.352813720703
478125.00,-176.199981689453
478333.33,-178.764755249023
478541.67,-184.535491943359
478750.00,-188.38264465332
478958.33,-190.306228637695
479166.67,-195.435775756836
479375.00,-199.924133300781
479583.33,-201.847717285156
479791.67,-205.694869995117
480000.00,-210.183227539063
480208.33,-214.030380249023
480416.67,-217.236358642578
480625.00,-222.365905761719
480833.33,-223.648284912109
481041.67,-231.34260559082
481250.00,-231.34260559082
481458.33,-236.472152709961
481666.67,-238.395736694336
481875.00,-242.884094238281
482083.33,-248.654830932617
482291.67,-248.654830932617
482500.00,-253.784378051758
482708.33,-255.707962036133
482916.67,-262.119903564453
483125.00,-263.402282714844
483333.33,-268.531829833984
483541.67,-270.455413818359
483750.00,-272.378997802734
483958.33,-278.790924072266
484166.67,-278.790924072266
484375.00,-289.691192626953
484583.33,-285.202850341797
484791.67,-289.691192626953
485000.00,-290.973602294922
485208.33,-292.897186279297
485416.67,-296.103149414063
485625.00,-296.744323730469
485833.33,-299.950286865234
486041.67,-301.873870849609
486250.00,-307.00341796875
486458.33,-305.079833984375
486666.67,-307.00341796875
486875.00,-308.285827636719
487083.33,-312.774169921875
487291.67,-311.491790771484
487500.00,-312.132965087891
487708.33,-316.621337890625
487916.67,-317.262512207031
488125.00,-320.468475341797
488333.33,-319.186096191406
488541.67,-331.368774414063
488750.00,-322.392059326172
488958.33,-323.033264160156
489166.67,-322.392059326172
489375.00,-323.674468994141
489583.33,-324.956848144531
489791.67,-328.804016113281
490000.00,-326.880432128906
490208.33,-330.727569580078
490416.67,-330.727569580078
490625.00,-328.804016113281
490833.33,-331.368774414063
491041.67,-328.804016113281
491250.00,-330.086395263672
491458.33,-330.086395263672
491666.67,-332.009979248047
491875.00,-332.009979248047
492083.33,-336.498321533203
492291.67,-333.933563232422
492500.00,-332.651153564453
492708.33,-333.933563232422
492916.67,-336.498321533203
493125.00,-333.933563232422
493333.33,-335.215942382813
493541.67,-338.421905517578
493750.00,-337.780700683594
493958.33,-337.139526367188
494166.67,-337.139526367188
494375.00,-341.627868652344
494583.33,-338.421905517578
494791.67,-337.780700683594
495000.00,-337.780700683594
495208.33,-339.063110351563
495416.67,-338.421905517578
495625.00,-339.063110351563
495833.33,-339.704284667969
496041.67,-342.269073486328
496250.00,-340.345489501953
496458.33,-340.345489501953
496666.67,-340.345489501953
496875.00,-339.704284667969
497083.33,-341.627868652344
497291.67,-340.345489501953
497500.00,-338.421905517578
497708.33,-340.345489501953
497916.67,-343.551452636719
498125.00,-340.345489501953
498333.33,-342.910247802734
498541.67,-337.780700683594
498750.00,-342.910247802734
498958.33,-340.986663818359
499166.67,-340.345489501953
499375.00,-346.1162109375
499583.33,-351.245758056641
499791.67,-340.986663818359
500000.00,-342.269073486328
500208.33,-341.627868652344
500416.67,-340.345489501953
500625.00,-341.627868652344
500833.33,-336.498321533203
501041.67,-337.780700683594
501250.00,-335.857116699219
501458.33,-328.804016113281
501666.67,-330.727569580078
501875.00,-328.804016113281
502083.33,-328.162811279297
502291.67,-325.598022460938
502500.00,-324.315643310547
502708.33,-323.033264160156
502916.67,-321.750885009766
503125.00,-312.774169921875
503333.33,-314.69775390625
503541.67,-309.568206787109
503750.00,-302.515075683594
503958.33,-303.156280517578
504166.67,-299.309112548828
504375.00,-298.026733398438
504583.33,-294.179565429688
504791.67,-292.255981445313
505000.00,-288.408813476563
505208.33,-287.767639160156
505416.67,-286.485229492188
505625.00,-280.073303222656
505833.33,-277.508544921875
506041.67,-270.455413818359
506250.00,-271.73779296875
506458.33,-271.73779296875
506666.67,-264.684661865234
506875.00,-263.402282714844
507083.33,-259.555114746094
507291.67,-256.990356445313
507500.00,-253.143188476563
507708.33,-253.143188476563
507916.67,-246.090057373047
508125.00,-242.884094238281
508333.33,-241.601699829102
508541.67,-234.548568725586
508750.00,-232.625
508958.33,-228.136642456055
509166.67,-226.854248046875
509375.00,-221.083511352539
509583.33,-217.236358642578
509791.67,-214.030380249023
510000.00,-213.389190673828
510208.33,-205.694869995117
510416.67,-205.053680419922
510625.00,-203.130096435547
510833.33,-198.000549316406
511041.67,-191.588623046875
511250.00,-187.10026550293
511458.33,-183.894302368164
511666.67,-181.329528808594
511875.00,-176.841171264648
512083.33,-173.635208129883
512291.67,-170.429229736328
512500.00,-165.940887451172
512708.33,-164.017303466797
512916.67,-159.528945922852
513125.00,-155.681793212891
513333.33,-151.834625244141
513541.67,-144.781494140625
513750.00,-142.857925415039
513958.33,-139.651947021484
514166.67,-135.163604736328
514375.00,-133.881210327148
514583.33,-130.675247192383
514791.67,-123.622116088867
515000.00,-120.416152954102
515208.33,-114.645408630371
515416.67,-111.439445495605
515625.00,-106.95108795166
515833.33,-100.539154052734
516041.67,-97.9743804931641
516250.00,-94.7684173583984
516458.33,-90.2800598144531
516666.67,-85.7917098999023
516875.00,-83.226936340332
517083.33,-76.8150024414063
517291.67,-74.8914184570313
517500.00,-69.7618713378906
517708.33,-64.63232421875
517916.67,-60.7851638793945
518125.00,-55.0144233703613
518333.33,-50.5260696411133
518541.67,-53.7320365905762
518750.00,-44.7553291320801
518958.33,-39.6257820129395
519166.67,-35.778621673584
519375.00,-30.0078811645508
519583.33,-27.4431076049805
519791.67,-21.6723670959473
520000.00,-15.9016275405884
520208.33,-12.0544672012329
520416.67,-8.20730686187744
520625.00,-4.36014652252197
