Time (microseconds),V_ch1
461875.00,137.343597412109
462083.33,134.137619018555
462291.67,128.366882324219
462500.00,125.160919189453
462708.33,120.672561645508
462916.67,117.466598510742
463125.00,112.978240966797
463333.33,108.489891052246
463541.67,103.360343933105
463750.00,100.154373168945
463958.33,92.4600524902344
464166.67,91.8188629150391
464375.00,86.6893157958984
464583.33,84.1245422363281
464791.67,77.0714111328125
465000.00,75.7890243530273
465208.33,64.2475433349609
465416.67,67.4535140991211
465625.00,62.3239669799805
465833.33,55.9120330810547
466041.67,55.9120330810547
466250.00,50.1412925720215
466458.33,46.9353256225586
466666.67,41.1645851135254
466875.00,37.9586181640625
467083.33,33.4702644348145
467291.67,28.9819107055664
467500.00,21.928783416748
467708.33,21.2875900268555
467916.67,16.1580429077148
468125.00,11.6696882247925
468333.33,7.18133449554443
468541.67,4.61656093597412
468750.00,2.05178761482239
468958.33,-1.79537284374237
469166.67,-8.20730686187744
469375.00,-13.3368539810181
469583.33,-14.6192407608032
469791.67,-24.8783340454102
470000.00,-22.3135604858398
470208.33,-29.3666877746582
470416.67,-32.5726547241211
470625.00,-36.4198150634766
470833.33,-39.6257820129395
471041.67,-45.3965225219727
471250.00,-47.3201026916504
471458.33,-55.0144233703613
471666.67,-57.5791969299316
471875.00,-59.5027770996094
472083.33,-63.3499374389648
472291.67,-67.8382949829102
472500.00,-70.4030685424805
472708.33,-75.5326156616211
472916.67,-81.303352355957
473125.00,-82.5857391357422
473333.33,-89.6388702392578
473541.67,-91.5624465942383
473750.00,-105.02751159668
473958.33,-100.539154052734
474166.67,-104.38631439209
474375.00,-106.95108795166
474583.33,-112.721832275391
474791.67,-114.645408630371
475000.00,-119.133766174316
475208.33,-122.980926513672
475416.67,-126.828086853027
475625.00,-130.034057617188
475833.33,-134.522399902344
476041.67,-139.010757446289
476250.00,-139.651947021484
476458.33,-145.422698974609
476666.67,-149.26985168457
476875.00,-155.040588378906
477083.33,-157.605361938477
477291.67,-159.528945922852
477500.00,-165.299682617188
477708.33,-169.788040161133
477916.67,-174.917587280273
478125.00,-179.405944824219
478333.33,-180.047134399414
478541.67,-181.970718383789
478750.00,-189.023849487305
478958.33,-193.512191772461
479166.67,-189.6650390625
479375.00,-201.206512451172
479583.33,-202.488906860352
479791.67,-207.618453979492
480000.00,-211.465606689453
480208.33,-215.312774658203
480416.67,-220.442321777344
480625.00,-221.724700927734
480833.33,-228.77783203125
481041.67,-231.34260559082
481250.00,-233.907379150391
481458.33,-233.266189575195
481666.67,-240.960510253906
481875.00,-246.090057373047
482083.33,-246.731246948242
482291.67,-252.501983642578
482500.00,-254.425567626953
482708.33,-258.913909912109
482916.67,-261.478698730469
483125.00,-268.531829833984
483333.33,-267.249450683594
483541.67,-272.378997802734
483750.00,-276.226135253906
483958.33,-279.432098388672
484166.67,-282.638092041016
484375.00,-283.279266357422
484583.33,-289.050018310547
484791.67,-287.767639160156
485000.00,-291.614776611328
485208.33,-292.897186279297
485416.67,-296.744323730469
485625.00,-297.385528564453
485833.33,-298.667907714844
486041.67,-302.515075683594
486250.00,-305.079833984375
486458.33,-307.644622802734
486666.67,-302.515075683594
486875.00,-309.568206787109
487083.33,-312.132965087891
487291.67,-310.8505859375
487500.00,-314.056549072266
487708.33,-317.262512207031
487916.67,-315.980133056641
488125.00,-319.186096191406
488333.33,-321.109680175781
488541.67,-325.598022460938
488750.00,-321.109680175781
488958.33,-320.468475341797
489166.67,-322.392059326172
489375.00,-323.674468994141
489583.33,-324.956848144531
489791.67,-324.956848144531
490000.00,-328.804016113281
490208.33,-326.239227294922
490416.67,-329.445190429688
490625.00,-330.086395263672
490833.33,-330.086395263672
491041.67,-330.727569580078
491250.00,-330.727569580078
491458.33,-331.368774414063
491666.67,-340.986663818359
491875.00,-332.651153564453
492083.33,-332.009979248047
492291.67,-335.857116699219
492500.00,-333.292358398438
492708.33,-335.215942382813
492916.67,-333.933563232422
493125.00,-334.574737548828
493333.33,-333.933563232422
493541.67,-335.215942382813
493750.00,-335.215942382813
493958.33,-340.986663818359
494166.67,-336.498321533203
494375.00,-337.780700683594
494583.33,-337.139526367188
494791.67,-338.421905517578
495000.00,-339.063110351563
495208.33,-337.780700683594
495416.67,-337.780700683594
495625.00,-337.139526367188
495833.33,-337.780700683594
496041.67,-337.780700683594
496250.00,-340.986663818359
496458.33,-339.063110351563
496666.67,-339.704284667969
496875.00,-339.063110351563
497083.33,-340.345489501953
497291.67,-340.345489501953
497500.00,-341.627868652344
497708.33,-339.063110351563
497916.67,-340.345489501953
498125.00,-340.345489501953
498333.33,-342.910247802734
498541.67,-340.345489501953
498750.00,-342.910247802734
498958.33,-342.269073486328
499166.67,-341.627868652344
499375.00,-346.1162109375
499583.33,-340.345489501953
499791.67,-342.910247802734
500000.00,-340.345489501953
500208.33,-340.986663818359
500416.67,-339.704284667969
500625.00,-339.063110351563
500833.33,-339.704284667969
501041.67,-336.498321533203
501250.00,-334.574737548828
501458.33,-332.651153564453
501666.67,-331.368774414063
501875.00,-328.162811279297
502083.33,-330.727569580078
502291.67,-323.033264160156
502500.00,-322.392059326172
502708.33,-318.544921875
502916.67,-315.980133056641
503125.00,-314.69775390625
503333.33,-310.8505859375
503541.67,-309.568206787109
503750.00,-304.438659667969
503958.33,-307.644622802734
504166.67,-299.309112548828
504375.00,-298.026733398438
504583.33,-292.897186279297
504791.67,-292.897186279297
505000.00,-288.408813476563
505208.33,-291.614776611328
505416.67,-282.638092041016
505625.00,-281.355682373047
505833.33,-278.149719238281
506041.67,-274.943756103516
506250.00,-270.455413818359
506458.33,-268.531829833984
506666.67,-266.608245849609
506875.00,-262.761077880859
507083.33,-260.196319580078
507291.67,-255.707962036133
507500.00,-257.631530761719
507708.33,-249.296020507813
507916.67,-248.654830932617
508125.00,-242.884094238281
508333.33,-239.036926269531
508541.67,-235.18977355957
508750.00,-231.34260559082
508958.33,-230.701416015625
509166.67,-225.571868896484
509375.00,-221.083511352539
509583.33,-217.236358642578
509791.67,-217.877548217773
510000.00,-212.106811523438
510208.33,-206.336059570313
510416.67,-203.130096435547
510625.00,-199.282943725586
510833.33,-196.076965332031
511041.67,-190.306228637695
511250.00,-187.10026550293
511458.33,-185.81787109375
511666.67,-180.688323974609
511875.00,-175.558776855469
512083.33,-171.070434570313
512291.67,-169.146850585938
512500.00,-165.299682617188
512708.33,-161.452529907227
512916.67,-158.246566772461
513125.00,-154.399398803711
513333.33,-149.26985168457
513541.67,-147.346267700195
513750.00,-146.063888549805
513958.33,-135.804794311523
514166.67,-137.087173461914
514375.00,-128.751663208008
514583.33,-126.828086853027
514791.67,-122.339729309082
515000.00,-116.568992614746
515208.33,-115.286605834961
515416.67,-110.798248291016
515625.00,-105.668701171875
515833.33,-101.82154083252
516041.67,-99.2567672729492
516250.00,-91.5624465942383
516458.33,-88.997673034668
516666.67,-86.4328994750977
516875.00,-76.8150024414063
517083.33,-77.4561920166016
517291.67,-71.6854553222656
517500.00,-67.8382949829102
517708.33,-62.7087440490723
517916.67,-58.8615837097168
518125.00,-56.2968101501465
518333.33,-50.5260696411133
518541.67,-42.8317489624023
518750.00,-42.8317489624023
518958.33,-37.7022018432617
519166.67,-28.084300994873
519375.00,-30.0078811645508
519583.33,-23.595947265625
519791.67,-21.0311737060547
520000.00,-20.3899803161621
520208.33,-13.9780473709106
520416.67,-10.1308870315552
520625.00,-6.28372669219971
