Time (microseconds),V_ch1
461875.00,134.137619018555
462083.33,131.572845458984
462291.67,124.519721984863
462500.00,121.954948425293
462708.33,118.748985290527
462916.67,114.901824951172
463125.00,110.413467407227
463333.33,105.925117492676
463541.67,101.43675994873
463750.00,97.589599609375
463958.33,87.9717025756836
464166.67,87.9717025756836
464375.00,83.4833450317383
464583.33,80.2773818969727
464791.67,73.8654479980469
465000.00,73.224250793457
465208.33,67.4535140991211
465416.67,63.6063537597656
465625.00,59.1180000305176
465833.33,54.6296463012695
466041.67,52.7060661315918
466250.00,42.4469718933105
466458.33,44.3705520629883
466666.67,39.2410049438477
466875.00,35.3938446044922
467083.33,31.5466842651367
467291.67,27.0583305358887
467500.00,23.2111701965332
467708.33,18.7228164672852
467916.67,13.5932683944702
468125.00,8.46372127532959
468333.33,5.89894771575928
468541.67,2.05178761482239
468750.00,-1.15417945384979
468958.33,-7.56611347198486
469166.67,-11.4132738113403
469375.00,-14.6192407608032
469583.33,-18.4664001464844
469791.67,-21.6723670959473
470000.00,-26.1607208251953
470208.33,-30.6490745544434
470416.67,-35.1374282836914
470625.00,-37.7022018432617
470833.33,-40.266975402832
471041.67,-44.7553291320801
471250.00,-49.8848762512207
471458.33,-52.449649810791
471666.67,-57.5791969299316
471875.00,-60.143970489502
472083.33,-65.9147109985352
472291.67,-70.4030685424805
472500.00,-74.2502288818359
472708.33,-76.1738052368164
472916.67,-81.303352355957
473125.00,-85.1505126953125
473333.33,-88.3564834594727
473541.67,-93.4860305786133
473750.00,-96.0508041381836
473958.33,-101.180351257324
474166.67,-104.38631439209
474375.00,-108.874671936035
474583.33,-113.363021850586
474791.67,-117.210182189941
475000.00,-119.774955749512
475208.33,-127.469276428223
475416.67,-130.675247192383
475625.00,-126.828086853027
475833.33,-138.369567871094
476041.67,-139.651947021484
476250.00,-146.063888549805
476458.33,-149.911041259766
476666.67,-152.475814819336
476875.00,-158.887756347656
477083.33,-160.170135498047
477291.67,-168.505661010742
477500.00,-167.223266601563
477708.33,-172.352813720703
477916.67,-170.429229736328
478125.00,-180.047134399414
478333.33,-184.535491943359
478541.67,-187.10026550293
478750.00,-191.588623046875
478958.33,-193.512191772461
479166.67,-199.924133300781
479375.00,-202.488906860352
479583.33,-206.977264404297
479791.67,-210.824417114258
480000.00,-212.748001098633
480208.33,-219.801132202148
480416.67,-223.007095336914
480625.00,-224.930679321289
480833.33,-226.854248046875
481041.67,-232.625
481250.00,-235.18977355957
481458.33,-236.472152709961
481666.67,-242.242889404297
481875.00,-248.013641357422
482083.33,-249.296020507813
482291.67,-256.349151611328
482500.00,-260.837493896484
482708.33,-259.555114746094
482916.67,-263.402282714844
483125.00,-264.04345703125
483333.33,-271.096588134766
483541.67,-274.302551269531
483750.00,-274.943756103516
483958.33,-280.714508056641
484166.67,-285.202850341797
484375.00,-286.485229492188
484583.33,-288.408813476563
484791.67,-291.614776611328
485000.00,-294.820739746094
485208.33,-294.820739746094
485416.67,-296.744323730469
485625.00,-299.309112548828
485833.33,-303.156280517578
486041.67,-303.797454833984
486250.00,-306.362243652344
486458.33,-315.338928222656
486666.67,-308.285827636719
486875.00,-315.338928222656
487083.33,-309.568206787109
487291.67,-314.69775390625
487500.00,-313.415374755859
487708.33,-314.056549072266
487916.67,-317.262512207031
488125.00,-320.468475341797
488333.33,-319.827301025391
488541.67,-322.392059326172
488750.00,-323.674468994141
488958.33,-323.033264160156
489166.67,-324.956848144531
489375.00,-324.956848144531
489583.33,-326.239227294922
489791.67,-326.880432128906
490000.00,-330.727569580078
490208.33,-327.521606445313
490416.67,-328.804016113281
490625.00,-330.086395263672
490833.33,-330.727569580078
491041.67,-331.368774414063
491250.00,-331.368774414063
491458.33,-333.933563232422
491666.67,-332.009979248047
491875.00,-331.368774414063
492083.33,-332.651153564453
492291.67,-332.009979248047
492500.00,-333.933563232422
492708.33,-340.986663818359
492916.67,-334.574737548828
493125.00,-335.215942382813
493333.33,-335.215942382813
493541.67,-335.857116699219
493750.00,-335.215942382813
493958.33,-336.498321533203
494166.67,-335.857116699219
494375.00,-337.780700683594
494583.33,-337.139526367188
494791.67,-336.498321533203
495000.00,-339.704284667969
495208.33,-336.498321533203
495416.67,-337.139526367188
495625.00,-337.780700683594
495833.33,-340.986663818359
496041.67,-337.780700683594
496250.00,-340.986663818359
496458.33,-337.780700683594
496666.67,-338.421905517578
496875.00,-340.345489501953
497083.33,-340.345489501953
497291.67,-340.345489501953
497500.00,-341.627868652344
497708.33,-342.269073486328
497916.67,-340.986663818359
498125.00,-344.192657470703
498333.33,-340.986663818359
498541.67,-341.627868652344
498750.00,-339.704284667969
498958.33,-340.345489501953
499166.67,-341.627868652344
499375.00,-341.627868652344
499583.33,-344.833831787109
499791.67,-342.269073486328
500000.00,-343.551452636719
500208.33,-340.986663818359
500416.67,-343.551452636719
500625.00,-338.421905517578
500833.33,-338.421905517578
501041.67,-335.857116699219
501250.00,-334.574737548828
501458.33,-332.009979248047
501666.67,-335.215942382813
501875.00,-327.521606445313
502083.33,-327.521606445313
502291.67,-324.956848144531
502500.00,-321.750885009766
502708.33,-317.903717041016
502916.67,-314.69775390625
503125.00,-314.056549072266
503333.33,-308.285827636719
503541.67,-306.362243652344
503750.00,-303.156280517578
503958.33,-310.209381103516
504166.67,-298.026733398438
504375.00,-294.179565429688
504583.33,-291.614776611328
504791.67,-289.050018310547
505000.00,-286.485229492188
505208.33,-283.920471191406
505416.67,-281.996887207031
505625.00,-278.790924072266
505833.33,-275.5849609375
506041.67,-272.378997802734
506250.00,-273.020172119141
506458.33,-265.967041015625
506666.67,-264.04345703125
506875.00,-259.555114746094
507083.33,-256.990356445313
507291.67,-254.425567626953
507500.00,-249.296020507813
507708.33,-248.013641357422
507916.67,-244.166473388672
508125.00,-242.242889404297
508333.33,-236.472152709961
508541.67,-231.983795166016
508750.00,-230.701416015625
508958.33,-225.571868896484
509166.67,-222.365905761719
509375.00,-218.518737792969
509583.33,-214.671585083008
509791.67,-210.824417114258
510000.00,-208.900833129883
510208.33,-205.053680419922
510416.67,-197.359359741211
510625.00,-196.718170166016
510833.33,-192.871002197266
511041.67,-188.38264465332
511250.00,-185.176681518555
511458.33,-180.047134399414
511666.67,-179.405944824219
511875.00,-173.635208129883
512083.33,-169.146850585938
512291.67,-165.940887451172
512500.00,-162.093719482422
512708.33,-155.681793212891
512916.67,-157.605361938477
513125.00,-149.26985168457
513333.33,-143.499114990234
513541.67,-142.857925415039
513750.00,-139.010757446289
513958.33,-135.804794311523
514166.67,-131.957626342773
514375.00,-127.469276428223
514583.33,-122.980926513672
514791.67,-119.774955749512
515000.00,-112.080635070801
515208.33,-112.080635070801
515416.67,-106.95108795166
515625.00,-97.3331909179688
515833.33,-99.2567672729492
516041.67,-94.1272201538086
516250.00,-90.2800598144531
516458.33,-88.3564834594727
516666.67,-81.9445495605469
516875.00,-79.3797760009766
517083.33,-76.8150024414063
517291.67,-71.6854553222656
517500.00,-64.63232421875
517708.33,-60.7851638793945
517916.67,-49.8848762512207
518125.00,-51.8084564208984
518333.33,-47.961296081543
518541.67,-42.1905555725098
518750.00,-42.1905555725098
518958.33,-35.1374282836914
519166.67,-33.2138481140137
519375.00,-28.084300994873
519583.33,-24.8783340454102
519791.67,-18.4664001464844
520000.00,-16.5428199768066
520208.33,-12.0544672012329
520416.67,-7.56611347198486
520625.00,-3.07775950431824
