Time (microseconds),V_ch1
461875.00,134.778823852539
462083.33,132.855239868164
462291.67,124.519721984863
462500.00,124.519721984863
462708.33,120.031372070313
462916.67,116.825401306152
463125.00,113.619438171387
463333.33,109.131080627441
463541.67,105.283920288086
463750.00,101.43675994873
463958.33,95.0248260498047
464166.67,89.8952789306641
464375.00,87.9717025756836
464583.33,83.4833450317383
464791.67,78.3537979125977
465000.00,73.224250793457
465208.33,68.7359008789063
465416.67,66.8123168945313
465625.00,61.0415802001953
465833.33,58.476806640625
466041.67,53.988452911377
466250.00,48.2177124023438
466458.33,48.2177124023438
466666.67,41.805778503418
466875.00,37.9586181640625
467083.33,34.7526512145996
467291.67,29.623104095459
467500.00,25.7759437561035
467708.33,20.6463966369629
467916.67,17.4404296875
468125.00,12.9520750045776
468333.33,9.74610805511475
468541.67,3.33417439460754
468750.00,3.33417439460754
468958.33,-3.71895289421082
469166.67,-6.28372669219971
469375.00,-7.56611347198486
469583.33,-15.9016275405884
469791.67,-22.9547538757324
470000.00,-26.8019142150879
470208.33,-27.4431076049805
470416.67,-33.8550415039063
470625.00,-35.778621673584
470833.33,-37.7022018432617
471041.67,-40.266975402832
471250.00,-46.6789093017578
471458.33,-51.1672630310059
471666.67,-49.8848762512207
471875.00,-58.2203903198242
472083.33,-61.4263572692871
472291.67,-67.1970977783203
472500.00,-72.9678421020508
472708.33,-75.5326156616211
472916.67,-79.3797760009766
473125.00,-85.7917098999023
473333.33,-90.921257019043
473541.67,-90.2800598144531
473750.00,-94.7684173583984
473958.33,-93.4860305786133
474166.67,-101.82154083252
474375.00,-106.95108795166
474583.33,-109.51586151123
474791.67,-114.004219055176
475000.00,-119.133766174316
475208.33,-122.339729309082
475416.67,-127.469276428223
475625.00,-132.598831176758
475833.33,-133.881210327148
476041.67,-137.728378295898
476250.00,-146.705078125
476458.33,-142.857925415039
476666.67,-151.834625244141
476875.00,-153.758209228516
477083.33,-157.605361938477
477291.67,-162.734909057617
477500.00,-164.658493041992
477708.33,-169.788040161133
477916.67,-176.199981689453
478125.00,-177.482360839844
478333.33,-181.970718383789
478541.67,-188.38264465332
478750.00,-188.38264465332
478958.33,-193.512191772461
479166.67,-194.794586181641
479375.00,-199.282943725586
479583.33,-203.771286010742
479791.67,-208.259643554688
480000.00,-211.465606689453
480208.33,-217.877548217773
480416.67,-218.518737792969
480625.00,-223.007095336914
480833.33,-227.495452880859
481041.67,-230.06022644043
481250.00,-233.266189575195
481458.33,-235.830963134766
481666.67,-240.319320678711
481875.00,-243.525283813477
482083.33,-247.372436523438
482291.67,-250.578414916992
482500.00,-256.990356445313
482708.33,-256.990356445313
482916.67,-264.04345703125
483125.00,-264.684661865234
483333.33,-269.173004150391
483541.67,-271.096588134766
483750.00,-272.378997802734
483958.33,-276.226135253906
484166.67,-280.714508056641
484375.00,-283.920471191406
484583.33,-283.920471191406
484791.67,-291.614776611328
485000.00,-292.897186279297
485208.33,-294.179565429688
485416.67,-296.744323730469
485625.00,-296.744323730469
485833.33,-301.232696533203
486041.67,-302.515075683594
486250.00,-304.438659667969
486458.33,-305.721038818359
486666.67,-308.285827636719
486875.00,-308.927001953125
487083.33,-311.491790771484
487291.67,-313.415374755859
487500.00,-314.69775390625
487708.33,-315.338928222656
487916.67,-315.338928222656
488125.00,-318.544921875
488333.33,-318.544921875
488541.67,-321.109680175781
488750.00,-322.392059326172
488958.33,-323.674468994141
489166.67,-323.674468994141
489375.00,-324.315643310547
489583.33,-325.598022460938
489791.67,-326.239227294922
490000.00,-330.727569580078
490208.33,-327.521606445313
490416.67,-330.727569580078
490625.00,-328.162811279297
490833.33,-330.086395263672
491041.67,-330.086395263672
491250.00,-331.368774414063
491458.33,-331.368774414063
491666.67,-331.368774414063
491875.00,-335.857116699219
492083.33,-332.009979248047
492291.67,-335.857116699219
492500.00,-332.651153564453
492708.33,-332.651153564453
492916.67,-333.933563232422
493125.00,-333.933563232422
493333.33,-335.215942382813
493541.67,-335.215942382813
493750.00,-337.780700683594
493958.33,-336.498321533203
494166.67,-341.627868652344
494375.00,-336.498321533203
494583.33,-337.780700683594
494791.67,-335.857116699219
495000.00,-338.421905517578
495208.33,-337.780700683594
495416.67,-340.345489501953
495625.00,-337.780700683594
495833.33,-340.986663818359
496041.67,-340.986663818359
496250.00,-339.063110351563
496458.33,-342.910247802734
496666.67,-340.345489501953
496875.00,-339.704284667969
497083.33,-340.345489501953
497291.67,-340.345489501953
497500.00,-340.345489501953
497708.33,-344.833831787109
497916.67,-340.345489501953
498125.00,-342.910247802734
498333.33,-343.551452636719
498541.67,-346.757415771484
498750.00,-342.269073486328
498958.33,-344.192657470703
499166.67,-343.551452636719
499375.00,-342.910247802734
499583.33,-342.910247802734
499791.67,-341.627868652344
500000.00,-346.757415771484
500208.33,-340.345489501953
500416.67,-342.269073486328
500625.00,-340.986663818359
500833.33,-337.780700683594
501041.67,-337.139526367188
501250.00,-337.780700683594
501458.33,-333.292358398438
501666.67,-334.574737548828
501875.00,-330.086395263672
502083.33,-326.239227294922
502291.67,-330.086395263672
502500.00,-324.315643310547
502708.33,-319.186096191406
502916.67,-317.903717041016
503125.00,-313.415374755859
503333.33,-313.415374755859
503541.67,-307.644622802734
503750.00,-306.362243652344
503958.33,-304.438659667969
504166.67,-300.591491699219
504375.00,-301.232696533203
504583.33,-292.897186279297
504791.67,-292.255981445313
505000.00,-287.126434326172
505208.33,-286.485229492188
505416.67,-283.279266357422
505625.00,-279.432098388672
505833.33,-276.867340087891
506041.67,-274.302551269531
506250.00,-272.378997802734
506458.33,-265.325866699219
506666.67,-265.967041015625
506875.00,-260.196319580078
507083.33,-257.631530761719
507291.67,-254.425567626953
507500.00,-249.937210083008
507708.33,-248.654830932617
507916.67,-245.448867797852
508125.00,-241.601699829102
508333.33,-237.754547119141
508541.67,-238.395736694336
508750.00,-228.136642456055
508958.33,-227.495452880859
509166.67,-223.007095336914
509375.00,-215.312774658203
509583.33,-216.595153808594
509791.67,-212.106811523438
510000.00,-210.183227539063
510208.33,-206.977264404297
510416.67,-202.488906860352
510625.00,-198.000549316406
510833.33,-197.359359741211
511041.67,-188.38264465332
511250.00,-187.741455078125
511458.33,-183.894302368164
511666.67,-179.405944824219
511875.00,-174.917587280273
512083.33,-171.711624145508
512291.67,-168.505661010742
512500.00,-165.299682617188
512708.33,-162.093719482422
512916.67,-158.887756347656
513125.00,-157.605361938477
513333.33,-153.11701965332
513541.67,-144.14030456543
513750.00,-141.575531005859
513958.33,-131.957626342773
514166.67,-135.804794311523
514375.00,-133.240020751953
514583.33,-126.828086853027
514791.67,-122.980926513672
515000.00,-118.492568969727
515208.33,-115.286605834961
515416.67,-110.15705871582
515625.00,-108.233474731445
515833.33,-103.103927612305
516041.67,-97.9743804931641
516250.00,-95.4096069335938
516458.33,-89.6388702392578
516666.67,-89.6388702392578
516875.00,-81.303352355957
517083.33,-76.1738052368164
517291.67,-74.2502288818359
517500.00,-67.1970977783203
517708.33,-63.3499374389648
517916.67,-63.3499374389648
518125.00,-54.3732299804688
518333.33,-51.1672630310059
518541.67,-49.2436828613281
518750.00,-40.266975402832
518958.33,-37.7022018432617
519166.67,-31.2902679443359
519375.00,-30.0078811645508
519583.33,-24.8783340454102
519791.67,-21.0311737060547
520000.00,-17.1840133666992
520208.33,-14.6192407608032
520416.67,-10.7720804214478
520625.00,-7.56611347198486
